REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
50539,2,41,Tony淇,5.0,2018-02-05,Not Available,沿着河边往滨海湾方向走，无意中看见河对岸的旧禧街警察局（Old Hill Street Police Station），虽然现在已经不当警察局好多年了，但反而成了一栋著名建筑，因为外墙上共有927扇彩虹般绚丽夺目的窗户，像一排排身穿五彩盔甲的士兵在站岗，整齐划一。,2020-02-16 15:21:06.380951
50540,2,41,bebbu,5.0,2016-08-09,Not Available,現在改為新加坡藝術及新聞部大廈 就在克拉碼頭附近 這座建築吸引人的地方在于它有911扇色彩繽紛的窗 夜晚看起來流光溢彩 好看極了,2020-02-16 15:21:06.385991
50541,2,41,e01****90,5.0,2016-01-22,Not Available,不知道点评的是不是这个地方，看图片应该是，现在的名字叫新加坡新闻及艺术部大厦（MICABuilding）并不是什么警察局啊？它位于克拉码头北侧，是新加坡的一个政府部门，主管创意产业发展。这座建筑最吸引人眼球的是它有着911扇缤纷色彩的窗户门票：免费，必须在主入口进入，然后登记即可。,2020-02-16 15:21:06.390860
50542,2,41,justinwang1987,5.0,2017-01-18,Not Available,这个建筑所在地 就是克拉码头的旁边 据说从前这里就是华洋杂处的地方 所以警察在这里有很多事情做 现在的标志 就是五颜六色的窗户,2020-02-16 15:21:06.395458
50543,2,41,wangjue888,4.0,2017-05-17,Not Available,old hill street police station最出名的是它的new classic 建筑风格，看起来很棒的感觉哦,2020-02-16 15:21:06.399697
50544,2,41,laolizi66,5.0,2016-11-07,Not Available,旧禧街警察局这绝对在当地非常，是一道亮丽的风景线，他周围都是中规中距的房子，这栋警察局除了壮观之外，可以用五颜六色来形容，他的窗子都是五颜六色的。,2020-02-16 15:21:06.404093
50545,2,41,M65****48,4.0,2017-11-22,Not Available,旧禧街警察局是新加坡最有特色的建筑，整个警察局大楼共有927扇各色的玻璃窗户，呈现出后现代主义特色，旧禧街警察局距离圣安德烈教堂只隔着两个街区。,2020-02-16 15:21:06.408120
50546,2,41,__赛__,5.0,2017-01-25,Not Available,这栋大楼过去是警察局现在经常举办些艺术展览，现在的样子无法让人和警察局联系在一起，五颜六色的百叶窗给人一种活力和艺术的感觉，非常有个性,2020-02-16 15:21:06.412051
50547,2,41,灰姑娘的南瓜车,5.0,2015-12-31,Not Available,927扇色彩缤纷的窗户使新加坡新闻及艺术部大厦显得格外迷人。在当时被看成一座现代化的摩天大楼，内部装有电梯。具有浓厚的新古典主义风格.,2020-02-16 15:21:06.415798
50548,2,41,王小美滋滋,5.0,2016-08-31,Not Available,新加坡有好多彩虹建筑，五颜六色，非常阳光的感觉。这个彩虹建筑是新加坡新闻及艺术部大楼，前身是旧禧街警察局。现在里面有画廊和艺术展。,2020-02-16 15:21:06.419352
50549,2,41,hiluoling,4.0,2016-10-19,Not Available,这里包括了警察局和营房。五颜六色的百叶窗是吸引大家来的原因。确实也很漂亮 以前是办公楼。现在据说经常有展览。可以进去参观。好看。,2020-02-16 15:21:08.743042
50550,2,41,弱冠年华,0.0,2019-01-13,Not Available,旧禧街警察局算是新加坡热门的网红拍照地啦~难以置信的是，一向正经的警察局竟然可以如此可爱。这里共有927扇彩虹般窗户，尤其是在晴天时候更加光彩夺目。 由于位于十字街头，想拍到没有车的画面有点难度，大家可以在马路边上摆好动作，然后等红灯时赶紧让小伙伴按下快门！右侧公交站边上也是个不错的拍照点，大家可以试试和路牌互动。 对了，如果来这里拍照推荐大家上午来，一到下午反光比较严重，就拍不出色彩缤纷的感觉啦～ 地址：克拉码头边,2020-02-16 15:21:08.749188
50551,2,41,梁弯弯a,0.0,2018-12-22,Not Available,地址：旧禧街警察局 old hill street police station 位于克拉码头旁边的一座非常有设计特色的警署大楼 建于1934年，前身是警察局，目前是 新加坡新闻及艺术大厦。同时也是新加坡具有观赏价值的历史古迹～ 六层楼高，每层楼的窗户都是色彩搭配，设计得十分前卫时尚。 拍照心得：最好是在对面的马路上拍，这样才能拍到比较全面的全景。会有车子经过 ，不过等一等红绿灯，抓住没车的时候拍拍拍！ 这幢大楼旁边也是一个非常好看的别墅型设计的大楼，好像是新加坡消防站。颜值真心太高了～,2020-02-16 15:21:08.755530
50552,2,41,苏一潞,0.0,2018-12-07,Not Available,"新加坡新闻及艺术部大厦MICA Building MICA(Ministry of Information, Communications and the Arts)，就在克拉码头附近街头，旨在发展创意产业。这栋建筑很美貌，有911扇色彩缤纷的窗户，赤橙黄绿青蓝紫的窗户依次排列，对称又和谐，是强迫症的福音。五颜六色的建筑，像是上帝打翻的颜料盒。这里也是网红拍照地，拍出来的照片真的很好看！白天夜晚感觉不一样哦。",2020-02-16 15:21:08.762162
50553,2,41,wzt890118,4.0,2016-09-18,Not Available,大楼修的很有特色 逛完克拉码头顺路可以走过去，很近，另外马路对面即使city hall ，市政厅什么都在附近，可以一并逛一逛,2020-02-16 15:21:08.768773
50554,2,41,小虫寵,4.0,2018-08-02,Not Available,恢复殖民地建筑的一个很好的例子，旧禧街警察局看起来也很壮观，位于克拉码头的尽头，如果他们没有以如此生动的色彩绘制门窗，那么它将是一个相当无聊和单调的建筑。,2020-02-16 15:21:08.775697
50555,2,41,_shai****33503,4.0,2015-08-24,Not Available,曾经的旧禧街警察局，貌似以前很多新剧里经常出现的地标景点之一。五颜六色的窗户实在是夺人眼球，赞!,2020-02-16 15:21:08.781858
50556,2,41,maychen,5.0,2016-01-25,Not Available,好喜欢这众多的色彩缤纷的窗户，让整栋楼看起来好有气质，每种颜色的窗户都想要拍几张，谁能想到这里曾是严肃的警局呢，如今的新闻及艺术大楼,2020-02-16 15:21:08.787665
50557,2,41,266****798,4.0,2017-03-12,Not Available,路过的不要错过啊，10:00-17:00登记免费参观的，不错不错，值得一去噢，以前的警察局都这么漂亮啊，现在是各种展示厅。,2020-02-16 15:21:08.792528
50558,2,41,梵黄日记,0.0,2018-12-16,Not Available,彩虹你见过，那穿上彩虹的建筑你见过吗？ 位于新加坡城市中心位置的Old Hill Street Police Station（旧禧街警察局），现在改成了新闻及艺术部大厦所在地，建于1934年。五彩斑斓的窗户，富含着浓郁古典风格的六层建筑，十分体现了那时英国十分流行的建筑风格样式。 彩虹大楼是每一位去新加坡旅游不容错过的拍照地之一，这里靠近克拉码头，也常会有表演和艺术展，不管是外在还是内在，无一不透露着艺术气息，和文艺清新的你真的很配呀！如果你亲自去体验，一定会被震撼到！ 地址：140 Hill StreetSingapore179369 开放时间：10：00 - 17：00 建议：可自驾可租车（租车最好是靠谱一点的平台）,2020-02-16 15:21:08.796771
50559,2,41,湖仔变身,0.0,2018-11-07,Not Available,"令人流连忘返的美景 众所周知的是新加坡的美景数不胜数。那么，第一次来到新加坡，又不想后悔去到不太好玩的地方，应该去哪里呢？这篇游记可以为你详细的介绍新加坡最火爆的网红景点，让整个旅行更加的意义非凡。 经典必去–鱼尾狮公园 鱼尾狮公园属于滨海的一个公园，经常有很多来自世界各地的游客，还有很多本地人在这里举办活动，中心有一个大的舞台，可以同时容纳100个演员。还有就是狮子嘴里可以吐水，很多游客在这里进行趣味拍照，鱼尾狮公园内各种服务设施一应俱全。我是在新加坡旅游的最后一天来的，玩的还是比较开心的，因为这里能够完全把心沉下来，还获得了意外的惊喜。 开放时间:全天 地理位置:1Fullerton Rd singapore 049213 建议游玩时间:1-2小时 风景宜人–新加坡滨海湾公园 新加坡滨海湾公园白天晚上都非常适合去，白天可以在空中走廊，欣赏美丽的自然风光和远处的新加坡建筑物美景，晚上则可以欣赏漂亮的灯光音乐，高耸的彩色建筑物在黑夜里闪闪发光，特别浪漫。另外，我还在滨海湾公园里找到了几处适合拍照的地方，荷花池和金沙湖。荷花池里面的石头也很出境，能够拍出来比较唯美的照片。 开放时间:9:00-21:00 地理位置:18 Marina Gardens Drive018953 建议游玩时间:1-2小时 网红圣地–哈芝巷 哈芝巷真的是绝了，第一次来到这里真的是少女心爆棚啊，街道两边全部都是各种各样的精品店。还有国际大牌的soon Lee精品店，里面的小玩意儿都非常的精致，太喜欢了！除此之外，哈芝巷外部的涂鸦也为这里增添了浪漫的气息，非常适合拍照。我觉得如果在这里拍婚纱照的话将会是莫大的幸福。总感觉这里和深圳的较尾场有一点点相似。 开放时间:全天开放 地理位置:Haji Lane, Singapore 建议游玩时间:1-2小时 富丽堂皇–滨海湾金沙 新加坡的金沙真的只能用富丽堂皇来形容了，因为这里的夜景非常的漂亮。而金沙的灯光秀也是新加坡三大地点之一，每到夜晚，精彩的灯光秀如期而至。白天的话可以去金沙顶部的观景台俯瞰整个滨海湾，不仅可以看到鱼尾狮还可以看到新加坡艺术科学博物馆。艺术科学博物馆是一个荷花型的建筑物，非常的有意思。 开放时间:全天开放 地理位置:10Bayfront Avenue Singapore ,018956 建议游玩时间:2-4小时 五颜六色–旧禧街警察局 旧禧街警察局位于克拉玛头，旧禧街警察局是一栋有着彩色窗户的建筑物，具有十足的浪漫气息，喜欢拍照的朋友一定要来这里打卡。这里不仅可以看到海湾风景还可以看到很多新加坡的标志性建筑物，在这里可以感受到浓郁的新加坡古朴典雅的气息。如果你第一次来这里，肯定会被惊讶到的。 开放时间:9:00-18:00 地理位置:140Hill st 新加坡179369 建议游玩时间:1小时左右 新加坡的美景远不止如此，但是以上的几个景点绝对是你来过绝对不会后悔的。在这次行程中，我收获了沿途独一无二的风景。临走之际，对新加坡仍念念不忘。如果有机会，下次还要带着家人再来看看。",2020-02-16 15:21:12.415688
50560,2,41,蓦凭澜,0.0,2018-07-11,Not Available,"五颜六色又活泼的严肃地方 这是我见过最有趣的警察局了，从没见过警察局玻璃的色彩是这么鲜艳的。每一层窗户上的玻璃颜色都不同，远远的望去就像是一道彩虹。而且当我走上去，亲眼目睹这个玻璃的时候，发现玻璃里面的颜色更加独特，一扇窗就有七八种颜色排列。 我在警察局里游览的时候，发现这里还有一座剧院。剧院有种欧洲那边的风格特别的精美华丽，只可惜现在这里只作游览。在警察局里还看到一个拱廊，这个拱廊制作特别精良，在拱廊上行走能看到它非常精妙的雕刻，而且这也是一个很好的观景平台，我在这里能欣赏到整个警察局的美丽风光。 在警察局里还有一个中堂，这个中堂特别的大，我们到这里游览的时候，发现里面正在进行表演。我们就值得在外面看看它哥特式风格的装饰。看到这么色彩缤纷的警察局，心里真的很开心，心情也如这颜色般美丽。 实用TIPS: 1.警察局每天10:00~17:00开放。 2.警察局不需要门票，免费游览。 景区地址：140 Hill Street #02-02, MICA Building, Singapore 179369",2020-02-16 15:21:12.420590
50561,2,41,大龙的小婷,4.0,2015-09-15,Not Available,我现在站在一座桥上，身后是克拉码头的代表性位置。身后有一家珍宝海鲜，我的对面马路上也有一家珍宝海鲜（我们是在这家吃的）。从这座桥上，还可以拍到新闻及艺术部大厦MICA Building。（新加坡最有特色的建筑之一，911扇缤纷色彩的窗户格外吸引人的眼球。）,2020-02-16 15:21:12.425422
50562,2,41,Mary_Kiky_Zhu,5.0,2018-03-09,Not Available,旧禧街警察局内设警察局和营房，现在成为了新加坡新闻艺术部的大楼，这栋建筑总共拥有了九百多扇窗户，窗户像彩虹般绚丽夺目。,2020-02-16 15:21:12.430006
50563,2,41,sunnycccc,5.0,2017-10-25,Not Available,警察局的建筑也很有意思 色彩很丰富哦,2020-02-16 15:21:12.434472
50564,2,41,M53****251,3.0,2017-10-31,Not Available,估计也是当年一些纪念品了似的……,2020-02-16 15:21:12.438573
50565,2,41,_cft01****7125382,4.0,2016-11-04,Not Available,从新加坡国家美术馆步行前往牛车水的路上，确实也很漂亮 以前是办公楼。现在据说经常有展览。可以进去参观。好看。,2020-02-16 15:21:12.442635
50566,2,41,M41****066,4.0,2016-08-05,Not Available,有纪念性的地标一个，街拍一下不错。,2020-02-16 15:21:12.447892
50567,2,41,糊你熊脸芭蕉桑,5.0,2016-12-01,Not Available,建筑风格很美，适合拍照，感觉很好很不错，路过了好几次，还算是挺有意思，看看建筑确实很好。,2020-02-16 15:21:12.452224
50568,2,41,_cft01****7125382,4.0,2016-09-15,Not Available,旧禧街警察局每次去新加坡都会无意中车行经过这栋色彩缤纷的大楼，可是一直都不知晓它的名字,2020-02-16 15:21:12.456297
50569,2,41,杰森斯坦丶达,5.0,2016-07-26,Not Available,警察局的外观看上去比较有意思，明明是那么严肃的一个地方，建筑外观确实花花绿绿的玻璃,2020-02-16 15:21:17.013136
50570,2,41,M17****984,4.0,2015-11-12,Not Available,旅游的路途中正好路过这里，是个有段历史的地方，建筑比较陈旧，但维护的很好，出来旅游发现国外国内最大的不同是对历史的尊敬。,2020-02-16 15:21:17.019310
50571,2,41,小眼镜张,5.0,2019-03-25,Not Available,这是一座色彩建筑，网红打卡点，拍照留念,2020-02-16 15:21:17.027146
50572,2,41,愤怒的喵喵,3.0,2016-10-29,Not Available,这个比较高，拍照的时候站远点。里面的装修还算有点特色很特别，虽然外面看着不咋滴,2020-02-16 15:21:17.033879
50573,2,41,猫咪确实不怎么爱洗澡,5.0,2016-08-17,Not Available,旧禧街警察局外观是典型的新加坡是建筑，色彩斑斓迷人，很有特色，有时间可以去看看,2020-02-16 15:21:17.040970
50574,2,41,IBABY99,4.0,2016-07-25,Not Available,这个旧警察局外观很正统，但五颜六色，里面好多景色都是非常值得来看看的， 比较有趣,2020-02-16 15:21:17.048337
50575,2,41,_cft01****7125382,4.0,2016-10-27,Not Available,好喜欢这众多的色彩缤纷的窗户，因为它的建筑很有特色，五彩缤纷难以让大家把它和警察局联系起来，哈哈，还以为是个艺术馆,2020-02-16 15:21:17.054979
50576,2,41,喜欢闲游的小资女人,4.0,2015-03-12,Not Available,两次去新加坡都经过这座大楼，居然不知道是新闻及艺术部大厦。就在新加坡河畔，如果你去松发肉骨茶吃饭，斜对面就是它了。,2020-02-16 15:21:17.061665
50577,2,41,曲线射门,4.0,2016-01-05,Not Available,如果不是知道这里曾经是警察局，真的是很难想象的出来，外观看起来就是一个大蛋糕，走进里面有很多大厅，原本的警署厅变成了展览厅，还保存有原来的设备，很是有趣,2020-02-16 15:21:17.068854
50578,2,41,139****1368,5.0,2017-03-11,Not Available,趣味性差一点点，知识性很高的！,2020-02-16 15:21:17.075010
50579,2,41,来啊父相伤害啊,4.0,2016-08-15,Not Available,旧禧街警察局的建筑外观看上去很有趣，充满了五颜六色的外观看上去很有风格,2020-02-16 15:21:20.536037
50580,2,41,芥末丶丶,4.0,2016-09-03,Not Available,相比其他地方，路过的话进来看看还不错的，这里算是比较清净的地方了。,2020-02-16 15:21:20.541851
50581,2,41,王小美滋滋,5.0,2015-02-02,Not Available,新加坡真是五颜六色的，从克拉码头出来，就被这个彩虹建筑吸引了，找了半天看是政府部门，没敢进去。555~,2020-02-16 15:21:20.547275
50582,2,41,错了,5.0,2018-07-01,Not Available,旧禧街警察局因其亮丽的颜色，一个七彩的警察局，又被大家称为彩虹大楼，我们数一了下，好像不止7种颜色呀，建议晚上去，打上灯光的警察局会更漂亮。,2020-02-16 15:21:20.552234
50583,2,41,136****3115,5.0,2016-10-15,Not Available,好漂亮的一座欧式风格建筑啊！众多色彩缤纷的窗户与小阳台，充满了悦目的童话色彩，非常独特的城市景观。,2020-02-16 15:21:20.557614
50584,2,41,精灵背包游侠,5.0,2016-01-23,Not Available,好漂亮的一座欧式风格建筑啊！众多色彩缤纷的窗户与小阳台，充满了悦目的童话色彩，非常独特的城市景观。,2020-02-16 15:21:20.562442
50585,2,41,小叶子,4.0,2014-07-05,Not Available,于到达克拉码头的时间比预计的要早，我们一行六人先到“松发肉骨茶”小餐了一顿，点了6份招牌肉骨茶、,2020-02-16 15:21:20.566745
50586,2,41,闪瞎眼的2连,4.0,2016-09-09,Not Available,虽然没进去看，但是外景就深深地吸引住了我，迷人！建筑很有特色，很壮观，非常值得一去的好地方。,2020-02-16 15:21:20.570528
50587,2,41,天意,4.0,2017-03-02,Not Available,旧禧街外观非常的漂亮，有着各种五颜六色的玻璃！,2020-02-16 15:21:20.574269
50588,2,41,M51****113,5.0,2016-12-23,Not Available,多扇色彩缤纷的窗户足够吸引所有人的眼球身后是克拉码头的代表性位置。身后有一家珍宝海鲜,2020-02-16 15:21:20.578270
50589,2,41,Eddies888,3.0,2016-04-12,Not Available,旧禧街的警察局是英国殖民时期建设的，古老的英式风味和特色的建筑物是旧禧街的地标。目前已成为政府机构和收集官方重要文件的地方。,2020-02-16 15:21:24.719491
50590,2,41,Mary_Kiky_Zhu,5.0,2016-12-13,Not Available,九百多扇色彩缤纷的窗户，格外吸引人的眼球。,2020-02-16 15:21:24.725745
50591,2,41,帕蒂梅拉,4.0,2016-07-25,Not Available,旧禧街警察局外观看上去很吸引人，五颜六色的玻璃充当墙体，很具有美感。里面也可以参观,2020-02-16 15:21:24.730070
50592,2,41,joyce1616,5.0,2015-11-07,Not Available,去珍宝海鲜坊晚餐，路过这里，被彩色房子吸引,2020-02-16 15:21:24.733957
50593,2,41,Hello哦,5.0,2017-09-15,Not Available,还不错，带有古老南阳风味……玩起来还不错,2020-02-16 15:21:24.737619
50594,2,41,笑点坏掉了,4.0,2016-07-23,Not Available,岁月的沉淀在这里都能得到完美的体现 很喜欢这里的风格，周围的景点非常多，也很有名。,2020-02-16 15:21:24.742376
50595,2,41,龙猫小小奇5878,3.0,2011-04-12,Not Available,从高等法院旁边的走道，沿High Street一路向前，走到与Hill Street，差不多穿过两条马路吧，就会向左看见拥有鲜艳色彩的百叶窗的建筑。这里曾经是警察局，现在新加坡的“新闻及艺术部大厦”。据说这些彩色的百叶窗一共911扇，而我和朋友因为发现不知道该从而数起，只好放弃了验证的机会。,2020-02-16 15:21:24.746298
50596,2,41,爱游family,5.0,2009-09-28,Not Available,各种各样的酒吧参观好了，我们还是决定回到驳船码头吃晚饭。顺着里巴巴利路（RIVER VALLEY ROAD）向禧街走，顺路参观了有很多扇漂亮窗户的新闻及艺术部大厦，过桥，沿原路回到驳船码头，选了一家酒家，点了辣椒螃蟹、酸甜虾、炸鸡翅、薯条（这是我家儿子的最爱）、还有炒芥蓝。说到芥蓝，这里的芥蓝和国内吃的广东芥蓝不一样的，是小小的一棵，连叶子一起炒的，也很好吃，喜欢芥蓝的人可以尝试一下。夜幕慢慢降临，码头两边的灯陆续开放，连新加坡河中的游船也亮起了五颜六色的灯光，坐在码头边，喝着啤酒，凉风习习，看着天幕由蓝变成深蓝，再慢慢变成黑色，这样的悠闲时光令人陶醉。女儿甚至没心思吃了，拿着手机狂拍，一边给我们看照片，一边夸耀她的800万像素的手机。,2020-02-16 15:21:24.750200
50597,2,41,天地光芒,5.0,2016-12-03,Not Available,虽然是警察局，但是很喜庆的像个大蛋糕。,2020-02-16 15:21:24.754166
50598,2,41,哞哞724,4.0,2015-12-29,Not Available,大厦的中庭有各种展览可以看，不过基本都是画为主，喜欢的还可以买，其他都没印象,2020-02-16 15:21:24.758255
50599,2,41,SUN12999,5.0,2016-10-12,Not Available,历史文化建筑，值得一游，夜景很美。,2020-02-16 15:21:28.007635
50600,2,41,破坏死光,4.0,2016-09-01,Not Available,旧禧街警察局的建筑物也很漂亮。景色不错，值得一游，里面也可以欣赏，比较不错,2020-02-16 15:21:28.013765
50601,2,41,米工头_,5.0,2016-02-25,Not Available,初看时我怎么也想象不到它竟然会是警察局，彩虹一样绚丽夺目的窗户实在太可爱了,2020-02-16 15:21:28.020333
50602,2,41,M21****710,4.0,2018-02-05,Not Available,市中心的一条小街道而已。nice,2020-02-16 15:21:28.026930
50603,2,41,M11****150,5.0,2017-09-05,Not Available,建筑很有特色，很不错，我觉得很棒,2020-02-16 15:21:28.033451
50604,2,41,yan****gkun,4.0,2016-03-08,Not Available,第一次路过的时候很奇怪，这个建筑是干什么的，查询后发现是警察局就更诧异了,2020-02-16 15:21:28.040000
50605,2,41,鹄立头,3.0,2016-10-14,Not Available,算是一处有趣的景点，没有多少人，但是还是玩的很开森，小孩子开心得不得了,2020-02-16 15:21:28.046264
50606,2,41,爱爱李,4.0,2016-01-22,Not Available,旧禧街警察局是新加坡警察总局的原住址，这里的建筑很古旧，很多玻璃还是特别的颜色呢，地下停车场里面很多警车。,2020-02-16 15:21:28.051787
50607,2,41,cd****ei,3.0,2015-08-29,Not Available,新闻及艺术部大厦就是一幢普通的大楼，玻璃窗五颜六色的，911扇颜色缤纷的窗户配上灰色外墙，在街边非常醒目！,2020-02-16 15:21:28.056293
50608,2,41,星野弥生,5.0,2015-08-03,Not Available,开始好像听错了，什么和美国911有关的预言，其实只是恰巧，而且窗户都是彩色的，不知道是不是这个艺术性。,2020-02-16 15:21:28.060338
50609,2,41,151****6081,5.0,2015-10-10,Not Available,外形看起来很复古而且窗户都是彩色的不知道是不是这个艺术性,2020-02-16 15:21:31.657927
50610,2,41,110****223,4.0,2016-07-26,Not Available,路过，房子刷的很漂亮，没有进去参观，可惜了。,2020-02-16 15:21:31.664126
50611,2,41,Catherine,3.0,2017-01-06,Not Available,充满历史色彩和气息的地方。拍照取景棒极啦。,2020-02-16 15:21:31.670500
50612,2,41,_zx514****153937,5.0,2016-10-05,Not Available,建筑奇特，最具视觉冲击力的是窗子，值得一看,2020-02-16 15:21:31.676843
50613,2,41,小M-,5.0,2016-03-10,Not Available,这个建筑很漂亮啊，在路边很显眼，很适合拍照,2020-02-16 15:21:31.683071
50614,2,41,陆五花,5.0,2016-01-09,Not Available,造型很独特的建筑，很有特色，可以来玩一下,2020-02-16 15:21:31.689114
50615,2,41,游在这方天地,5.0,2015-09-29,Not Available,是新加坡最有特色的建筑之一，911扇五彩缤纷的窗户，配上灰色的墙，非常吸引眼球。,2020-02-16 15:21:31.695004
50616,2,41,M42****376,5.0,2017-03-02,Not Available,警察局人不多，和中国政府公安局不一样。,2020-02-16 15:21:31.700142
50617,2,41,coldwar,4.0,2017-10-13,Not Available,旧禧街警察局只是一座建筑，外观的颜色缤纷多彩，窗户也非常多，以前的警察局曾经被认为是一个摩天大楼，现在被更壮观的建筑所包围。曾经是日本人接管这里，在网上有很多关于这个建筑的传说,2020-02-16 15:21:31.704350
50618,2,41,flashwordwy,5.0,2014-12-26,Not Available,新闻及艺术部大厦全部外窗都是彩色的，简直太漂亮了，为新加坡提增加了很多色彩。,2020-02-16 15:21:31.708188
50619,2,41,牛牛jack,5.0,2015-09-02,Not Available,外形来看比较复古，这里的大厦玻璃很有特色，颜色缤纷，白天晚上各有特色,2020-02-16 15:21:36.353011
50620,2,41,185****3669,5.0,2016-01-31,Not Available,是新加坡很有代表性的建筑，99扇窗，各有千秋，五颜六色真心不错。,2020-02-16 15:21:36.357592
50621,2,41,sh石头,5.0,2014-05-28,Not Available,很美的地方，具有地方特色，绝对赞,2020-02-16 15:21:36.362079
50622,2,41,E03****23,5.0,2018-04-10,Not Available,旧禧街警察局很像以前港片里面的警察局老房子，修建了很多很多年了，几十年的历史看起来有一种说不出的年代感，很多人在这里拍照留念。,2020-02-16 15:21:36.366476
50623,2,41,环球小女子,5.0,2017-08-05,Not Available,这是一个看着非常的艳丽的一个警察局，实际上它已经非常古老了，它的外表就好像是一道彩虹一样，窗子都涂成了各种各样的颜色，非常的靓，一面拍出来的照片都是非常好看,2020-02-16 15:21:36.370749
50624,2,41,Mary_Kiky_Zhu,5.0,2018-05-17,Not Available,旧禧街警察局现如今是新闻及艺术部大厦所在地，这幢建筑总共拥有九百二十七扇彩虹般绚丽夺目的窗户，极具活力。,2020-02-16 15:21:36.374575
50625,2,41,288****028,4.0,2018-07-04,Not Available,不论是白天还是晚上，路过这里都会眼前一亮,2020-02-16 15:21:36.378248
50626,2,41,M21****360,5.0,2018-09-07,Not Available,只在路过，匆匆忙忙瞥一眼，网红地。,2020-02-16 15:21:36.381816
50627,2,41,M41****336,5.0,2018-06-04,Not Available,政府办公地，偶然路过，建筑有特色,2020-02-16 15:21:36.385200
50628,2,41,迁都,5.0,2017-04-30,Not Available,从新加坡国家美术馆步行前往牛车水的路上，往克拉码头的方向，经过一个十字路口，被一栋五颜六色百叶窗的建筑所深深吸引，于是乎拍了几张照片留念，后来方得知 这就是旧禧街警察局，建于 1934年。很喜欢新加坡的建筑 总是弄得很精致 干净 有特色，简约美，并不需要金碧辉煌豪华的装修。像一些老旧的建筑 只是外墙刷新了一下漆而已 同样觉得赏心悦目~,2020-02-16 15:21:36.388761
50629,2,41,蜜桃粉,5.0,2017-06-06,Not Available,新加坡旧禧街警察局，这个警察区非常的有意思有特色，它的颜色是五颜六色的远远看过去非常的漂亮，而且特别适合来这里拍照当背景非常的好看,2020-02-16 15:21:40.628803
50630,2,41,紫色的毛衣,5.0,2017-04-08,Not Available,新加坡旧禧街警察局，这个警察局的建筑非常的有特色五颜六色的非常的吸引人的目光，这里有很多年的历史了，进来这里是不需要门票的。,2020-02-16 15:21:40.633754
50631,2,41,小Y同学,4.0,2016-11-03,Not Available,旧禧街警察局的建筑是属于英国风格的建筑，那里有六层楼高，开放时间是十点到五点，那里的建筑很有特色，窗户很多，色彩也很美，每层的颜色好像逐步加深一样，现在有时会有展览和演出，超吸引眼球。,2020-02-16 15:21:40.638619
50632,2,41,jenny蔡蔡,5.0,2017-08-03,Not Available,在新加坡的5天，天天从这经过，第一眼就被吸引住了，五颜六色的好漂亮，后来才知道最早原来是警察局。,2020-02-16 15:21:40.643188
50633,2,41,SISISIY,5.0,2017-11-02,Not Available,这里曾经是新加坡最早早高也是最大的警察局，经历了一个多世纪后现在已经被国家保护建筑了，从这里可以了解早期华人和马来人的文化,2020-02-16 15:21:40.648532
50634,2,41,hua****4483,5.0,2017-11-10,Not Available,警察局好大，很多人去参观，很有特色,2020-02-16 15:21:40.653233
50635,2,41,hiluoling,3.0,2016-08-28,Not Available,"旧禧街警察局（Old Hill Street Police Station）建于 1934 年，内设禧街警察局和营房。在其 1934 年完工之际，它便成为了最大的政府建筑，亦被视为现代摩天大楼。1998 年，它被报刊媒体评为国家纪念碑，而后新闻、通讯及艺术部（Ministry of Information, Communications and the Arts）迁来此地。 2000 年，这项建筑成为新闻、通讯及艺术部的办公大厦，并于 2012 年更名为旧禧街警察局，其后 MICA 变为通讯新闻部。旧禧街警察局还设有文化、社区及青年部（Ministry of Culture, Community and Youth）。 建筑总共拥有927扇彩虹般绚丽夺目的窗户。前四层窗户的色彩强度相同，且极具活力，五层与六层的颜色则逐步加深，让悬臂式露台更为突显，这些都是该历史建筑令人瞩目的特色，让游览此地的游客们赞叹不已。 主庭院的前身为警察训练场地，现已被改造成中堂（ARTrium），内设空调，适合举办大型视觉艺术展览和表演艺术活动。",2020-02-16 15:21:40.657633
50636,2,41,sillr,5.0,2017-07-12,Not Available,原来这是警察局…………………………………,2020-02-16 15:21:40.662165
50637,2,41,筱筱,4.0,2017-10-15,Not Available,旧禧街警察局真的很不错的，看看,2020-02-16 15:21:40.666067
50638,2,41,tai****000,5.0,2016-10-14,Not Available,不知道这里是警察局的游客从这里路过，还会以为这里是一个漂亮的五星级酒店，因为这里是一个很有色彩的建筑，有很多的五颜六色的窗户，建筑虽然不高，但却非常的漂亮。,2020-02-16 15:21:40.670477
50639,2,41,工匠,4.0,2016-07-20,Not Available,在河岸走路过，然后完全被吸引，色彩斑斓的建筑，想不注意都不行啊。窗户就是一个个的色块，颜色很出跳，五颜六色，明快艳丽。第一次看见这么艺术范的警察局啊！,2020-02-16 15:21:44.514772
50640,2,41,The-walking-cat,4.0,2016-04-16,Not Available,900多扇色彩缤纷的窗户格外吸引人的眼球。阳台、圆柱、百叶窗与山形墙交相辉映，展现着新古典主义的建筑风格。 这里以前是英国统治时期的警察局，如今成为了很多摄影师拍照取景的地方，,2020-02-16 15:21:44.519845
