REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
54764,2,64,诗晓慧,5.0,2018-10-24,23:07,挺好的，里面每个场景都照了，适合带孩子去,2020-02-16 15:52:53.724387
54765,2,64,FreeYong,5.0,2017-07-18,19:07,拍照的好地方，孩子很喜欢，换票很方便,2020-02-16 15:52:53.727676
54766,2,64,蓝色海之域,5.0,2016-10-16,01:33,3D东西很多，走走看看拍拍，挺好的。,2020-02-16 15:52:53.731013
54767,2,64,g_julia,5.0,2018-03-12,09:44,比现场买票还是便宜，里面值得一看,2020-02-16 15:52:53.734037
54768,2,64,_WeCh****932999,5.0,2017-07-26,14:21,孩子很喜欢的地方，照相出来很好玩,2020-02-16 15:52:53.737039
54769,2,64,Jiangxia,5.0,2017-10-21,15:04,很有意思，一家人玩了很久，可惜没注意提示，未下载软件，照片就没有动图。,2020-02-16 15:52:53.740202
54770,2,64,暴文艺,4.0,2017-03-03,10:03,现代艺术的教堂，非常的有意思。,2020-02-16 15:52:53.743275
54771,2,64,137****9591,5.0,2017-07-19,23:14,很有意思的地方哦，一家人玩得不亦乐乎，如果下载APP，效果会更棒！,2020-02-16 15:52:53.746493
54772,2,64,kris,5.0,2015-08-29,08:05,lg原说不去，但因玩了票，没计。入了去玩到不想出来了，影出来的相很逼真，超喜欢。女儿，儿子也喜欢,2020-02-16 15:52:53.749501
54773,2,64,138****4111,5.0,2017-08-27,17:36,孩子们开心死了，照了上百张照片，发朋友圈朋友们纷纷点赞,2020-02-16 15:52:53.752512
54774,2,64,yygui,5.0,2015-11-13,21:21,就是带小朋友来拍照的，比较有趣但因为到处都有类似的,2020-02-16 15:52:57.054698
54775,2,64,fan****ng,5.0,2017-09-02,16:15,适合年轻情侣拍照游玩的地方，趣味性和运动性都很强,2020-02-16 15:52:57.058095
54776,2,64,小喇叭123,4.0,2015-08-31,15:49,场景很逼真，拍摄效果很赞，在这里可以拍的很开心,2020-02-16 15:52:57.061303
54777,2,64,M31****124,5.0,2017-12-28,21:01,惬意之旅，下次还会光顾，非常不错，很喜欢,2020-02-16 15:52:57.064514
54778,2,64,初游happy,4.0,2017-07-25,07:43,孩子玩的挺高兴，各种3D效果，非常漂亮,2020-02-16 15:52:57.067711
54779,2,64,librayj,5.0,2015-07-17,16:09,孩子很喜欢这个点，正巧遇到同学也去，还推荐了同学去玩这个馆。各种摆拍，各种凹造型。带孩子出行，孩子快乐最重要。,2020-02-16 15:52:57.070912
54780,2,64,_WeCh****669690,5.0,2017-09-21,22:41,虽然很小 但场景很多 效果很真实,2020-02-16 15:52:57.074112
54781,2,64,Glory,4.0,2015-08-30,21:07,距离环球影城很近，在携程订票，门口换票很方便，感觉门票价格稍贵，馆里几个房间有些场景摆拍，孩子很喜欢。,2020-02-16 15:52:57.077323
54782,2,64,139****7005,4.0,2015-08-10,15:14,直接换票入场。。。。。。。。。。。。。。感觉不是太好，携程办事效率低下。建议改善。,2020-02-16 15:52:57.080530
54783,2,64,M93****18,5.0,2015-08-01,12:54,唯一不好的就是没有厕所，孩子急起来就要死憋了。不过大人是忍受得到的，因为馆子不大。,2020-02-16 15:52:57.083670
54784,2,64,hongyuncoco,9.0,2018-08-22,13:13,位置很好找，在环球影城附近，进到里面一定要 下载指定APP，拍出的视频非常有趣，地方不大，去时人很少，来回拍了两遍，超爽！儿子在去新加坡之前就强烈要求去的地方，他拍的很开心！记得带移动电源，我的一直拍到没电。,2020-02-16 15:52:59.311153
54785,2,64,陈小溜溜,5.0,2018-06-13,00:00,让我回到童年的独特游乐场 ——新加坡圣淘沙岛特丽爱3D美术馆 *游玩感受* 当我进入美术馆的那一刻，我就被各种美丽却又奇特的一幅幅画吸引了，这里让我瞬间的回到了童年一般，对任何作品都充满了好奇。 我看过很多神奇的画作，但这样的3D画作真的是头一次见到，我对创作出这些独特画作的作家感到发自内心的佩服，佩服他们天马行空的想象力和一笔一划的认真态度，创作这样的3D画作，一定需要很多的功夫，当然，我想他们创作时也一定很幸福，能创作出如此有趣的画，那一定是有趣的人，同时拥有着有趣的灵魂。 这里的每一幅画都可以让我身临其境一般，不存在任何的违和感，我仿佛是画中人一般，遨游在每一个我想去到的世界，当我朋友给我看到他为我拍的照片时，我无比的惊讶，这种逼真的效果真是让我意想不到，同时又让我心中的好奇大大增加了，我只有一个想法，就是和每一幅画都来张融入一般的合照，这是最自然的修改照片了，不用任何的科技，因为一切真实存在着，而我也是真的就在画中，像个孩子一样，玩性一发不可收拾，体会着最简单的快乐。 *小贴士* 酒店：新加坡圣淘沙名胜世界节庆酒店 人民币1300起 开放时间：周一至周日 餐饮：海鲜共和国 价格300人民币左右 很不错的海鲜美味，同时不贵,2020-02-16 15:52:59.314378
54786,2,64,_WeCh****995193,9.0,2018-07-16,14:34,大家不要在携程上订票了，我在携程上定的机票，由于携程没有提示短信，导致误机，造成我们损失五千多元，服务实在是太差了,2020-02-16 15:52:59.317598
54787,2,64,^_^2,1.0,2017-09-11,15:30,新加坡特丽爱3D美术馆，顾名思义这里是美术馆但是非常有趣的是这里特别适合过来拍照因为非常的逼真，适合年轻人跟小孩子过来游玩,2020-02-16 15:52:59.320704
54788,2,64,hardrain,5.0,2018-10-03,00:24,还不错，体现了丰富的想象力，不过玩一次足矣，时间安排不够的话不去也OK,2020-02-16 15:52:59.323800
54789,2,64,Nana,5.0,2018-09-09,17:12,还蛮有意思的 但一定要下载它专门的app，才照的出3D效果，普通照相就没啥子意思了，跟国内蜡像馆美术馆一样,2020-02-16 15:52:59.326833
54790,2,64,十三姨姨,4.0,2018-05-25,11:33,小孩很喜欢，体验一下还是不错的,2020-02-16 15:52:59.329853
54791,2,64,Candy舒音,5.0,2017-10-09,14:56,特丽爱3D艺术馆就在马来西亚美食城旁边，非常适合拍照，但是一个人不建议去，因为拍照需要找各种角度，门票25新币一人。呜呜呜~~~我就是一个人去，全程就是请别人帮忙拍照，并且效果差强人意。。。,2020-02-16 15:52:59.332949
54792,2,64,冰浓咖啡,9.0,2018-07-23,15:21,非常值得一去，一定要去看过才知道有多好玩儿呀。门口换票，非常方便。,2020-02-16 15:52:59.335995
54793,2,64,军临天下826,5.0,2018-07-23,21:53,比在门口买便宜一点，出票很快，换票进入，给孩子拍个照片不错,2020-02-16 15:52:59.339015
54794,2,64,118****625,5.0,2018-10-03,22:37,不错哦，一定要慢慢拍，每个都要拍，等别人拍完再拍,2020-02-16 15:53:03.067468
54795,2,64,M23****6361,5.0,2018-07-15,16:24,回到童年，效果奇特，视觉效果非常不错,2020-02-16 15:53:03.071479
54796,2,64,紫色的毛衣,5.0,2017-04-10,11:57,新加坡特丽爱3D美术馆，在这里面可以欣赏到非常漂亮的艺术也可以在这里拍照留念，这座美术馆的造型非常的特别，喜欢的朋友可以过来哟,2020-02-16 15:53:03.074841
54797,2,64,Star189,5.0,2016-11-02,23:29,美术馆内没我想象的大，每一个布景都离得很近，人又好多，于是拍照难免各种乱入。人一多吧，我的兴致就会有速度降低，于是基本本着速战速决的心情，抓紧每一处都按几张照片，拍完好赶紧撤退。既没有悠闲的心情，再加上当天穿的短裙，要时刻担心不要走光，不方便放开玩，导致对这里的印象也只是一般般。只记得在人群中，我们正向、逆向各走一次，完成了我和赵先森的两轮拍照活动。,2020-02-16 15:53:03.077983
54798,2,64,M22****9274,5.0,2017-07-18,08:12,十分有趣，栩栩如生值得一看女儿特别喜欢，上岛很快就到了,2020-02-16 15:53:03.080993
54799,2,64,朱迪,5.0,2017-08-11,23:22,非常有感觉的3D艺术，孩子玩得很开心。一定要下一个指定App，照出的照片跟逼真。值得一去。,2020-02-16 15:53:03.084011
54800,2,64,kcwu0607,5.0,2017-03-20,23:13,地方不大，照片效果拍出来还挺逼真的，可以去感受下,2020-02-16 15:53:03.087059
54801,2,64,Emmm_pty,5.0,2016-08-13,16:11,新加坡的文化很好，到处都是美术馆博物馆，进去参观一般都有门票大约10新币左右，外面的建筑也很好看，设计得各有特色，特别适合观光。,2020-02-16 15:53:03.090246
54802,2,64,M17****574,5.0,2017-08-08,19:02,很好哦画很好看～注意馆内下载3d动画软件,2020-02-16 15:53:03.093327
54803,2,64,tai****000,5.0,2016-10-15,22:43,特丽爱3D美术馆是一个特别有趣的所在，这里利用视觉的效果让人感觉到3D的立体感，很是逼真，这里也收藏了很多的艺术画作，是一个很适合拍照的地方，而且门票也不贵。,2020-02-16 15:53:03.096468
54804,2,64,186****0702,5.0,2017-10-26,22:06,非常好！全龄段都喜欢！拍了很多照片和视频，特效很不错,2020-02-16 15:53:06.223571
54805,2,64,186****0702,5.0,2017-10-26,22:09,圣淘沙最喜欢的项目，全家总动员一起拍照片拍视频！,2020-02-16 15:53:06.226846
54806,2,64,娟娟,5.0,2017-08-22,15:43,这个值得去玩，孩子们在里面各种摆，不愿出来。,2020-02-16 15:53:06.229898
54807,2,64,E30****56,5.0,2017-08-07,18:35,照片拍出来真的很棒，很适合孩子们去玩，不错,2020-02-16 15:53:06.232899
54808,2,64,十三姨姨,5.0,2017-08-25,15:15,小孩要去，还不错，暑假人还是很多的，,2020-02-16 15:53:06.236067
54809,2,64,johnliwf,5.0,2017-06-15,15:38,非常有趣的3d画，大人小孩都很喜欢,2020-02-16 15:53:06.239127
54810,2,64,daf****lsan,5.0,2017-07-14,22:24,比较有意思，最好多人去，方便拍照,2020-02-16 15:53:06.242234
54811,2,64,M23****239,5.0,2017-09-01,22:33,下了软件很好玩儿，位置也比较好,2020-02-16 15:53:06.245203
54812,2,64,Season妈妈,5.0,2016-06-14,23:59,门票价格还行，里面的3D效果很逼真，明显比上海的一些3D馆好,2020-02-16 15:53:06.248289
54813,2,64,艾思文,4.0,2016-05-19,15:14,特丽爱3d美术馆真的好大哦，这个美术馆内部装修非常的不错，好多好玩的东西都可以看得到，美术作品也是很丰富的。,2020-02-16 15:53:06.251355
54814,2,64,愤怒的喵喵,4.0,2016-10-30,17:03,门票建议在网上买，窗口的票价很贵。来这里非常适合拍照，场景很多。忘记了自己的年龄，很开心。,2020-02-16 15:53:09.289409
54815,2,64,老小子ll,4.0,2016-09-03,11:32,特丽爱3D美术馆，喜欢照相的大小朋友一定要到这里来玩，建议三个人以上进去，可以互相拍照。,2020-02-16 15:53:09.304154
54816,2,64,小二B日月,4.0,2016-07-11,15:55,非常著名的3D馆，绝对的拍照圣地，以许多国际名画做背景，拍出照片又是那么的真实，非常有趣,2020-02-16 15:53:09.318001
54817,2,64,110****090,5.0,2016-06-08,10:10,特丽爱3D美术馆是有名的3d美术馆，这里可以拍3d照片，孩子和年轻人特别喜欢在这里拍照。,2020-02-16 15:53:09.326001
54818,2,64,BigBag大背包,4.0,2016-07-07,16:13,国内的3D馆基本也都玩差不多了，这里特色不是很明显，感兴趣的朋友来玩玩也不错，拍照很好,2020-02-16 15:53:09.331679
54819,2,64,E34****99,5.0,2016-08-30,20:41,很不错的地方哦，图画也好看，可以陶冶情操哦,2020-02-16 15:53:09.336402
54820,2,64,杰森斯坦丶达,5.0,2016-07-27,12:20,这个3D馆还是非常不错的，如果在国内经常玩的话可以不比特意过来，拍照是非常不错的,2020-02-16 15:53:09.340543
54821,2,64,IBABY99,5.0,2016-07-26,18:32,是拍照的最佳地点，如果经常玩的话可以略过，里面的内容不尽相同，没玩过的推荐,2020-02-16 15:53:09.344179
54822,2,64,威廉家丁,4.0,2016-07-24,11:28,喜欢拍照的朋友们不能错过的好地方，3D照片很逼真，拍出来的效果超级棒，推荐,2020-02-16 15:53:09.347557
54823,2,64,娑娜,5.0,2016-07-08,14:40,拍照的绝佳场所，以前没怎么有机会去玩，这次出来玩一定不能错过这里！非常值得,2020-02-16 15:53:09.350763
54824,2,64,帕蒂梅拉,4.0,2016-07-27,21:11,3D美术馆在国内有很多，但是这里还是值得来玩的，能够拍到很多精美的照片,2020-02-16 15:53:12.373743
54825,2,64,襄平才子,3.0,2016-04-29,20:16,不是很大 感觉一般 要是有空就去看看,2020-02-16 15:53:12.377017
54826,2,64,zhanwei,3.0,2016-06-26,23:58,还行吧！专门拍照的3D美术馆，尽可能下午去，人少一点。,2020-02-16 15:53:12.380093
