REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
59789,2,99,星野弥生,4.0,2015-08-02,Not Available,加文纳桥是连接新加坡南北两岸的重要桥梁，到现在已经有百年多的历史了，很独特的造型，坚固耐用，可以看看。,2020-02-16 16:32:35.576620
59790,2,99,陆五花,5.0,2016-01-11,Not Available,是一座悬索桥，据说年代很久远，路过这边，还是很有味道的,2020-02-16 16:32:39.355659
59791,2,99,XZHM,4.0,2014-10-23,Not Available,桥两旁的建筑颇具特色，一边是浮尔顿酒店，一边是愽物馆。,2020-02-16 16:32:39.360451
59792,2,99,海绵乖乖,5.0,2015-09-27,Not Available,桥的造型很特别，最有意思的上上面有最小的猫，还是吉尼斯纪录，必须走近好好看一下。,2020-02-16 16:32:39.365222
59793,2,99,coldwar,5.0,2017-10-16,Not Available,加文纳桥是横跨新加坡河的一座桥，连接着河道两岸，在富尔顿酒店和亚洲文明博物馆附近。它也在码头附近，现在是行人专区。这座桥是在格拉斯哥建造的，并被带到新加坡，并以新加坡前州长的名字命名。,2020-02-16 16:32:39.370010
59794,2,99,阿笨星,4.0,2015-09-01,Not Available,去往亚洲文明博物馆时路过此桥，是一座古色古香的斜拉桥，很别致,2020-02-16 16:32:39.374207
59795,2,99,94664934962464,5.0,2015-11-19,Not Available,在浮尔顿酒店附近，桥墩上有猫的雕塑，很特别，打卡经过,2020-02-16 16:32:39.378310
59796,2,99,li12345567,5.0,2015-11-27,Not Available,拥有百年历史了，加文纳桥建造的非常别致，非常的漂亮,2020-02-16 16:32:39.382278
59797,2,99,sh石头,5.0,2014-05-28,Not Available,很美的地方，具有地方特色，绝对赞,2020-02-16 16:32:39.386405
59798,2,99,206****159,4.0,2018-04-17,Not Available,四周环境非常美好清静，蓝天白云,2020-02-16 16:32:39.389999
59799,2,99,辰星宇90,4.0,2016-08-25,Not Available,比较有历史文化特色的景点吧。参加半日游活动的第一站。草草在这边拍了照就走了。周围没有什么可溜，不过桥的景色还可以，周边也有很有名的酒店，地理位置不错。拍照留念的人总是很多。可能交通不是特别方便，但可以打车过来。,2020-02-16 16:32:39.393658
59800,2,99,紫色的毛衣,5.0,2017-04-11,Not Available,新加坡加文纳桥，这座桥不是特别的场也没有多大，但是这里已经有很多年的历史了，我特别喜欢这里的夜景非常的漂亮在灯光的照耀下。,2020-02-16 16:32:42.996561
59801,2,99,Mary_Kiky_Zhu,5.0,2017-10-25,Not Available,加文纳桥是首座连接新加坡河南北两岸的桥梁，有些桥墩上还可发现几只猫的塑像，体型迷你，据说是仅生长在新加坡的吉尼斯世界纪录中最娇小的猫。,2020-02-16 16:32:43.001508
59802,2,99,蓝色星球的行者,4.0,2017-09-09,Not Available,新加坡河上的一座桥，造型优美，鱼尾狮公园就在桥头边。,2020-02-16 16:32:43.006366
59803,2,99,SISISIY,5.0,2017-09-03,Not Available,已经百余年历史的古桥，也是新加坡最后建的一座钢制结构的桥梁了,2020-02-16 16:32:43.011061
59804,2,99,grace,5.0,2017-11-23,Not Available,夜晚的加文纳桥很漂亮，美美的夜景适合拍照！,2020-02-16 16:32:43.015406
59805,2,99,sunnycccc,5.0,2017-10-23,Not Available,地处新加坡市中心区域 非常的热闹,2020-02-16 16:32:43.019854
59806,2,99,筱筱,4.0,2017-10-15,Not Available,加文纳桥真的很不错的，可以去看看,2020-02-16 16:32:43.023718
59807,2,99,139****1368,4.0,2017-09-14,Not Available,趣味性特别高，景色也十分的漂亮,2020-02-16 16:32:43.027580
59808,2,99,工匠,4.0,2016-07-20,Not Available,新加坡河上有不少座桥，各有特色，个人最喜欢加文纳桥。虽然有些年头了，但是建筑风格简约又不失精美，很漂亮，很有设计感。桥不可以通车。桥边还有跳水男孩雕塑，可爱。,2020-02-16 16:32:43.031327
59809,2,99,_NET****46026,5.0,2016-09-15,Not Available,地铁出来去鱼尾狮公园的路上，发现这座别致的桥新加坡河上两座古老的桥毗临而建，一是加文纳桥，也是新加坡唯一的悬索桥；一是安德逊桥。,2020-02-16 16:32:43.035225
59810,2,99,沈亮s,4.0,2016-07-26,Not Available,加文纳桥是一个相当现代化的大桥 就在新加坡河上 跨河而造成 去很多地方都得路过这里,2020-02-16 16:32:46.665856
59811,2,99,艾思文,4.0,2016-05-19,Not Available,加文纳桥是一个很大的桥梁，这里的索桥结构很特殊，好多桥上都是一些精美的雕塑，河畔是一些走廊和步道，好多酒吧在附近。,2020-02-16 16:32:46.670090
59812,2,99,The-walking-cat,4.0,2016-04-16,Not Available,在靠近浮尔顿酒店的桥墩可发现几只猫的塑像，体型迷你，据说是《吉尼斯世界纪录》里最娇小的猫咪，仅生长与新加坡。,2020-02-16 16:32:46.674476
59813,2,99,E27****807,4.0,2016-03-23,Not Available,推荐看看，新加坡河上两座古老的桥毗临而建，一是加文纳桥，也是新加坡唯一的悬索桥；一是安德逊桥。,2020-02-16 16:32:46.678789
59814,2,99,110****090,5.0,2016-06-07,Not Available,加文纳桥是新加坡有名的悬索桥，也是新加坡历史最悠久的桥之一，晚上点灯之后这里显得非常漂亮。,2020-02-16 16:32:46.683088
59815,2,99,吸草的蚊子,4.0,2016-07-28,Not Available,在鱼尾狮公园这，建造的很有特色，也是新加坡唯一的悬索桥，夜晚车水马龙的时候更美。,2020-02-16 16:32:46.687862
59816,2,99,杰森斯坦丶达,5.0,2016-07-27,Not Available,这个桥不大，风景确实非常不错，桥边的铜猫雕像据说是最小的猫，只有新加坡才有的品种,2020-02-16 16:32:46.691913
59817,2,99,Thekingzeus丶,5.0,2016-07-07,Not Available,加文纳桥还是比较有名气的，附近的景色很美的，桥头有几只猫的雕塑不知道是什么意思。,2020-02-16 16:32:46.697178
59818,2,99,小二B日月,4.0,2016-07-11,Not Available,这座桥的造型非常别致，不清楚是什么风格，看上去典雅大方，两遍的夜景更是非常漂亮,2020-02-16 16:32:46.701079
59819,2,99,帕蒂梅拉,4.0,2016-07-27,Not Available,这座桥并不大，桥头边上有三只铜猫还是很吸引人的，据说是只有新加坡才有的小猫咪,2020-02-16 16:32:46.704874
59820,2,99,威廉家丁,5.0,2016-07-24,Not Available,大桥并不显眼，如果不是朋友提醒很容易忽略过去了，但这完全不影响对它意义的重视,2020-02-16 16:32:50.313868
59821,2,99,娑娜,4.0,2016-07-08,Not Available,这个桥上有着非常重要的意义，为了纪念曾经的鼠患，还特意建了三只铜猫作为纪念,2020-02-16 16:32:50.319863
