REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,75,https://www.tripadvisor.com.sg/Profile/asambasamba,433205863,31-10-2016,5,Don't skip this while in Little India,"Don't skip this temple while you are in Little India, it is a really fascinating insight into the way of life of the people who live here. The temple itself is stunningly decorated (be sure to check out the creepy statue of Kali eating the intestines of a human). But the nicest thing here is to see all the countless little rituals being carried out by the visitors, which is very interesting to look at.",09-2016,Couples,2020-01-31 17:01:31.317015
,1,75,https://www.tripadvisor.com.sg/Profile/abdulrahman542,426087672,08-10-2016,3,Small Indian Temple,You can pass and see it within 5 minutes so small with nice color and decoration free entrance You should remove your shoes before you go and at the exit they will give you vegetarian snack if you want,10-2016,Couples,2020-01-31 17:01:31.699139
,1,75,https://www.tripadvisor.com.sg/Profile/TheFrankens,420378828,20-09-2016,3,Dramatic,Festival on so just took a peek when doing a walking Tour of Little India. Very dramatic temple - worth the walk,09-2016,Couples,2020-01-31 17:01:37.574966
,1,75,https://www.tripadvisor.com.sg/Profile/Zaphod125,419297896,17-09-2016,4,A great Buddhist temple in Little India,We came across this place as it was recommended in our guide book. It opened at 4pm and we went it and it had quite a few Buddhist shrines in there. All very colourful and the clean. Only took about 5/10 minutes to visit,09-2016,Couples,2020-01-31 17:01:37.940079
,1,75,https://www.tripadvisor.com.sg/Profile/Gussy1dog,416091231,08-09-2016,4,Respect,Visited during a quick tour of little India. A lovely and colourful temple on a very busy street. Remove your shoes and wash your feet before entering and please remember that this is a temple with followers of the religion praying during all hours of the day,09-2016,Couples,2020-01-31 17:01:38.315836
,1,75,https://www.tripadvisor.com.sg/Profile/Hannah D,394075533,19-07-2016,4,Interesting to look at,"we only visited briefly and didn't go inside, we were more than happy to simply stand outside and take it all in. The workmanship that goes into something like this is astonishing and has to be seen to be believed",11-2015,Couples,2020-01-31 17:01:38.666936
,1,75,https://www.tripadvisor.com.sg/Profile/johnkS7647SM,389933842,07-07-2016,5,This is the Hindu Temple to Visit in Singapore,"If you want to see a decent Hindu Temple because you've never been to one, this is the one to visit. It's ornate and has a lot to see inside in a small area. There is a temple in Chinatown that is not worth seeing. But this one is good and you can spend a good 15 minutes inside just looking around. Make sure you take off your shoes before you enter. If you're female, you probably should cover your shoulders and knees. Otherwise, you can walk in and look around and take pictures. If you're in Little India, you should check this out for sure. If you're in Singapore, it's not a must do unless you specifically go to Little India. It's just a 15 minute stop.",06-2016,Couples,2020-01-31 17:01:39.054712
,1,75,https://www.tripadvisor.com.sg/Profile/jainneha,389205861,05-07-2016,5,V nice,This is a beautiful temple .the design is very nice . You really find relaxation and peace of mind . A must .,11-2015,Couples,2020-01-31 17:01:39.432929
,1,75,https://www.tripadvisor.com.sg/Profile/MAVI3558,384828826,22-06-2016,5,temple in singapore,"we just passed by dis temple beautiful crafted ,we were in hurry so didnt done darshan from inside ...so sorry guys ,next time shure will",06-2016,Couples,2020-01-31 17:01:39.817900
,1,75,https://www.tripadvisor.com.sg/Profile/Volkan Ç,371315231,09-05-2016,4,"Colors in all shapes, beautiful temple.","The temple is welcoming Hindus, a place for worsipping and the visitors spend time observing the surroundings and the colorful facade of the temple. The whole little India is a must-see, colorful, lively and tasty.",05-2016,Couples,2020-01-31 17:01:40.210288
,1,75,https://www.tripadvisor.com.sg/Profile/Ashley F,369737894,03-05-2016,4,Very nice Temple,Near Bogis St. this area and Temple are a nice visit. We were there on a Saturday and it was crowded but a wonderful feeling around the streets,04-2016,Couples,2020-01-31 17:01:40.585045
,1,75,https://www.tripadvisor.com.sg/Profile/Mypace,365036302,18-04-2016,4,Colourful and spiritual,"It is well visited by Hindu worshippers, as well as visitors who are attracted by its lively sculptures on the facade. Devotees are blessed by the monk and it is worth a stop and reflect upon",04-2016,Couples,2020-01-31 17:01:40.974554
,1,75,https://www.tripadvisor.com.sg/Profile/LondonCitytraveller,355730150,15-03-2016,4,Iconic Temple - must see,"You need to take your shoes off and leave the outside. This is a beautifully designed temple with intricate carvings all over the front and inside. Used all day so need to be quiet and respectful. Well worth a visit,",03-2016,Couples,2020-01-31 17:01:46.946939
,1,75,https://www.tripadvisor.com.sg/Profile/j1954g,354528814,11-03-2016,5,A highlight of Little India ...,"A really colourful and interesting Hindu temple in the Little India area. The original temple was established back in the mid-1800s, but this more modern replacement dates from the 1980s and has since then been restored, most recently in 2014.

Lots of Hindu deities and Tamil gods at which to marvel, and we were lucky enough to see worship in progress.

Just remember to remove your shoes before entering ...",01-2016,Couples,2020-01-31 17:01:47.339268
,1,75,https://www.tripadvisor.com.sg/Profile/MilaMoreau,350424604,24-02-2016,5,Interesting and humble,"A totally new thing for us, this temple was small, but colourfull and beautifull. It was full with indian hindoes, praying to many gods in many different ways. Just go inside but be respectfull. Inside it was really interesting to see. I was so interested about it that i wanted to ask them questions, most of the people were all open to it, but just make sure they are done with their praying.",02-2016,Couples,2020-01-31 17:01:47.731319
,1,75,https://www.tripadvisor.com.sg/Profile/Pete S,349572915,21-02-2016,4,Great Temple- Real People,"Nice to visit a Temple which serves the locals- rather than a show case type. Situated on the Serangoon Rd in ""Little India"" Singapore this is a charming Hindu Temple.
We were fortunate enough to visit during a festival. Only a few tourists around and we watched respectfully from the side.
Nice place/ Nice people",02-2016,Couples,2020-01-31 17:01:48.118818
,1,75,https://www.tripadvisor.com.sg/Profile/PostcardsFromPD,346767490,11-02-2016,4,Best seen at busy times,We saw this temple during the Thaipusam festival. The place was buzzing with activity. Beautiful building with statues and bells. Very colourful. It was fascinating to watch 'people watch' worshippers receive blessings and pray. Combine with walk around Little India. Wonderful area of Singapore.,01-2016,Couples,2020-01-31 17:01:48.511087
,1,75,https://www.tripadvisor.com.sg/Profile/Paul C,342747031,26-01-2016,3,Ornate carvings and loads of colour,"We had taken hop on/off bus to little India and passed through the Arcade to find this at the end of the lane. It was the start of the Festival and people were teeming in and out. It was popular with visitors and locals alike and all welcome though need to observe customs like removing shoes. There was some construction work going on so part of the area outside was dug up and rubble around. There are some information panels located around which provide background information and especially historical info. Whether it was the time of day, or that it was hot or... people seemed to be pushy and dismissive of tourists even if showing due regard for customs. In fact my partne3r decided to remain outside rather than be jostled and dismissed.",09-2015,Couples,2020-01-31 17:01:48.893905
,1,75,https://www.tripadvisor.com.sg/Profile/marcgW9368OI,342461988,25-01-2016,4,Day out,"Visited the temple during one of the festivals, the streets were teeming with people and filled with colour and music. The temple itself was busy as well but it is a pretty building with ornate decorations. It is free to get in so worth a visit if you are in the area. Don't forget your socks as you have to take you shoes off to enter the temple.",01-2016,Couples,2020-01-31 17:01:49.277842
,1,75,https://www.tripadvisor.com.sg/Profile/williamsM29HU,717852340,13-10-2019,4,Colorful and Remarkable,The temple is easy to find in Little India and is one of the most colorful in Singapore. The outside makes for great photos and you can enter (removing shoes first) to see the ornamentation and statuary. It is best to enter when there are no festivities out of respect for the worshipers.,10-2019,Solo,2020-01-31 17:02:12.465195
,1,75,https://www.tripadvisor.com.sg/Profile/wireless_in_CA,717031569,10-10-2019,4,Packed Visit,"The line to get into the temple was jam packed with people. There must have been some type of celebration going on with a gilded carriage parked out front and similarly surrounded with lots of people.

Instead of risking the removal of my shoes and trying to find them later on, I opted to just peek inside from the door. Lots inside so will return later.

Outside the brightly colored roof top was filled with many statues across the entire length of this temple. Those were the highlights that were better enjoyed from across the street to see all of them.",09-2019,Solo,2020-01-31 17:02:12.845162
,1,75,https://www.tripadvisor.com.sg/Profile/anyamagic,712524472,24-09-2019,5,Memorable,From MRT Little India ( Exit E )Then turn left walk to Serangoon Road about 300 meters. I will meet this Hindu Temple. You can entry for free with polit costume and respect place.,09-2019,Solo,2020-01-31 17:02:13.244359
,1,75,https://www.tripadvisor.com.sg/Profile/CHIDUWINTV,698594126,13-08-2019,4,Hindu temple at Little India,"One of the three big hindu temples located in Serangoon Road, Little India. Lot of restaurants near by. Can spend 30 mins here.",08-2019,Solo,2020-01-31 17:02:13.616497
,1,75,https://www.tripadvisor.com.sg/Profile/475vladimirm,683070961,21-06-2019,4,A small but very beautiful temple.,"Sri Veeramakaliamman Temple, a Hindu temple located in the center of the region Small India.
Temple is dedicated to the Hindu goddess Kali, the cruel incarnation of Shakti and the wife of the god Shiva, Parvati. Sri Veeramakaliamman Temple was built in 1881. The temple was built in the South Indian Tamil style, common in the Indian state of Tamil Nadu.
In the temple stands a statue of the goddess Kali with a variety of arms and legs, and in each she holds military weapons. In the main altar there is a black statue of Kali with sons on both sides, the elephant headed Ganesha and Skanda, the baby god, riding a peacock.
Inside the temple is forbidden to take pictures.",06-2019,Solo,2020-01-31 17:02:14.015409
,1,75,https://www.tripadvisor.com.sg/Profile/SurfingWild,679610332,07-06-2019,4,Popular Hindu temple,"This colourful Hindu temple is really popular and actually quite crowded when I visited. The location is good, a ten minute walk from Mustafa Centre and just across the road from many Indian restaurants and also a short walk from Bukit TImah road so quite close to Sim Lim Square one of Singapore's most famous computer and mobile phone electronic centres.

As with all Indian temples you need to leave your shoes outside and fortunately there are lots and lots of shelving to place your shoes. The entrance of the temple has two very large wooden doors with big metal studs all over it. The grounds of the temple are not that large but with many colourful statues and you will see lots of people praying here.The temple is quite abuzz with activity and you are freely allowed to wander around inside taking photos.

I actually have found that many Hindu temples are really big but this one is a good size for tourists such as myself to visit and therefore quite busy and certainly a good example of a beautiful Hindu temple. It is well worth the visit when in Little India.",06-2019,Solo,2020-01-31 17:02:14.386401
,1,75,https://www.tripadvisor.com.sg/Profile/TaherAlbaghliJulian,661397388,26-03-2019,5,Beautiful Temple,"Sri Veeramakaliamman Temple is a Hindu temple located in the middle of Little India in the southern part of Singapore. The Sri Veeramakaliamman Temple is the busiest and oldest temple in singaphore.Moreover,it is small temple.dedicated to the Hindu goddess Kali, fierce embodiment of Shakti and the god Shiva's wife, Parvati.

.",03-2019,Solo,2020-01-31 17:02:14.771058
,1,75,https://www.tripadvisor.com.sg/Profile/Tsion A,658064050,12-03-2019,4,Colorful,"Sri Veeramakaliamman Temple is little India's busiest and oldest temple. The temple was built in 1881 and was renovated in 1999 and again in 2014. The temple is dedicated to the Hindu goddess Kali which is popular in Bengal, the birthplace of the laborers who built the temple. You can enter the temple and enjoy its colorful statues and the beautiful detail of the architecture. It is free to visit and be sure to take your shoes off before entering the temple.",02-2019,Solo,2020-01-31 17:02:15.152962
,1,75,https://www.tripadvisor.com.sg/Profile/CFEIII,650441057,06-02-2019,4,Nice temple in Little India Town,"It is hard to miss this temple in Little India Town, very colorful and intricately created. Well worthy of a photograph!",02-2019,Solo,2020-01-31 17:02:15.515287
,1,75,https://www.tripadvisor.com.sg/Profile/daf57,649628389,02-02-2019,4,PLENTY OF COLOUR AND CULTURE !,"Sri Veeramakaliamman Temple is at the heart of Little India. It is in every respect a fascinating temple with plenty of character, detail and history. Indian culture forms a major slice of Singaporean history and it is vividly on display in the near by streets.",09-2018,Solo,2020-01-31 17:02:15.876464
,1,75,https://www.tripadvisor.com.sg/Profile/jganesh1411,626001245,18-10-2018,4,Amazing..,"Being the period of Navratri, many visitors were seen in the temple.
Photographer is allowed inside unlike South Indian temples.
They have clean rest rooms too.
A man was seen distributing tamarind rice prasad in substantial quantity to all which was as good as feeding dinner.
Felt blessed.
Ganesh J",10-2018,Solo,2020-01-31 17:02:21.852121
,1,75,https://www.tripadvisor.com.sg/Profile/Mohamed S,603297385,06-08-2018,4,Decorated Temple,It's a higly decorated temple with many paintings and statues of Hindu dieties. I had the chance to visit the temple during a ceremony and they had no problems with that. Just don't forget to remove your shoes.,09-2017,Solo,2020-01-31 17:02:22.250023
,1,75,https://www.tripadvisor.com.sg/Profile/Dingo_dude,573364748,15-04-2018,4,Makes you feel like you’re in India,"Located on Serangoon Road, a few minutes walk from the Little India MRT station. This impressive Hindu temple is open between 5am to 12pm & 4pm to 9pm and free to all visitors.
southern part of Singapore. As with most Hindu temples you will need to take off your shoes (leaving them at the entrance), take off any hats and cover bare shoulders and legs (there are wraps available to use at the entrance).

The temple, built in 1881, is one of the oldest in the City and is dedicated to the Hindu goddess Kali. Images of Kali throughout the temple show her wearing a garland of skulls and ripping out the insides of her victims but are counter balanced with motherly images of her with her sons; Ganesha and Murugan.

As i visited on a Sunday it was crowded, noisy, colourful and vibrant all of which I’ve learnt to expect after visiting many Hindu temples in India. If you’ve never been to a Hindu temple then this is an experience that is worth trying.",04-2018,Solo,2020-01-31 17:02:22.615547
,1,75,https://www.tripadvisor.com.sg/Profile/bctanbc,533717799,17-10-2017,5,Visited during Deepavali,"Nice temple, few minutes walk from Little India MRT station, very crowded at night, quite a popular attraction.",10-2017,Solo,2020-01-31 17:02:22.978601
,1,75,https://www.tripadvisor.com.sg/Profile/Jer2trav,529706911,04-10-2017,4,Temple in Little India,"This temple in the heart of Singapore's Little India has amazingly ornate sculptural details, especially above the grand entrance. The beings/deities and their vibrant colors are definitely worth a look.",03-2017,Solo,2020-01-31 17:02:23.331237
,1,75,https://www.tripadvisor.com.sg/Profile/hart277,520398858,02-09-2017,4,Beautiful temple in little india,"Stay ran down the street from this place and even know I couldn't go in at the time, it is a very cool looking temple.",09-2017,Solo,2020-01-31 17:02:23.755235
,1,75,https://www.tripadvisor.com.sg/Profile/Michelle L,517781915,27-08-2017,4,worth a visit...,"Instead of visiting the famous Sri Mariamman, I would recommend you to visit this one instead if you only have time to visit one. First of all it is more local and you don't get the feeling that it is so touristy, you will see locals come here, and it is free to take pictures also...",09-2016,Solo,2020-01-31 17:02:24.135297
,1,75,https://www.tripadvisor.com.sg/Profile/daricesulemane,517102578,24-08-2017,4,One of Singapore’s oldest Hindu temples...,"This temple is one of the oldest Hindu temples in Singapore. It is decorated with a number of beautiful sculptures and details. It can get crowded at times and during special occasions and holidays you can witness blessings, offering and a numerous traditions.

It is located within Little India on Serangoon Rd. The nearest MRT station is Little India and the temple is within a 10 minute walk. You must remove footwear before entering and dress appropriately. Be respectful as this is a sacred site. There is a also a fee that must be paid in order to take photographs inside the temple.",08-2017,Solo,2020-01-31 17:02:24.489221
,1,75,https://www.tripadvisor.com.sg/Profile/RayVM,502138623,15-07-2017,4,Silence in a noisy city,"Beautifully decorated small temple in Little India. Bit of silence and peace in a buzzy Metropol like Singapore. Lot of tourists, but lot of local people as well.",07-2017,Solo,2020-01-31 17:02:24.841743
,1,75,https://www.tripadvisor.com.sg/Profile/Janis Y,497174941,29-06-2017,2,"Too colorful for me. Different culture, not really interest in.","Look from outside, and no motivation to take a look inside. Too much different than Western world. Not really interest to me at all.",06-2017,Solo,2020-01-31 17:02:25.224914
,1,75,https://www.tripadvisor.com.sg/Profile/piotrh1982,495213105,23-06-2017,5,super,Great temple! I was lucky and had the chance to see people praying. It was great experience. Very impressive place in the modern Singapore,05-2017,Solo,2020-01-31 17:02:31.116138
,1,75,https://www.tripadvisor.com.sg/Profile/paul g,481952088,06-05-2017,5,A great place to witness 'religion' in every way.,"The first thing that struck me about this temple was the ornate decorative features inside and out. This was soon overtaken by the complete reverence shown by worshippers and visitors that this temple commanded. It was truly amazing. Inside you can witness blessings, offerings and other traditions being carried out. There are various shrines positioned throughout the complex each with its own special meaning and the locals were happy to explain things. I visited quite a few times at various hours of the day . I was surprised at how many people went there for blessings etc. on their way to work in the mornings and from then on there were always patrons, sometimes crowded but that just added to the experience. One word of warning, when you visit you need to take your footwear off outside and as there may be literally hundreds of shoes there just make sure to remember in what position you left yours. On most occasions I went there was an elderly man seated outside, whom many worshippers acknowledged. I spoke with him on several occasions at length and he was fascinating to listen to as he gave great insights into religion generally and what was taking place at this temple specifically. A couple of times I visited there was a group at the back of the temple giving food/meals to worshippers and visitors alike. I understand this too was done as a form of honouring the beliefs.",02-2017,Solo,2020-01-31 17:02:31.493869
,1,75,https://www.tripadvisor.com.sg/Profile/JohannQAw,479003852,26-04-2017,1,A noisy and inconsiderate temple,Drums beating and trumpets flaring. Bells ringing and clanging. The high decibel is on par with a jackhammer. You wouldn't want to risk your ear drum bursting to step inside the arena. The temple could have make soothing music instead of pure noise to appease the angry Kali god. Definitely not recommended.,04-2017,Solo,2020-01-31 17:02:31.878614
,1,75,https://www.tripadvisor.com.sg/Profile/MichaelBrianT,462638488,25-02-2017,3,A nice temple to visit,It's a nice temple to visit. The art and sculptures are certainly a sight to behold. But not much else to do here.,02-2017,Solo,2020-01-31 17:02:32.259753
,1,75,https://www.tripadvisor.com.sg/Profile/JeanneM1262,461625626,21-02-2017,4,Beautiful Temple,"This temple is a must see if you are near Little India. Although I was short on time and did not go inside, the exterior architecture is amazing! Everything is so ornate and it is kept in better shape than other temples that I have seen during my visit to Singapore !",02-2017,Solo,2020-01-31 17:02:32.624864
,1,75,https://www.tripadvisor.com.sg/Profile/Dibyne,446823056,27-12-2016,5,Welcoming religious people,"I stayed in little india throughout my vacation in Singapore, so its an opportunity for me to visit places around to observe culture and worship. This is the nearest temple to most of the establishment in little india. The Indians invited me to get inside the temple and join the worship. I was amazed by their rituals, and they're praising a lot of Gods. Its like its part of their everyday because they proceed to their work or business.",11-2016,Solo,2020-01-31 17:02:33.016309
,1,75,https://www.tripadvisor.com.sg/Profile/LolaGo1,442714189,08-12-2016,5,Wow! wow! wow!,"Views from outside are beautiful, with colorful gods and goddesses! The same is true inside where I saw more statues that Hindus pray to.

I slowly and quietly walked around, taking pictures of the statues, observing the priests and people praying.

Entrance is FREE. Worth my time, unlike that similar one located in Chinatown!",12-2016,Solo,2020-01-31 17:02:33.391090
,1,75,https://www.tripadvisor.com.sg/Profile/Natasha Y,430486078,22-10-2016,3,Interesting,It was very artistic and interesting however there were people praying and in the middle of worship so it felt like one was intruding while they were doing something sacred. The temple is open certain hours. Not a good place to take small kids.,10-2016,Solo,2020-01-31 17:02:33.786141
,1,75,https://www.tripadvisor.com.sg/Profile/Jaypee C,411831493,28-08-2016,4,Landmark after landmark,This is just beside the Chinatown. I am able to go here because this is just near to my hostel in Singapore. A good place to appreciate religious structure.,08-2016,Solo,2020-01-31 17:02:34.174496
,1,75,https://www.tripadvisor.com.sg/Profile/BoutiqueAdventurer,395324147,22-07-2016,4,Very photogenic temple,I visited here as part of a Little India walking tour. I didn't go in but did enjoy taking shots of the outside of the temple,07-2016,Solo,2020-01-31 17:02:34.543464
,1,75,https://www.tripadvisor.com.sg/Profile/nataliep29,364501159,16-04-2016,5,Pretty Place,A must see .. One of my favourite places .. Really pretty and intricate detail of Statues on the roof and more intriguing colourful statues inside 😃😃,04-2016,Solo,2020-01-31 17:02:40.413750
,1,75,https://www.tripadvisor.com.sg/Profile/DanielJanecek,359441331,28-03-2016,4,Nice small temple,"It 's nice temple very close to SMRT station so it's very easy to get there. Thanks to close SMRT station is full of tourists and luckily full of Indian people. It means it not just place for tourists but it really living place so you can enjoy it. As you expect this temple is really colourful and full of paintings and sculptures.
Worth visiting.",09-2015,Solo,2020-01-31 17:02:40.805533
,1,75,https://www.tripadvisor.com.sg/Profile/Anand2107,547499942,16-12-2017,4,Temple in heart of Little India,This legendary temple is in heart of Little India at Serangoon Road. Very beautiful architecture and is always crowded with people.,10-2017,Business,2020-01-31 17:03:04.415042
,1,75,https://www.tripadvisor.com.sg/Profile/finesilver,528167743,29-09-2017,4,Memorable Hindu Temple in Little India,"I am quite glad that I went and saw this Temple. It is a Hindu Temple which had been there for 100+ years when it was demolished in the mid-1980's and redone entirely over a three year period.

This is an active vibrant Temple, where there are more locals worshipping than tourists, but where tourists are welcome in most parts of the Temple also. There is a great front facade with three dimensional figures which are representations of a wide variety of deities. There are also many small other side places to worship each with its own unique meaning.

I enjoyed the vibrancy of the Temple even though I did not understand some of it until I read about it online. Still, it was worth taking in the essence of a true Temple in the middle of a vibrant neighborhood where the Temple is the center of the spiritual and neighborhood life nearby. Many many families there, they served dinner to the congregants also.

Note, that this place is closed each afternoon for several hours, currently between 12:30pm to 4:00pm, so no access then. I went around 6pm so that I could see the place in daylight, in dusk, and then at night. The street scene is also worth checking out after dark too.

Please know you will have to remove your shoes to go in, no entry fee. Definitely worth the visit.",09-2017,Business,2020-01-31 17:03:04.818974
,1,75,https://www.tripadvisor.com.sg/Profile/vinayraichur,496756451,28-06-2017,3,Nice Temple,"Worth visiting this temple in Singapore Near Little India Area It is bit crowded, but still a nice one",06-2017,Business,2020-01-31 17:03:05.178782
,1,75,https://www.tripadvisor.com.sg/Profile/Tracy P,699104014,15-08-2019,5,Fascinated Hindu statues,"It’s famous Hindu temple in Singapore, located in Little India region. Free to visit and there are many fascinated statues inside, each group of statues expresses different Hindu stories. Please bear in mind visitors are required to take off shoes if go inside. For the lady wearing short pants, she needs to use scarf to cover her legs.",08-2019,Friends,2020-01-31 17:03:28.482550
,1,75,https://www.tripadvisor.com.sg/Profile/Jana K,653588635,20-02-2019,3,Colorful temple for Indian prayers,"This was the first time that I attended some temple wirh Indian culture. I liked colors a lot. It was possible to see different people worshiping the god differently, which was interesting for me. Worth of seing if you haven't had a change to experience something like that before.",02-2019,Friends,2020-01-31 17:03:28.884253
,1,75,https://www.tripadvisor.com.sg/Profile/obakemono,620111592,28-09-2018,4,One Incredible piece of Architecture,"If you visit Little India in Singapore(which is a must), you should find some time to visit this beautiful and always busy temple. As is expected, leave your shoes at the door and pay your respects. I have been here 3 times and it is always full of people, no matter the time of day or night. It is a great experience (even if you are a non-believer)",09-2018,Friends,2020-01-31 17:03:29.269203
,1,75,https://www.tripadvisor.com.sg/Profile/Shikataganai73,593720915,07-07-2018,5,Interesting and serene,Outside you are amazed by the ornate decoration of depicted deities. Very colorful and unique. Beforw you go inside you need to wash your feet (if dirty) and remove shoes as you walk through the temple. You will notice some people offering their respects.,07-2018,Friends,2020-01-31 17:03:29.675375
,1,75,https://www.tripadvisor.com.sg/Profile/kan0kmaneek,593468346,06-07-2018,5,Great place to visit,one of the must in SG. nice to see all culture and traditional activities in the temple. to see the faith of people.,08-2017,Friends,2020-01-31 17:03:30.042047
,1,75,https://www.tripadvisor.com.sg/Profile/Nats123a,577540451,03-05-2018,5,Beautiful Mandir,The mandir was colourful and ha beautiful architecture. It is in the middle of the area. Took lots of great photos.,06-2017,Friends,2020-01-31 17:03:30.399371
,1,75,https://www.tripadvisor.com.sg/Profile/CheekyLondon,568868533,26-03-2018,5,Beautiful Hindu Temple!,"This temple is set in the Little India part of Singapore and is a much loved and much used temple. We were provided with the necessary clothes to cover up, free of charge and removed our shoes. The temple was very busy with worshippers and there were lots of different shrines (hope this is the right term). It was hard to know where to look as there was so much to take in and so many beautiful statues and artefacts. It's one of those places that it's hard to describe for the sheer beauty - very worth the visit to get a flavour of the local culture.",03-2018,Friends,2020-01-31 17:03:30.799867
,1,75,https://www.tripadvisor.com.sg/Profile/Ogi0,565477172,09-03-2018,3,Temple in Little India,"Dedicated to Kali, here is the most interesting entrance door with many figures. To get inside you have to leave your shoes outside.",03-2018,Friends,2020-01-31 17:03:31.175753
,1,75,https://www.tripadvisor.com.sg/Profile/WilliamC608,545159389,05-12-2017,4,Unique,"This was a drive By on the Hop On Hop Off bus tour. It is a cool and unique monument, and be ready to remove shoes to go in.",12-2017,Friends,2020-01-31 17:03:31.544112
,1,75,https://www.tripadvisor.com.sg/Profile/q1w13,523099811,10-09-2017,5,Little India,"Singapore also have Little India, everything about India can found here. I visit here when door close, so un lucky day.",09-2017,Friends,2020-01-31 17:03:31.880967
,1,75,https://www.tripadvisor.com.sg/Profile/holeinone44,494528005,20-06-2017,5,Very interesting - worth going.,I loved it here - it was quite interesting and one of the oldest Indian temples in little India. It is quite ornate both inside and out. There are many offerings and you can even go for a blessing. It was a bit crowded...but so worth it.,06-2017,Friends,2020-01-31 17:03:37.823576
,1,75,https://www.tripadvisor.com.sg/Profile/bengtnitram,459314600,14-02-2017,4,Another beautiful sight,"This temple is incredible, much like the mosque in the arabic area. You can stand out side and study the figures for hours before thinking of entering. Sagrada Familia in Barcelona may be a worthy competitor when it comes to the exterior but to me this is much nicer, even if I love the art and style of Gaudi.",03-2016,Friends,2020-01-31 17:03:38.174773
,1,75,https://www.tripadvisor.com.sg/Profile/tamowens,437464217,15-11-2016,4,Beautiful and Interesting,The temple will certainly catch your eye from a distance. It is visited by locals and tourists. Beautiful. You must take off your shoes before entering.,11-2016,Friends,2020-01-31 17:03:38.554004
,1,75,https://www.tripadvisor.com.sg/Profile/Brun066,426052154,08-10-2016,4,Involved in the ceremony in honor of Kali goddess,"This is the Hindu temple that most impressed us throughout our trip in Malaysia and in Singapore, because we have stumbled in the middle of a crowded religious ceremony.
This ceremony (which seems to have repeatedly held each day) consists of public prayers to Kali goddess (the deity to whom the temple is dedicated, and whose frightening statue dominates the interior) and of distribution of blessed rice morsels to the faithful, or however, to whom wants to participate (as our case was). All the ceremony is accompanied by the sound of characteristic hand bells.
The temple is located along Serangoon Road, then the central axis of Little India. Built in the last decades of the nineteenth century as a religious landmark for the many Indian workers in Singapore, it has been restored several times (the last time since 1983).
The traveler who knows the temples of the southern Indian state of Tamil Nadu (especially renowned those in Madurai) will recognize here the architectural models of that part of India (models which are also found in many other Hindu temples in Singapore and Malaysia): especially the slender pyramid above the temple's facade (gopura), covered with brightly painted statues.
The gopura, inserted in recent renovations, strongly contrasts with the history of the temple, which was originally built for the Indians from Bengal (north-east India), because they constituted the majority of immigrants in Singapore.
So it isn't a temple venerable for its antiquity or authenticity; it is rather significant for its role, in that it illustrates the culture of Hindu immigrants and ultimately the Singapore multiethnic character.",07-2016,Friends,2020-01-31 17:03:38.954171
,1,75,https://www.tripadvisor.com.sg/Profile/David B,421369164,23-09-2016,4,Riot of Colour,"When Sir Standford Raffles had plans drawn up for the development of the future Singapore, settlement areas were delineated along ethnic lines, and for Indians living in Singapore this started the development of the area today known as Little India.

Sri Veeramakaliamman Temple, one of the oldest temples in Singapore, was built by Indian pioneers and became the focus of early Indian social and cultural life.

Sri Veeramakaliamman was selected as the chief diety of the temple, being a powerful goddess and the ""Destroyer of Evil"", answering the need of the early Indian migrants for a feeling of security in a new and strange land.

The temple is a riot of colour, and in addition to Sri Veeramakaliamman, there is a confusing pantheon of Hindu dieties and mythological creatures depicted.

If you visit, please remember that this is a sacred place of worship. Dress and act respectfully and take off your shoes before entering.",09-2016,Friends,2020-01-31 17:03:39.336509
,1,75,https://www.tripadvisor.com.sg/Profile/aaanthony,392000118,13-07-2016,5,Beautifully decorated temple,This Hindu temple has colourful intricate designs on its walls and is all round a stunning place to visit. As a fully functioning temple there were many people praying and undertaking various rituals while I was there but I never felt unwelcome. People were friendly there and I would highly recommend this place to visit!,07-2016,Friends,2020-01-31 17:03:39.673112
,1,75,https://www.tripadvisor.com.sg/Profile/Aekytrip,386854893,28-06-2016,5,Beautiful Hindu Temple in Singapore,"on morning in Singapore, We visit to Sri Veeramakaliamman Temple (hindu Temple), This temple very beautiful (color on statue on roof), This temple in Little India, and famous in Singapore, when arrival many people come to pray god of hindu in this temple",05-2016,Friends,2020-01-31 17:03:40.064507
,1,75,https://www.tripadvisor.com.sg/Profile/balurbala,385275163,23-06-2016,4,Colorful,Located in little india. Very colourful Hindu temple. Veerakaliyamman is main god. Lot of indian hindu people used to worship in this temple. Walkable distance from little india MRT. Avoid Sunday evening because of too much crowd.,07-2015,Friends,2020-01-31 17:03:40.416536
,1,75,https://www.tripadvisor.com.sg/Profile/patcal4,373527017,17-05-2016,5,"Beautiful, intricate design and painting",So happy I had the opportunity to visit this very active temple. Visited on a Wednesday evening and there were many attendees present. The painting of figures was superior. All are welcome. Grateful I had the experience.,05-2016,Friends,2020-01-31 17:03:40.782011
