REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,84,https://www.tripadvisor.com.sg/Profile/Flitz8,572643799,11-04-2018,4,Nice church,"This church is close raffles park mrt and is beautiful illuminated at night,good to see if you walking around here",04-2018,Solo,2020-01-31 17:40:09.583964
,1,84,https://www.tripadvisor.com.sg/Profile/KW M,571823678,08-04-2018,4,Nice Place,"St. Andrews is set off by itself in the middle of town. Right by MRT station NS25, City Hall.
Surrounded by lots of other tourist sites, it's worth the 20 minutes to go and have a look.
It's not as highly ornate as some Cathedrals are, but the design is appealing.
Worth a quick visit.",04-2018,Solo,2020-01-31 17:40:09.991714
,1,84,https://www.tripadvisor.com.sg/Profile/RachtheMage,538868788,07-11-2017,4,Worth a Quick Stop,"I was on my way to the Merlion Park and came across this beautiful cathedral. Unfortunately a service was in session so I was not allowed to visit the inside. From the outside, it is majestic! Good for pictures in a sunny day!

Recommend time to spend - 10-15 minutes for a quick visit and prayer!",11-2017,Solo,2020-01-31 17:40:10.392890
,1,84,https://www.tripadvisor.com.sg/Profile/CraigM88,527763127,27-09-2017,4,Quiet and relaxing,"Overall, it's not super impressive on the inside, but it is free and calm and really quite pretty. There's no air conditioning in the main church, but there are fans, so it can be a nice break to sit for a while and contemplate.",09-2017,Solo,2020-01-31 17:40:16.427739
,1,84,https://www.tripadvisor.com.sg/Profile/795gl,491467896,08-06-2017,5,Beautiful,"It's between City Hall subway station and National Gallery of Singapore whick is in old supreme Court building. It's a beautiful church, they have parking and even a cafe. The building is beautiful.",06-2017,Solo,2020-01-31 17:40:16.810793
,1,84,https://www.tripadvisor.com.sg/Profile/FrancescaEB7,453495098,20-01-2017,2,Couldn't go in!,Went and couldn't find an entrance or anything it all appeared closed off! Sat outside on the bench and looked at it - not sure if there are set times when it's open but I went during the day on a weekday!,01-2017,Solo,2020-01-31 17:40:17.154848
,1,84,https://www.tripadvisor.com.sg/Profile/xmteng,450873320,10-01-2017,4,Quiet and peaceful sanctuary in the bustling city,"Quiet place to sit down and have a rest while admiring the architecture. Good escape from the noisy and bustling environment of the city outside. Great for photos and abit of history.

Staff are friendly to visitors and would give short tours of the place.

The entrance to the Cathedral is located next to the City Hall MRT station and across the road from Raffles City (Shopping Center) which is a great place for shopping and food. Another great place for photos is Capitol Theater which is also across the road from the church, the neon Capitol Theater sign lights up nicely at night.",12-2016,Solo,2020-01-31 17:40:17.539878
,1,84,https://www.tripadvisor.com.sg/Profile/yourtravelbuddysg,447185392,28-12-2016,4,Beautiful chutch,"This church is situated right in the center of action, surrounded by malls and hotels. Old and beautiful church and visitors can simply walk in to enjoy the tranquility this place has to offer.",12-2016,Solo,2020-01-31 17:40:17.903583
,1,84,https://www.tripadvisor.com.sg/Profile/Anand_Lobo,432893000,30-10-2016,5,Must stop by,A beautiful place. Stop by at any time of the day. You will experience a sense of peace. And the cathedral does make for good pictures.,10-2016,Solo,2020-01-31 17:40:18.297194
,1,84,https://www.tripadvisor.com.sg/Profile/pinoytraveller2,427718981,14-10-2016,3,Went for Sunday Mass,This review is quite late. During one of my trips to Singapore I had the opportunity to hear mass at St. Andrew's Cathedral which attracts a huge crowd of Catholic devotees.,11-2015,Solo,2020-01-31 17:40:18.675810
,1,84,https://www.tripadvisor.com.sg/Profile/Alba-Cat,382287964,14-06-2016,5,Memories,My father was posted to Sigapore in the eary 50s whilst in the RAF. I visited the cathedral because I'm sure he would have attended. It was a moment of reminiscence for me while I read/hummed his favourite hymn and thought of younger days. So glad to have easy access. My thanks to St Andrew's.,06-2016,Solo,2020-01-31 17:40:19.046719
,1,84,https://www.tripadvisor.com.sg/Profile/JohnGex,375919213,24-05-2016,5,A CHURCH WITH A HEART,"Physical churches where established for people of God to worship. I was fortunate to visit the Singapore’s most famous church. I was awed by the grandeur and elegant facade of the church. The simplicity of the interior made me pray and kneel before God. Thank you was not enough considering that this was my second time to visit Singapore. Singapore made me realized that the world is not only Philippines; that there was a bigger arena for me to explore and wander. My trip to another country would not be complete if I will not visit a church. I felt at peace and guided when I was able to visit a church. Life is too short that one must attached himself to his Creator; that living is not only for oneself but importantly, for the love of mankind especially the needy and less fortunate. Indeed, traveling enabled me to view world in a dynamic perspective and that life is not a solitary thing.",04-2016,Solo,2020-01-31 17:40:19.442085
,1,84,https://www.tripadvisor.com.sg/Profile/savedade,354267502,10-03-2016,3,Simple Pleasures,The St. Andrews Cathedral is more of a church than a cathedral in my estimation. Do not expect grandeur; it is a simple space to contemplate. The outside is more impressive than the interior. It is right next to the City Hall MRT.,03-2016,Solo,2020-01-31 17:40:19.826248
,1,84,https://www.tripadvisor.com.sg/Profile/Bryuzga,347574409,14-02-2016,4,A piece of old Europe,"A beautiful and well-kept cathedral, excellent grounds. Unfortunately it was closed - preparations for some event were underway - but overall impression was very good.",04-2015,Solo,2020-01-31 17:40:25.831765
,1,84,https://www.tripadvisor.com.sg/Profile/wr11,340886797,18-01-2016,4,"very worthwhile visit, exquisitely preserved",I had totally missed this striking church on previous visit to Singapore. Impressive interior and exterior color. Extremely quiet. Probably should be rating this a 5. Very easy to visit. Hard to miss if you are on foot.,01-2016,Solo,2020-01-31 17:40:26.181766
,1,84,https://www.tripadvisor.com.sg/Profile/finesilver,527560832,26-09-2017,3,"Disappointing to me, compared to other Houses of Worship in Singapore and with Cathedrals in other cities","I usually love seeing the cathedrals in every city I travel to. So, I sought this cathedral out during a recent Singapore visit.

During this trip, I saw many other Chinese temples and Indian places of worship also, I loved them all. This places, to me, pales in comparison to any of them. Not much going on, not very many people just at the place that worship there.

A cool exterior in a huge open space, inside was disappointing to me as it was a basic cathedral with simple decoration and stained glass. None of the ornateness of other Cathedrals anywhere, even in small towns in Italy for example.

There is a Metro Stop (City Hall) at the Cathedral. So easy to get to.

Not worth making a special visit to see, no sense of pride of the place by the people that work there/go there to worship.",09-2017,Business,2020-01-31 17:40:52.330389
,1,84,https://www.tripadvisor.com.sg/Profile/BigChrisKenney,691568481,22-07-2019,4,White!,"The place was interestingly white against the background of Singapore as a whole. It was also closed when I went. So I didn't get to see the inside, but it was still worth looking at from the outside.",07-2019,Friends,2020-01-31 17:41:17.924837
,1,84,https://www.tripadvisor.com.sg/Profile/Frank M,681576347,15-06-2019,4,History,A must see nice and quiet. It’s free nice old church. Some interesting plaques and headstone mounted on wall. Well worth a visit and be respectful people are praying.,06-2019,Friends,2020-01-31 17:41:18.311859
,1,84,https://www.tripadvisor.com.sg/Profile/Ogi0,564887883,06-03-2018,4,Anglican cathedral,"It is located in the center of the colonial part of Singapore. Built more than 150 years ago in early Gothic style. The cathedral is relatively small, but it is worth visiting.Anglican cathedral",02-2018,Friends,2020-01-31 17:41:18.711303
,1,84,https://www.tripadvisor.com.sg/Profile/dinahb,560551206,15-02-2018,3,Charming but doesn't compare with European cathedrals,"We love visiting churches, but when you've been to the amazing cathedrals in Europe this doesn't really cut it. Even so, worth visiting as part of the colonial history of Singapore.",02-2018,Friends,2020-01-31 17:41:19.103506
,1,84,https://www.tripadvisor.com.sg/Profile/Haebee,443002982,09-12-2016,4,Beautiful and elegant church,"We attended a Cambridge choir Christmas performance at this church and were most impressed with it's quiet elegance and beauty, excellent and warm organisation and hospitality shown to seat and accommodate the large crowd who turned up for the lunch performance. The church grounds were significant considering this is right in the centre of the city. Noticed that they gave direct access to the church grounds for those coming by MRT, the underground. And there was a bright and cheerful cafe at the MRT station, for a nice cuppa, with interesting reading materials. Was informed that this church runs a very good Sunday School for all who wish to attend.",12-2016,Friends,2020-01-31 17:41:19.478184
,1,84,https://www.tripadvisor.com.sg/Profile/David B,417932329,13-09-2016,4,Third Time Lucky,"St Andrew's Cathedral, once a prominent landmark in central Singapore City, is now dwarfed by the surrounding skyscrapers of Singapore's financial district.

But its all-white exterior catches your attention as you drive or walk past on St Andrews Road.

The original St Andrew's Church was built in 1835 and the second was built in 1842.

It was demolished in 1855 after two lightening strikes and rumours of evil spirits and devils spiting the church.

The new foundation stone was laid in 1856 and the first service was in 1861.

Today St Andrew's Cathedral is the focal point of the Anglican community in Singapore.

It is open to the public, and even if you are not a Christian, it is worth visiting, sitting in a pew, and quietly contemplating how peaceful it is inside compared the the hustle and bustle of outside modern Singapore City.",09-2016,Friends,2020-01-31 17:41:19.869994
,1,84,https://www.tripadvisor.com.sg/Profile/NigelG407,412284297,29-08-2016,5,British Colonial Style Cathedral,"This cathedral is symbolic of the British Colonial era built in 1856, and is the place of worship of the Diocese of Singapore - part of the Anglican Church. It is easily reached from City Hall MRT - from which it is just a one minute walk. It boasts very nice stained glass. one of the windows bears the arms of the diocese and its adjacent window that of The Province of South East Asia. The church has numerous plaques to its colonial period. It is a cool and tranquil oasis and is nice to sit a while. It is a nice place to wander.

Leonard Wilson was Bishop of Singapore, when Singapore fell in 1942. He was an enormously gifted man and never failed in his belief - for which the Japanese imprisoned him. He came back to eventually be the Bishop of Birmingham after the war - its worth Googling him, and also if you visit the Changi Prison Museum, you will see more of him there.

It is worth a visit to Equinox Bar at the Swiss Hotel for a great aerial view of the cathedral.",08-2016,Friends,2020-01-31 17:41:20.229764
,1,84,https://www.tripadvisor.com.sg/Profile/michellet76,396133036,24-07-2016,4,Gorgeous old church in heritage style,"Happened across this beautiful church in the heart of the city. Magnificent stain glassed windows, polished timber pews and fans oscillating to cool down church goers. Many locals were picnicking outside on little mats giving the place a lovely community feeling about it. Very picturesque.",07-2016,Friends,2020-01-31 17:41:20.584657
,1,84,https://www.tripadvisor.com.sg/Profile/highfever88,390752546,09-07-2016,5,Beautiful Cathedral,Located just beside City Hall MRT. St Andrew's has very nice architecture and we saw two couples taking wedding photos. Take some time to visit the interior as it is just as beautiful inside. We spent some time inside just feeling relaxed and basking in the peacefulness.,03-2016,Friends,2020-01-31 17:41:20.974913
,1,84,https://www.tripadvisor.com.sg/Profile/7SE3,361475542,04-04-2016,4,Good,This is small church in the middle of big building.A pretty church.Not many people around looks a bit neglected.The architecture is good.,04-2016,Friends,2020-01-31 17:41:21.347758
,1,84,https://www.tripadvisor.com.sg/Profile/METRUN360,355672698,15-03-2016,3,An OK Cathedral ... I did like some of the wood lattice work which was surprising to find in such a tropical climate!,An OK Cathedral ... I did like some of the wood lattice work which was surprising to find in such a tropical climate! Really cool old school personal seats are a great place to rest and admire the rest of the Cathedral from!!,01-2016,Friends,2020-01-31 17:41:27.338375
