REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,73,https://www.tripadvisor.com.sg/Profile/anthoygale,651961994,13-02-2019,5,I was at this venue last year to witness the Singapore leg of the rugby world Sevens series,"The Sevens World Series are once again being held at this venue on the 12/04-13/04 2019 and my Son and I have bought our tickets to return this year as the Air conditioned Stadium and Atmosphere at this venue are out of this world we met so many friends from different Countries and everyone had a great time, all going to meet again this year. No problems in the crowd anywhere in the Stadium and everyone had a good time. If you like music and Sport this is the venue to visit when taking place.",04-2018,Friends,2020-01-31 16:52:03.330784
,1,73,https://www.tripadvisor.com.sg/Profile/olevia_explorer,599897727,26-07-2018,4,"Easy Access , great location & no smoking area","I went to attend a concert at the National Stadium in Singapore.

This location is great, with easy MRT access via the Stadium MRT station. The Indoor Stadium, OCBC Arena, and Kallang Theatre are all nearby.

Special allocation of areas for disabled with wheel chair. Many toilets are found by the sides, both male and female. There are food stalls selling food and drinks. A cloak room is available for those who need to deposit big bags which cannot be stored below the seat.

A few important things to take note. The National Stadium has no smoking area for the smokers. All tickets for the entrance is only valid for one entry. Thus, if you exit the stadium, you will not be allowed to enter again, as the tickets are scanned and you enter the stadium by the turnstile, and the tickets could only be used once.
So, it is better that all smokers go for their last cigarette away from the stadium before the entry.

Get your tickets ready when approaching the entrance gate. You must enter via the Gate Number which is indicated on your ticket. When you arrive at Stadium MRT Station, it is better you take the EXIT B, towards the OCBC Arena. Turn Right after your exit and you will go up the escalator to Gate 6.

Refer to the Block Number, 113 to find your seat allocation. The rows of the seats are given alphabet from A from the bottom up to Z to the TOP. After Z, the next row is AA, then BB, CC, and so forth.

No large lens, tripod, monopod or selfie sticks are allowed. Do wear comfortable cotton t-shirt, bermudas, shorts to the stadium as Singapore is a tropical country with temperatures in the 30 degrees.

Enjoy your concert or Soccer match which is coming up next with the International Champions Cup on the 28Jul and 30Jul.",02-2018,Friends,2020-01-31 16:52:03.724823
,1,73,https://www.tripadvisor.com.sg/Profile/andrewtanjr,584904123,04-06-2018,5,A fantastic venue for concert!,"The National Stadium is a perfect place to hold a massive concert as it was able to hold 40,000 people at one time. The venue was huge and sound effects was off the charts.

It also have two retail shopping mall at Kallang Leisure Park and Kallang Wave Mall. If you will like to get fitter, head out to their gym at Sports Hub!",06-2018,Friends,2020-01-31 16:52:04.114389
,1,73,https://www.tripadvisor.com.sg/Profile/jonathany689,583518800,29-05-2018,4,Good place for jogging,I came to this place with my friends for a game of basketball and jogging. The basketball court is located at level 3 same level with the running track. I really enjoy myself jogging around the track at this stadium here. This stadium is very easy to access as it is connected to the MRT ( Stadium MRT ).,11-2017,Friends,2020-01-31 16:52:04.474717
,1,73,https://www.tripadvisor.com.sg/Profile/Soh T,566769560,16-03-2018,5,A lot of activities to be done,"There is a lot of activities such as japanese spa, wall climbing, segway tour, and other sports activities at level 3 running track. Tried everything with my friends yesterday. Missed the dancing session because it was late already.",03-2018,Friends,2020-01-31 16:52:04.826985
,1,73,https://www.tripadvisor.com.sg/Profile/MadmanAdventure,540953756,14-11-2017,5,Impressive Stadium,This is a very impressive & gigantic stadium. I came to watch the AFC Football qualifier between Singapore & Bahrain and was in awe with the structure of the stadium. The stadium's dome is one of the best that I have seen and it is definitely the perfect place to hold huge events.,11-2017,Friends,2020-01-31 16:52:05.199089
,1,73,https://www.tripadvisor.com.sg/Profile/MVI888,526212556,21-09-2017,5,It truly exceeded all expectations.,"National Stadium Located at 2 Stadium Walk, I had visitors from overseas and they were interested to take a trip to the National stadium. On the day we walked to the stadium to have a look round and. We ended up staying nearly all day. The shopping mall with restaurants is very good, and also did rock climbing. I must the stadium dome and the arena is very impressive, if you are in town it’s worth the visit.",09-2017,Friends,2020-01-31 16:52:11.198530
,1,73,https://www.tripadvisor.com.sg/Profile/nolijane,524192968,14-09-2017,5,Coldplaaaay!,"This stadium was very good in handling such a huge crowd and epic concert. I, my partner, and two of our friends really had a great time all throughout the concert. Commuting was also very convenient.",03-2017,Friends,2020-01-31 16:52:11.545322
,1,73,https://www.tripadvisor.com.sg/Profile/samueljecksonds,516195807,22-08-2017,4,"Big, comfort stadium","I got here to join Coldplay Tour in Asia with almost 100,000 people. I stayed at backpacker's hostel around the stadium so the stadium reached by walk around 15 minutes. This stadium reminds me of my nation's stadium, Gelora Bung Karno (GBK) except more comfort. I remember queued with hundreds people but the atmosphere there shady and comfortable. And when I got in, there is lot of food outlet around the stadium so don't worry about starving :)
All this wrapped with Coldplay fantastic appearance made it a night to remember :)",04-2017,Friends,2020-01-31 16:52:11.898316
,1,73,https://www.tripadvisor.com.sg/Profile/nashyn2018,492613055,13-06-2017,4,"Stadium good, bad ticket office","The stadium itself is amazing, it really is a great stadium but we arrived for a rugby union game and were buying tickets at the stadium (which is a normal thing)... The usher at the gate said ""you must go to the mall"" but no real instructions of where etc... we went to the mall and the info desk said ""no not here, out the door and turn right 2 times""... which is fine but then there are different ways to take and the instructions were bad... finally we kept walking and found the ticket box under the stairs and got our tickets... would just be 10 times better if the ticket box was up on the same level as the stadium..",06-2017,Friends,2020-01-31 16:52:12.282091
,1,73,https://www.tripadvisor.com.sg/Profile/Lelitya F,478127825,23-04-2017,5,Great stadium,"I was there for coldplay concert. It was my First time watch concert in Singapore . They arrange the concert really well, its really easy to find things around, the staff were helpful..",03-2017,Friends,2020-01-31 16:52:12.666259
,1,73,https://www.tripadvisor.com.sg/Profile/AlisiP,476642483,18-04-2017,5,Singapore Rugby Sevens,"What a beautiful stadium! It's enclosed and fully air conditioned and makes it very comfortable on a hot day.
The other big plus is its direct connection to the train station and the big shopping mall beneath it. It's awesome, lots of eateries, shops and an array of activities like rock climbing within the mall complex.
Food and drinks are available in the stadium but we found it very expensive. Beer last year was S$8, this year it went up to $12. A piece of pizza was $8, soft drinks $8 etc.",04-2017,Friends,2020-01-31 16:52:13.054122
,1,73,https://www.tripadvisor.com.sg/Profile/NigelG407,476349647,17-04-2017,3,Nice Stadium,"The stadium it must be said is an excellent venue with good lighting and ventilation. It's a great place to view sporting events live and in comfort. It was a much needed stadium - its predecessor was prehistoric! Good television relay to both ends. No supports partially blocking views - so it has positive attributes.

You need to avoid promo packages offering food and drink - food is absolutely atrocious and I mean absolutely atrocious!! My package at the Rugby 7's included two meals per day. Chicken curry hawkers style in a plastic economy class airline packing. Not good - but the second meal was even worse - cold hot dogs - they couldn't give them away, no one was eating them. Beer was reasonable however.

The toilets are interesting - there are no locks on the cubicle doors - I guess this must be influenced by rural China where toilets very often have no doors at all. I have put in a photo and all doors have no lock or closing device.

Singaporeans are not very into sport despite having a swimming Gold in the last olympics- sports events have frequent blasts of loud music - even whilst the match is in play. Irritating to the sportsman but amusing to the drunkard who's had a few too many and has no respect for the team, other than his own that are playing their best for their country. Sure Rugby 7's go on all day and it seems to take on a very laid back and liberal supervision of attendees.

Nice stadium but needs tighter security etc.",04-2017,Friends,2020-01-31 16:52:13.460956
,1,73,https://www.tripadvisor.com.sg/Profile/synicalrules,472823618,05-04-2017,3,Buy your merch before going in,"I've only ever been to the adjacent Singapore Indoor Stadium, so this was a first for me.

Tickets are single use only so once you're in, you can't leave and re-enter with the same ticket, so buy your merchandise outside before going in.

Because I was here for a concert, I was worried when the ground beneath my feet was vibrating because the entire place was hopping up and down. I knew it was new, but the workmanship was questionable... :/

Also glad that it was cooling on the inside in the seated area, so no complaints from me there.",04-2017,Friends,2020-01-31 16:52:13.812000
,1,73,https://www.tripadvisor.com.sg/Profile/Richard_Sembiring,472581713,04-04-2017,5,Here for Coldplay,"I managed to watch Coldplay for 2 days here ( 31 March & 1 April 2017). The stadium was huge and well designed. 2 days with heavy rain, but all the queueing seems still tidy. You can also get everything you need here, from fast food, cinemas, and other sports facilities. All I can say, the stadium is comfortable even with thousands people coming.",04-2017,Friends,2020-01-31 16:52:14.191920
,1,73,https://www.tripadvisor.com.sg/Profile/linweisingapore,393176302,16-07-2016,4,National Day Parade 2016 Rehearsal,"Visited National Stadium to witness this year National Day Parade rehearsal. Nearest MRT station will be Stadium. The stadium is linked to Kallang Wave Shopping Mall.

Advance celebrated the nation's 51st birthday with 50,000 Singaporeans. There were 2 segments of th show, day and night. The building was kept cool at all time. Spectators were in high spirit.

Interesting. Enjoyed the parade and the environment.",07-2016,Friends,2020-01-31 16:52:14.572426
,1,73,https://www.tripadvisor.com.sg/Profile/PieBerry248,390915569,10-07-2016,5,Great Stadium,"The National Stadium of Singapore was very newly built, and this year, the national Track & Field competition (Finals) was held here. My school's Track & Field team had made it to the finals and the whole school went down to support them. The stadium is modern with the big screen at the 2 sides. It is big, so it is rather easy to find. The seats were comfortable apart from the fact that the wind was blowing at your legs, which made them too cold. It was a great place to watch the running, relay etc. races.",04-2016,Friends,2020-01-31 16:52:20.554563
,1,73,https://www.tripadvisor.com.sg/Profile/Hans787,371793172,10-05-2016,5,New and upgrading,Stadium are beautiful and windy. Nice place to chilli and relax at anytime. Don't feel hot during day time.,05-2016,Friends,2020-01-31 16:52:20.880711
,1,73,https://www.tripadvisor.com.sg/Profile/KateB1962,366011865,21-04-2016,4,Rugby 7s,"A hot sticky weekend in Singapore (is there another sort?) and it's off to watch the rugby: stadium cooled by fans but still warm with roof partly on/off. Lots of space to move around: seats ok for the 7 hours I sat there: visibility good from cheapest seats (at one end): no ice cream available inside: beer (250ml?) €10, popcorn €10, water €2: Mall next door if you wanted to go out and come back (yes we were wrist banded for this): plenty of loos: great atmosphere: top section of seating not used and rest of stadium about 70%full: walked from Kallang Road mainly under covered walkway: ticket office on lower level and can be quite a walk to your gate from there: all in all worth seeing an event there.",04-2016,Friends,2020-01-31 16:52:21.256725
,1,73,https://www.tripadvisor.com.sg/Profile/Dodgerlong,355184999,14-03-2016,5,Top Sports Venue,"I was in Singapore for the first Super Rugby watch Saturday 12 March Sun Wolves and Cheetahs. The stadium is easy to locate and even easier to get to, serviced by the MRT, A well designed with plenty of signs to help you locate your entrance. Once inside again easy to navigate around and find your seats, which were close to the action. I did not eat, I only had water at the ground which was $2, I was saving myself for a good feed after the game. I would go again a very good venue to watch a game of almost anything, oh you cannot get wet it has a roof.",03-2016,Friends,2020-01-31 16:52:21.612813
,1,73,https://www.tripadvisor.com.sg/Profile/Cole S,342253265,24-01-2016,4,"Great view, great atmosphere, great price!","Went to see Singapore vs Japan in the world cup qualifiers, ticket was under $20. We got seats quite high up but was still an unrestricted view.
Beer was priced as one would expect for a big venue, around $10.
Will be returning for the Singapore Rugby 7s in April 2016 so my experience didn't put me off.
Great atmosphere with the roof lighting up etc.
Would recommend a visit for a sporting event, not outside of that.",11-2015,Friends,2020-01-31 16:52:21.978848
,1,73,https://www.tripadvisor.com.sg/Profile/yonic81,339836662,14-01-2016,3,Good for sports bad for concerts,"I went there for Amei's utopia concert last week. Ventilation of the stadium is surprisingly good although they just open a small part of rooftop, website has stated it will be as cooling as the aircon, in real, when too many people in there, it's not cold anymore.

Other than that, they sell food and snacks after they check in your ticket. They have pizza, expensive snacks and drinks, $4 for 100plus, $4 for cheap snacks. Well, that's the only event day they can make money.

Stadium is way too big for concert. After the most expensive seats and vip, more than half of the field were kept empty! Then followed by second floor far far away of medium prices of tickets. I can hardly find the singer. I was sitting at the side, $138 ticket, yes cheap ticket but at least you have big screen yes they have but they don't have close up of Amei's face!!!! Terrible director or producer of that night.

I look back the previous concert back in 2012, old indoor stadium it was perfectly done! I can see the singer's close up on few big screens! Sound was bad, when everybody singing along, singer's voice gone. So disappointed!",01-2016,Friends,2020-01-31 16:52:22.380548
