REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,77,https://www.tripadvisor.com.sg/Profile/irismoreoloh,361319880,04-04-2016,4,Educational and engaging,"This trip was a very fulfilling one, especially for a science nerd like me. Exhibits were arranged neatly and clearly, and the design of the museum was thoughtful in bringing you information in chronological order of how life appeared on earth/ evolved. Exhibits were fascinating, but descriptions can get theoretical. It helps alot to have different types of guides readily available (audio, visual - description boxes, pictures of cells through the microscope, neatly arranged exhibits, videos). It is a small museum but packed with the essential checkpoint's of earth's development through the millenniums. Of course, the star of the exhibits are the 80% completed dinosaur fossils and the Singapore whale fossil recovered from Jurong Island!
I appreciate that they also included a section on Singapore biodiversity, for locals and foreigners alike to appreciate the often-overlooked species endemic in Singapore's shores.

I obtained the tickets during a visit to NUS during its open day this year. Staff are very friendly, understanding and helpful! I definitely recommend a visit especially if you are intrigued by nature or want a special day out.",04-2016,Couples,2020-01-31 17:07:53.579296
,1,77,https://www.tripadvisor.com.sg/Profile/Emalfnezorf,347585275,14-02-2016,5,Hours of geeky fun!,"Loved the Raffles museum as a student in NUS years ago but this museum has taken it to the next level.

Informative and simple to understand displays with a route which takes one through the stages of evolution.

The dinosaur fossils are of course the star attraction but to me, the walls of backlit species and cabinet of skulls (compare the dentition of different animals and figure out what they ate!) just drew me in. We spent 5 hours in this museum in total.

The upstairs section with cabinets reminiscent of the old Raffles Museum (now the National Museum of Singapore) told the story of early naturalists perfectly. A field shirt, a pair of binos and an old hasselblad on a chair and a case of stuffed bird specimens.

You could imagine an early naturalist sweaty from the tropical weather, returning from a long fieldtrip, excitedly returning to his desk with precious film and new carcasses to process.",02-2016,Couples,2020-01-31 17:07:53.927019
,1,77,https://www.tripadvisor.com.sg/Profile/ridgerunner077,667916099,21-04-2019,4,Good place to visit for learning and observing,"The Museum is very modern and easy to get around in. the exhibits are well marked and detailed so you know what they are. the dinosaurs are a real treat. Make sure how to find this place as you need to take the train and a bus to get there. Would be great for a family, very kid friendly.",04-2019,Solo,2020-01-31 17:08:19.746644
,1,77,https://www.tripadvisor.com.sg/Profile/sivasagi25,571165832,05-04-2018,5,Museum Visit,Greeted with smile by staff Yuhanis.well explained on permanent and temporary collectionTicketed at $21 for adult. Very educational exhibits.definitely will come back with family.,04-2018,Solo,2020-01-31 17:08:20.159090
,1,77,https://www.tripadvisor.com.sg/Profile/sharonr806,555922360,23-01-2018,5,beautiful museum,The collections are impressive. It's easy to get to the museum with free shuttle buses that run around the campus from the MRT station.,01-2018,Solo,2020-01-31 17:08:20.520240
,1,77,https://www.tripadvisor.com.sg/Profile/Wpei L,545391317,06-12-2017,5,Fascinating,"As the only one natural museum in Singapore and probably Southeast Asia, this is a great place to explore! Small museum with extensive collections of specimens here. Of course the highlight will still be the 3 dinosaur fossils. You can buy the tickets online as it will be slight cheaper if you buy on the spot.",12-2017,Solo,2020-01-31 17:08:20.886635
,1,77,https://www.tripadvisor.com.sg/Profile/Lina0810,536307052,27-10-2017,5,Intricate collection of local specimens,"Though small, the museum hosts many local specimens and a thorough collection gathered by some of the leading experts from the past, present and future of natural history studies. Probably not best for young children who just want to ""oooo"" and ""ahhh"" at the large stuffed animals, but more for the budding scientists and young adults who take interest in reading and observing the collections. The museum is laid out very well, beginning with well... the beginning of nature. And ending at the top floor with highlighting the important natural historians and biologists such as Charles Darwin, Sir Stamford Raffles and Alfred R. Wallace.

Some of the highlights of the museum were the whale skeleton which was found off the shores of Singapore, the taxidermy mammals and the large collection of marine invertebrates (shells of all kinds, crabs, clams). Don't forget to check out the outdoor garden where various mangroves and plants are situated for the public to view as examples. The giant dinosaur skeletons were also a great touch to the overall experience. Whilst there, I also got to see the exhibition on the whale carcass excavation that took place in Singapore. If you're a student, bring your student card (international also accepted) and get a discount on ticket prices.

The museum takes approx 2-3 hours to walk through (considering you read nearly everything). Keep in mind that these artifacts, skeletons and specimens are nearly all locally sourced - Singapore is not big, so don't expect a huge collection like in London! With that said - appreciate what the museum has to offer and the work it has put into providing a beautifully displayed collection for the public.",10-2017,Solo,2020-01-31 17:08:21.233914
,1,77,https://www.tripadvisor.com.sg/Profile/stpn_fz,534569835,20-10-2017,4,Interesting.,"Fascinating, educational collection of regional flora and fauna specimens. Located within NUS, and certainly one for the fsmily.",10-2017,Solo,2020-01-31 17:08:21.570520
,1,77,https://www.tripadvisor.com.sg/Profile/mizzymarie,462136513,23-02-2017,4,Had A Nice Time Here,"The exhibits of fauna and flora are quite impressive, but for me the real hit here are the displays of those three Sauropod skeletons, Triceratops leg, and the skeleton of a Sperm Whale skeleton, which was found dead off the Singaporean coast in 2015. The fossil collections are cool too, e.g., Ammonites, Coelacanth, Lungfish, and... too many to mention. This is a must-visit for people who are interested in biology, paleontology, and just animals and plants in general. Quite a worthwhile visit even though it is a bit far from the nearest MRT station (Clementi). Will definitely go again here someday.

To get here:

1. Take an MRT, Get off Clementi Station, and go to the Bus Interchange inside Clementi Mall.

2. Take the bus number 96. The waiting time is 5-10 minutes (On a Tuesday morning).

3. Get off at the bus stop 16169, that is Kent Ridge Crescent facing the NUS Museum (I think this is the bus' last stop). From there you can already see the LKCNH Museum building just beside the NUS Museum, then just walk over there.

Some Tips:
1. If you are a non-Singaporean, buy the tickets on klook.com because it's much cheaper there.
2. Tickets are via reservation only. You can't just walk in there to buy.
3. Go there on a weekday. Few crowds == Less photobombers.
4. Get a nice camera for full-res of photos, No not that measly one on your phone.",02-2017,Solo,2020-01-31 17:08:21.947381
,1,77,https://www.tripadvisor.com.sg/Profile/Allkuans,458415349,10-02-2017,1,Disappointed really,"I visited on a weekday with minimal crowd and felt underwhelmed. The exterior of the building was impressive and the media hype surrounding this museum when it first opened gave me a certain high expectation.
LKCNHM pales in comparison with Smithsonian Museum, British Natural History Museum or Vienna's Natural History Museum - these are really world class but It would be unfair to compare.
But the small size is not the factor for my low rating. The educational objective is what really matters - who is the target audience, what education level & what level of knowledge to impart. Currently it's neither here nor there.
I mean, this museum is probably good for local visitors or a local school's field trip. If I were a foreign tourist, I would feel this was a great waste of my precious time.
The 3 dinosaur fossils, acquired at a substantial cost, were too lightly treated or dumbed down. More information could be shared around the exhibit - their life, diet, predator, locomotion etc. Berlin Natural History Museum did a good job with their fossil of a T-Rex. Oh, one more thing, the dinosaurs 'light show' was a total farce. As one of the world's top universities, NUS could surely do better.
Similarly the sperm whale skeleton is accompanied with barely there information about these magnificent mammals - how & what they feed on, their reproduction, how human impact their population, how whalers exploit them etc.
On the positive side, I applaud LKCNHM's effort to focus on Singapore and regional biodiversity. There is relevance in the way of story telling in order to impart knowledge or to pique curiosity. The small Heritage Gallery featuring collections from the original Raffles Museum is nicely presented.
In summary, in my personal opinion, this is not an attractive enough for overseas visitors but good for Science teachers to take their students on a field trip.",01-2017,Solo,2020-01-31 17:08:22.349957
,1,77,https://www.tripadvisor.com.sg/Profile/Han M,401539655,05-08-2016,4,Fine natural history museum,"The predecessor to Raffles Museum of Biodiversity, this museum is a very well curated natural history museum.

It has a dinosaur inside and also exhibits that educate visitors on how important Singaporean Biodiversity is.

Moreover, the museum supports research and they have field note of researchers.

An excellent museum that you should visit in Singapore.",09-2015,Solo,2020-01-31 17:08:22.691975
,1,77,https://www.tripadvisor.com.sg/Profile/Wandering_Noldo,350838224,25-02-2016,4,Very good but off the beaten track,"Very good and brand new natural history museum, which *was* missing in Singapore. Especially the section on botany is very good. The museum is somewhat small.",02-2016,Solo,2020-01-31 17:08:23.078175
,1,77,https://www.tripadvisor.com.sg/Profile/JamesTanSL,346546504,10-02-2016,3,A small natural history museum in Singapore,"The Lee Kong Chian Natural History Museum (LKCNHM) opened in April 2015 and only today did I have the time to make a visit. Located within the campus ground of National University of Singapore (NUS), it is quite expensive (S$16 for Singaporean adult and S$21 for non-citizens) and is closed on Mondays, except when it is a Public Holiday.
Inside this building, there is a huge load of information but this small natural museum tries too much to show a lot of species of the biodiversity in this region. The new exhibits and the rows and rows of specimens, nicely arranged and/or in their preservation bottles, felt, well, very clinical.
Only a true blooded naturalist or those scientifically inclined, would enjoy a few hours in this museum.
The star of the museum is the 3 dinosaur skeletons that the museum had purchased. Though magnificent, I failed to see the relevance of the dinosaur bones to this museum as huge dinosaurs like these were probably not in this region during the age of the dinosaurs.
Lots of the exhibits were also from the collections from the National Museum of Singapore, especially the collections of the early British administrators of the colony of Singapore.
Overall, I would say that this museum is for those who can really appreciate natural history and I give this museum a star for an effort of educating the general masses like me.",02-2016,Solo,2020-01-31 17:08:29.025379
,1,77,https://www.tripadvisor.com.sg/Profile/Getaway374505,393551069,17-07-2016,5,Very nice museum with good specimen collection,"I visited the museum with a professor from Taiwan and two professors of NUS. The reason the museum can happen is because of the hard work of the faculties of the Department of Biological Sciences in National University of Singapore, I really admire their efforts. There are huge collection of fossils and specimens that are compiled and annotated by the experts. The introduction of each specimen or fossils was depicted to be easily understandable. The museum can serve as a good place for learning life science and species evolution.",01-2016,Business,2020-01-31 17:08:54.590185
,1,77,https://www.tripadvisor.com.sg/Profile/CzarEmmanuel,573640018,16-04-2018,5,Excellent museum at NUS Campus,"The Lee Kong Chian Natural History Museum (LKCNHM) offers you an amazing tour throughout Natural History, demonstrating how life evolved in our planet with its vast collection of artifacts and specimens. It is a non-profit museum that depends on donations and visitor's fee for the upkeep of its biodiversity collection.

The museum is located inside the National University of Singapore (NUS) campus. We took a taxi to get there (around 20-30 mins from the city center). Just tell the driver to take you to the NUS main campus. When we got there, I was surprised to find out that they didn't accept cash for admission fee. Luckily I had my credit card with me to pay with. Entrance fee was SGD 21 per head. Be sure to check the schedule of the guided tour in English when you visit the place.

It was my personal interest in biodiversity that brought me to this museum. I also wanted to see their collection of three gigantic sauropod fossil skeletons, which constitute the main highlight of the entire collection. The over 2,000 natural history specimens are on display on two levels. You have the Biodiversity Gallery on the lower ground and the Heritage Gallery on the upper ground. It took me around an hour to view the more important items on display. It would certainly take you a much longer time if you want to check out every single specimen in the museum.

As to the facilities, the museum is very modern, well organized, clean, accessible, etc. All the items are properly labeled, providing precious info to visitors. Aside from the museum itself, you can also visit the landscaped areas around it, with lush gardens, mangroves, swamps, etc. Very educational and highly recommended!",04-2018,Friends,2020-01-31 17:09:20.384956
,1,77,https://www.tripadvisor.com.sg/Profile/sweet_mermaid,482790117,09-05-2017,3,Educational venue but very small,"This place is great for an educational outing for children and schools. It is however very small, only 2 levels, and both are a small room. The self-tour can be completed in an hour. No point for tourists to visit as it is not centrally located. The light-show for the dinos was a joke, just some flashing light with deep growls of dino.

https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d8015325-r477593791-Lee_Kong_Chian_Natural_History_Museum-Singapore.html#",04-2017,Friends,2020-01-31 17:09:20.747857
,1,77,https://www.tripadvisor.com.sg/Profile/juihong,465194822,07-03-2017,5,Interesting museum,"this is the museum that's located inside the National University of Singapore, which means it's a bit far to get to. It's star attraction is of course the dinosaur fossils that has been erected on display inside. Great for kids to learn about natural history.",07-2016,Friends,2020-01-31 17:09:21.144671
,1,77,https://www.tripadvisor.com.sg/Profile/patrickwC3172GA,444369323,15-12-2016,5,The learning journey of S.E Asia's natural history,"Had a great time at the museum, with a good collection of different species.

The part that won me over was the wonderful guided tour given by Mae Chong; whose passion and knowledge really shone through that made this museum experience a unique and enriching one.",12-2016,Friends,2020-01-31 17:09:21.470430
,1,77,https://www.tripadvisor.com.sg/Profile/cy185,440518291,28-11-2016,4,"Compact, but worth visiting if you like natural history museums","It's a snazzy little modern setup, with well-designed exhibits (except for the fact that some of them are not labelled in the most convenient manner - it requires some back-and-forth between the list of contents and the numbered displays in several sections, which is a bit annoying).
Clearly the dinosaur skeletons are the highlight, but if you've been to bigger museums like the Natural History Museum in London, it may be underwhelming.
However, the other displays are pretty good - more interesting than the dinosaurs skeletons in a way. They've made an effort to showcase local flora and fauna where possible, with the whale skeleton (as others have mentioned) being the next big display after the dinosaurs.

Entry to the museum is staggered in order to control the crowd. Given the size of the museum, I can see how this makes sense. But I don't think it gets crowded very often so it should be ok to buy tickets at the venue most of the time. If you prefer to be on the safe side, you can buy tickets online.
The tickets are a little bit on the pricey side, but I don't feel like it was a waste of my money for a first visit",11-2016,Friends,2020-01-31 17:09:21.867342
,1,77,https://www.tripadvisor.com.sg/Profile/Melhuhu,405705056,15-08-2016,4,"Good size, well-maintained exhibits","I first visited LKCNHM before its renovation in 2008. I am now a student of NUS and admission is free, but I did not drop by until National Day 2016 when I brought my HK friends around. The exterior of the building has obviously been upgraded but I was amazed by the transformation inside. It used to be cramped and unattractive but is now spacious and well-ventilated with strategic lighting to showcase the exhibits. The ground level has a dinosaur fossil light show that we did not manage to see. As my friends had to rush off, I didn't really explore much of the mezzanine level. There are also interactive displays which were an interesting touch that enlivened the experience. The museum has lift access and wide pathways, making it wheelchair friendly. Saw families with schooling children who were sketching and reading up on the exhibits. Seems like a good weekend activity for families.",08-2016,Friends,2020-01-31 17:09:22.259853
,1,77,https://www.tripadvisor.com.sg/Profile/ShavezC1,399467547,31-07-2016,4,Worth a visit if you like nature,"A friend took me to this place .i have always wanted to go to a natural museam

This was quite a large museam. The best part was information. It certainly was one of the most educational places i have been too . Its betters than a book, with photos some more!

the only thing i didnt luck was that it is REALLY EXPENSIVE. Worth a visit once only due to the price. i am a student lah!",07-2016,Friends,2020-01-31 17:09:22.602687
,1,77,https://www.tripadvisor.com.sg/Profile/pomme294265,383603989,18-06-2016,5,"Amazing guided tour at the museum!,","The museum and the guided tour are a wonderful experience!
The animals are beautifully displayed and the guide provided meaningful information in a very lively and accessible way. Very enjoyable for both adults and children!
After the tour, we followed the guide's advice and went upstairs. Again the display enhances the history of the collections in very accessible ways for abroad visitors and the display of the local flora is simply amazing!
I encourage you to hop on a bus and visit this wonderful museum!",06-2016,Friends,2020-01-31 17:09:22.989303
,1,77,https://www.tripadvisor.com.sg/Profile/chrysalis007,346414024,10-02-2016,4,Great collection but more could be done to enhance the experience,"A great little museum with its own collection of museums and a chance to learn about Singapore's biodiversity. Wish they had done more to make the information (lots of text based panels) more relatable to the general public. e.g - the dinosaurs - could have been compared to the Jurassic age and t-rex because everyone has that basic dino knowledge and then layered the info so we would know if the dinos we have were before or after the Jurassic age - not just by reading the text but perhaps with images/sticker info panels. Would have preferred that to the ""light show"" they put on.",02-2016,Friends,2020-01-31 17:09:23.363278
