REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,1,https://www.tripadvisor.com.sg/Profile/ziaulalam,732903975,12-2019,5,Garden by the day,"Nice place. It was before Christmas, lighting was awesome. For Christmas they installed a lot of children ride I side. Just beside merina bay hotel, light show was great as free entertainment.",12-2019,Travelled with family,2020-01-22 00:13:41.117654
,1,1,https://www.tripadvisor.com.sg/Profile/Eridere,732898340,12-2019,4,Horticultural Fun,"Excellent and enormous indoor (air conditioned) greenhouse with very nice garden displays. A little bit contrived but overall a good spot to relax and enjoy many types of flora. Weekends can be very busy which can take away from the overall experience. (our only complaint)

We skipped the flower dome. We peered in to see if we missed anything....we didn’t",10-2019,Travelled as a couple,2020-01-22 00:13:44.691082
,1,1,https://www.tripadvisor.com.sg/Profile/thonirojo,732838734,12-2019,5,An impressive collection of flowers and plants from all corners of the world - like a little globe in (a big!) Miniature,"As one of Singapore's absolute 'must', a visit to one of these two giant botanical gardens indoor domes is a memory of a lifetime! Here are plants from all over the world and you wander around the different continents, which are divided into different sections or planes, but very informative and easy to see signs. You misjudge the size of this building and it is so big that you don't even think about being indoors - very deliciously illuminated during the evenings. As a Scandinavian, it was a little extra fun to see that our part of the world was represented by Christmas trees and 'Santa's workshop' - but if it is Christmas then it is!",11-2019,,2020-01-22 00:13:44.895874
,1,1,https://www.tripadvisor.com.sg/Profile/Allbreeds,732835961,12-2019,4,Wonderful and inspiring,"We were on a two night stop over and brought tickets from the hotel to this attraction . We travelled on the subway , which was extremely clean & much better than the tubes in London ( which I hate ) . From the subway the gardens are well signposted . The gardens are huge and unfortunately due to our jet lag and the heat we didn’t manage to see it all.

We did find the ticket situation confusing as you need to pay extra to see some parts . We had intended to stay until the evening so we could see the towers lit up but our tickets only gave access to 3:30 pm and then due to the Christmas show you had to buy additional tickets for access from 5 pm .

There are a couple of snack bars / cafes and a restaurant plus the usual MacDonalds (Yuk) . You could easily spend all day here especially if you like gardening but be aware of the heat",12-2019,Travelled as a couple,2020-01-22 00:13:45.082844
,1,1,https://www.tripadvisor.com.sg/Profile/JudyK288,732773291,12-2019,5,Great indoor gardens with beautiful exhibits of plant arrangements and statues,You could easily spend a day here walking through the indoor exhibits. The gardens are meticulous manicured with beautiful sculptures and statues. Christmas time is a wonderful time to visit with all of the holiday themes. Relatively inexpensive at 20 Singapore dollars ($15 US) for one to visit the Flower dome.,12-2019,,2020-01-22 00:13:45.293280
,1,1,https://www.tripadvisor.com.sg/Profile/kathy1932,732750714,12-2019,5,Beautiful,Lots of ways to spend loads of money here! You could walk around for free but the beautiful domes are worth the visit. Take a jumper or cardigan as they are quite cool! So many tourists it’s hard to dodge the photos. Satay by the bay was a really cool food place! Plenty of room and Asian variety! Difficult for vegetarians but there are a couple of veggie/noodle choices. I need to come back here as one day wasn’t enough.,12-2019,Travelled with family,2020-01-22 00:13:45.482561
,1,1,https://www.tripadvisor.com.sg/Profile/MarylynnClarke,732736972,12-2019,5,Fantastic and a Horticultural gem with outstanding displays in Domes.,"This is a place I keep going back to as it is memorable. There is so much to see in the domes and whole area. The evening musical show was magical, A fabulous place for all ages and great right now with Xmas decorations.",12-2019,,2020-01-22 00:13:49.031186
,1,1,https://www.tripadvisor.com.sg/Profile/blackeldo,732716014,12-2019,5,"Big Scene, Small Price….","….AND PRICE DOESN’T GET MUCH SMALLER THAN ZERO….

…..which you can do seeing admission is free and there’s a lot to see without having to spend extra.
Of course you can spend extra once inside - on entry to the CLOUD FOREST or the OCBC SKYWAY, not to mention riding the shuttle across the gardens. Of these, we did the last immediately on mainly entry to orientate ourselves to the layout – once aware, it was a relatively short and very scenic walk back via SUPERTREE GROVE to the entry near BAYFRONT MRT.
We gave the SKYWAY a miss on account a nearby rumbling electrical storm had entry temporarily suspended and time constraints forced us to miss the CLOUD FOREST. Next time.
Speaking of time – if you decided to take in everything on offer I reckon you could spend most of the day here – and certainly fill a full morning or afternoon. Our truncated but very satisfying dash thru the place took up abt 2 hours.

PRACTICALITIES – no shortage of shaded seating, rest rooms and refreshment outlets.
- the entry to the GARDENS is well signposted from within BAYFRONT MRT – you have abt a 300m walk from the platforms.

SUM UP: I won’t try to describe everything on view – suffice to say that I’m not a garden person but found the whole place excellent. And there’s something: of my over 450 TRIPADVISOR reviews, I’ve only rated abt half a dozen other venues EXCELLENT.",11-2019,,2020-01-22 00:13:49.215908
,1,1,https://www.tripadvisor.com.sg/Profile/ScotAbroadCrete,732713592,12-2019,5,Stunning Cloud Forest!,My wife and I thoroughly enjoyed our visit to Gardens by the Bay - but the Cloud Forset was without a doubt the highlight. A wonderland designed to both enchant and to encourage conservation...,11-2019,,2020-01-22 00:13:49.397907
,1,1,https://www.tripadvisor.com.sg/Profile/VaniZsuzsi,732629529,12-2019,5,Must visit in Singapore,"Amazing place with a bridge. You can walk around in the beautiful garden for free! Only for the bridge you need to purchase a ticket, but it worth it.",11-2019,,2020-01-22 00:13:49.600219
,1,1,https://www.tripadvisor.com.sg/Profile/dpagrawal24,732597620,12-2019,5,It is SUPERB!,"Had heard and read a lot about this attraction of Singapore, but never imagined that it could be so. It is a place to be seen to believe. Both the domes are excellent and very well kept. The exhibits are there of highest quality and have been beautifully and artistically presented. Once you enter this garden, you are transported to another world. It is very hard to say bye bye to this amazing garden.",12-2019,,2020-01-22 00:13:49.813825
,1,1,https://www.tripadvisor.com.sg/Profile/GeneralShamu,732586811,12-2019,5,Loved it!,Absolutely georgeous. There will naturally be a bunch of tourists so try to go early or late afternoon (but arrive no later than 4/5pm) and get the triple entry pass to see it all. It's all worth it... and afterwards you can go see the gardens' light show.,12-2019,,2020-01-22 00:13:53.333195
,1,1,https://www.tripadvisor.com.sg/Profile/RosB__11,732569840,12-2019,5,Really worthwhile,"I am typically not fond of man made structures, so the lights held no appeal to me. The gardens are however very impressive, among the best I have seen. The plants growing up the sides of the artificial trees are a work of art, kudos to the botany team that created this and ensure that they thrive. A sizable part of the gardens is accessible for free, a real perk if one only has a few hours. Worth a visit and lovely for kids and adults alike.",12-2019,Travelled on business,2020-01-22 00:13:53.541579
,1,1,https://www.tripadvisor.com.sg/Profile/suelockwood2013,732562237,12-2019,5,fantstic,"apart from the rain it is an experience not to be missed.The 4D Flight of the Dragonfly in the theater was amazing,beautiful flowers, trees and cacti all over and the living trees are exeptional.it was such a shame we could not see the night show as video from a frien was great",12-2019,,2020-01-22 00:13:53.729667
,1,1,https://www.tripadvisor.com.sg/Profile/Els2003,732528853,12-2019,5,Variety,"We spent about 5 hours here from late afternoon to after dark. We enjoyed walking around the park, the space, different gardens which were free. We paid to enter the domes which I thought was worth the expense . There are sculptures throughout the gardens and interesting views. There are opportunities to rest, relax and take some refreshments.
The Christmas Fayre was on which was an additional expense which provided an additional level of interest to experience on our holiday.",12-2019,Travelled as a couple,2020-01-22 00:13:53.923265
,1,1,https://www.tripadvisor.com.sg/Profile/Rucheka,732490912,12-2019,5,The world in a dome,"I’ve visited the Flower Dome several times with my teenagers. They both love Nature, have a thing for photography and welcome the occasional respite from the hot and humid tropical climate. It’s on TOP of my ‘to do’ list whenever family and friends visit.
Not only does one get to appreciate native flora form different climatic zones of the World but there are seasonal highlights to be enjoyed as well. For example Tulips, Cherry Blossoms and Roses, to mention a few. There’s also an interesting Rain Forest Dome. There a lot of science behind this too connected with Water filter action and management. There’s no way to get bored!
Lots of places to eat within the area( but outside the Domes and the usual facilities one can expect in Singapore.",10-2019,Travelled with family,2020-01-22 00:13:54.108599
,1,1,https://www.tripadvisor.com.sg/Profile/362tanjaf,732486621,12-2019,5,Realy nice,Go there and enjoy in the garden. It is very clean and realy nice. Everyone are very helpfull. And The rain forest is also realy nice. But NOTE...it is realy coold inside- we been there in a rainy day.,12-2019,Travelled solo,2020-01-22 00:13:57.750904
,1,1,https://www.tripadvisor.com.sg/Profile/Simondos1707,732485817,12-2019,4,Iconic sight that has to be seen,Well worth a visit albeit the pricing is a bit mad. Combinations of this and that sight but ultimately at c£20pp not bad. Our visit was impacted by a monsoon so could only do the Cloud forest and flower dome as inside. So missed Xmas wonderland and tree walk. The shuttle was useful especially as the weather was inclement. If you are dodgy with heights and suffer from vertigo then the cloud forest and tree walk in the special trees are a challenge!,12-2019,Travelled as a couple,2020-01-22 00:13:57.940369
,1,1,https://www.tripadvisor.com.sg/Profile/clavis2016,732481736,12-2019,5,""": THE DOMES""","Gardens by the Bay...A must for anyone visiting Singapore. I am a regular traveller to SG and bring friends here, always fascinated by the magnificence of this place and the extravaganza bi-monthly displays eplicable to the time of year..",12-2019,,2020-01-22 00:13:58.120770
,1,1,https://www.tripadvisor.com.sg/Profile/AdrianS876,732419094,12-2019,5,Excellent Christmas display,When going to Singapore it a visit must. We saw it a few years ago it’s still clean tidy and entertaining however just a we were about leave lights erupted and a full scale Christmas display cane to life fabulous,11-2019,Travelled with family,2020-01-22 00:13:58.310658
,1,1,https://www.tripadvisor.com.sg/Profile/OdieUK,732413834,12-2019,5,Christmas tree lights,"I will limit this revue just to the Christmas wonderland lights.
The normally free tree extravaganza in the eves is ten Singapore dollars for entry during the winter wonderland. Their are plenty of stalls selling food, gifts etc. The ‘singing trees’ were performing at 7.45 and 8.45pm. If you wished to go up to the tree walkway, this was an extra eight Singapore dollars - worth every penny and the long queue.
Due to heavy rain shortly after the end of the 8.45pm performance, I did not get chance to enjoy any of the other winter wonderland offerings, which was a big shame.",12-2019,,2020-01-22 00:13:58.497102
,1,1,https://www.tripadvisor.com.sg/Profile/Maps609952,732398341,12-2019,5,One of the best place,Must visit this place. Never seen like this anywhere before. Take good camera to take lots of pictures.,11-2019,Travelled as a couple,2020-01-22 00:14:02.056113
,1,1,https://www.tripadvisor.com.sg/Profile/Eugene_Seddon,732324996,12-2019,5,Great time at gardens by the bay,Very good place to take the family or possible see yourself of with your partner. Nothing like you've experienced before so you have to see it first hand for yourself to see what all the fuss is about. Well worth the visit while staying in Singapore!,12-2019,,2020-01-22 00:14:02.244329
,1,1,https://www.tripadvisor.com.sg/Profile/CRAJRA,732238289,12-2019,5,Spectacular,"Not to be missed, a real feat of engineering and creativity. The indoor waterfall and rain Forrest’s were amazing.",12-2019,,2020-01-22 00:14:02.450687
,1,1,https://www.tripadvisor.com.sg/Profile/kenrover82,732176387,12-2019,5,"Must visit, with some tips to help you","I am sure everyone has heard how beautiful it is. I'll focus on a few details, so you can plan your visit better.
1. There is a free outdoor water park for kids. Swimsuits are not compulsory (but recommended) Remember to bring along a change of clothes so they can enjoy it!
2. The lunch options are not great, with limited places and a huge crowd forming long queues all the time. Pack some snacks for quick bites so the kids don't feel too hungry while you head over to nearby Marina Bay Sands with plenty of options. Or if you are there in the evening, you can bring a picnic mat and stroll over to nearby Marina barrage for a picnic!
3. If you visit at night, don't forget your mosquito repellent! In my experience, they get really hungry at night...",06-2019,,2020-01-22 00:14:02.633782
,1,1,https://www.tripadvisor.com.sg/Profile/davidhG8553SQ,732171952,12-2019,5,Fantastic place to visit,This venue is a must see for everyone who visits Singapore. Make sure you plan your visit for when they do the evening light show.,11-2019,,2020-01-22 00:14:02.838438
,1,1,https://www.tripadvisor.com.sg/Profile/Articwoman,732075465,12-2019,4,Must visit,Must visit when in Singapore. The supertrees are so cool. Really lovely at night with all the lights.,11-2019,,2020-01-22 00:14:06.366435
,1,1,https://www.tripadvisor.com.sg/Profile/bodders6,732074304,12-2019,4,"Beautiful place to visit, MUST DO in Singapore!!","We booked to go to the Gardens by the Bay on a mid afternoon slot which we knew would lead into the early evening time - our idea was we would get the best of both, explore the indoor stuff and all the flowers etc in the light and then get the SuperTree show at nightfall! And we loved it!

A MUST DO whilst in Singapore really, was as reasonable priced as you could expect for Singapore and we spent roughly 3-4 hours there if I remember correctly. The flowers, trees and everything in the gardens are absolutely beautiful and as for the SuperTrees and the show it was absolutely spectacular, really was blown away by it! The views from the bay in general are just fantastic and very romantic!

A final note, we found it easy to get too by taxi or it looked like it was reasonable to get to by foot also.

100% recommended.",03-2019,Travelled as a couple,2020-01-22 00:14:06.557678
,1,1,https://www.tripadvisor.com.sg/Profile/liayne70,732071270,12-2019,5,Great experience,Marina Barrage is a must visit for a great glimpse of the Singapore skyline. Suitable place to workout or just take a stroll. If your new to Singapore. Take the opportunity to soak in the green and garden city which Singapore is modeled on. Conclude with a meal at Satay by the Bay.,12-2019,Travelled as a couple,2020-01-22 00:14:06.740819
,1,1,https://www.tripadvisor.com.sg/Profile/eljayho10,732070871,12-2019,5,What a unique experience,"This place is definitely out of this world, one of a kind. Worth a visit. There are a lot of attractions that are probably worth buying the combination passes. We bought a ticket to one attraction which was over quickly and not totally worth the money",12-2019,Travelled with family,2020-01-22 00:14:06.917159
,1,1,https://www.tripadvisor.com.sg/Profile/Bowsnhearts,732060888,12-2019,5,Beautiful and well-organized,"We bought our tickets online and were able to go straight through the turnstiles. We had to get the Christmas Wonderland tickets as well to get to the Supertrees. Christmas Wonderland tickets had to be collected at the venue. I don’t feel like it is worth the extra money but we had to get it to get close to the Supertrees as well as the skywalk (separate ticket to be purchased onsite). The Cloud Forest was very impressive with a tall waterfall.
There is quite a bit of walking to get to the main lobby so put on your comfy shoes!",12-2019,Travelled as a couple,2020-01-22 00:14:07.103687
,1,1,https://www.tripadvisor.com.sg/Profile/915doreenm,732041412,12-2019,5,Fantastic,Loved the gardens n was immersed in this indoor activity. Busy due to peak times in Christmas enjoyable non the less.,12-2019,Travelled with family,2020-01-22 00:14:10.609632
,1,1,https://www.tripadvisor.com.sg/Profile/douglasagarcia,732015788,12-2019,5,Obligatory visit if you go to Singapore,"Perfectly designed, the best botanical garden I never see. Harmony and good taste in every detail. Thousand of plants well maintained, not miss to see this magic place",11-2019,Travelled with friends,2020-01-22 00:14:10.802189
,1,1,https://www.tripadvisor.com.sg/Profile/Redfers,732001274,12-2019,4,Free morning,"We had hoped to visit these gardens the night before and watch the light show with the music but jetlag got in the way.As we had a few hours to kill in the morning, we took a taxi from the hotel down to these gardens and had a wander round. Very pleasant. It was quite early in the morning and it was good to see that they are well used by local joggers and walkers. I only visited the botanic house. Which was decorated in a Christmas style at the time. It was interesting and air conditioned, which was welcome",11-2019,Travelled with friends,2020-01-22 00:14:11.076694
,1,1,https://www.tripadvisor.com.sg/Profile/J396UXjohnd,731973913,12-2019,5,This is an amazing attraction,"We had visited the gardens on a previous trip to Singapore, but this time we went in the evening. There were very few people around which allowed a pleasant stroll through the gardens which were all illuminated and looked wonderful
This is really a horticultural museum and the set out allows a close look at the millions of plants on display.
I would really recommend a visit at night",11-2019,,2020-01-22 00:14:11.274559
,1,1,https://www.tripadvisor.com.sg/Profile/Vacationer594097,731972082,12-2019,5,Well maintained and always changing,"I visit this place 1-3 times a year. Flower dome is always changing and there are new exhibits / themes to look out for each time. For people who would be keen to dine at Pollen Cafe or Fennel Cafe within the dome, pls note that dining at the cafe includes free entry to Flower Dome (after meal), I.e. enter from the outside entrance of the cafe, and exit into Flower Dome.",12-2019,Travelled with friends,2020-01-22 00:14:11.452583
,1,1,https://www.tripadvisor.com.sg/Profile/maantewt,731962496,12-2019,5,For flower lovers,"If you are a nature lover, specifically a flower lover, the ""Tita-in-plant"" self of yours will surely be satisfied. Its amazing how such a garden fit inside and how they were able to build a terrain of flowers inside. It gets crowded from time to time so strategize when you will visit so there will be less people. Bring a jacket as its cold inside.",09-2019,,2020-01-22 00:14:14.937174
,1,1,https://www.tripadvisor.com.sg/Profile/JacqAung,731961301,12-2019,5,Good,"Went to Flower Dome & Christmas Wonder Land.
Had fun at Gardens By the Bay. Will be nice to have more water dispenser places.",12-2019,Travelled as a couple,2020-01-22 00:14:15.121024
,1,1,https://www.tripadvisor.com.sg/Profile/RamliM10,731923631,12-2019,4,A visit to Garden by the bay,Nice n refreshing place to spent time with family members. There are many species n colourful flowers and plants for photo shoot.,12-2019,Travelled as a couple,2020-01-22 00:14:15.309359
,1,1,https://www.tripadvisor.com.sg/Profile/osmanto68,731923033,12-2019,5,Gardens By The Bay,"A unique and nice place to explore flowers, trees etc. Should visit both the Dome. Children friendly too. Love the light show of the gigantic man made super trees. Excellent",12-2019,Travelled with family,2020-01-22 00:14:15.511542
,1,1,https://www.tripadvisor.com.sg/Profile/prasantasaha,731915633,12-2019,2,Too crowded,Too many people inside the flower dome. And in every step of the way you'll feel sorry for obstructing others from taking selfie/photos.,12-2019,Travelled with family,2020-01-22 00:14:15.705081
,1,1,https://www.tripadvisor.com.sg/Profile/nadya2502,731913412,12-2019,4,Christmas Wonderland!,"It was so fun that my friend and I had a great time in Gardens By The Bay! We planned to get the tickets through online along with the Christmas bundle season. We are able to choose withing two dorms OR just one including with the Christmas Wonderland ticket since it is Christmas bundle. We managed to get the two dorms and Christmas Wonderland ticket online. It was so smooth and the staff are very welcoming. At 4pm itself, we left Cloud Forest and saw so many visitor queuing up to purchase the Christmas Wonderland ticket. To me, it's worth paying the tickets to get to visit the Gardens By the Bay as a holiday activity. I advised and highly recommend visitors to get their tickets online as it is much easier and minimum time of queuing.",12-2019,Travelled with friends,2020-01-22 00:14:19.187103
,1,1,https://www.tripadvisor.com.sg/Profile/GTUGA,731901674,12-2019,5,Wow!!!,"Do not miss this experience. Besides being a very relaxing way to spend several hours, you will be amazed at the awesome variety. More than once I remarked how did they do this!",11-2019,,2020-01-22 00:14:19.373151
,1,1,https://www.tripadvisor.com.sg/Profile/janesU8858TY,731892829,12-2019,5,"Day then later, an evening visit to Gardens Bay the Bay",Gardens by the bay is amazing ad the main gardens are free. Entrance to the two domes is not expensive and well worth seeing. An evening visit to music and light show in the gardens was free and absolutely fabulous.,11-2019,,2020-01-22 00:14:19.558869
,1,1,https://www.tripadvisor.com.sg/Profile/allylopez,731892738,12-2019,5,Beautiful and colourful,So colourful and so so beautiful. Worth the visit! Highly recommended!!! Near to casino and huge shopping Malls. Taxi easily available,12-2019,Travelled as a couple,2020-01-22 00:14:19.745839
,1,1,https://www.tripadvisor.com.sg/Profile/bruinSouthernEngland,731852688,12-2019,5,stunning,"we were lucky enough to visit during december , and marvelled at the christmas displays in the flower dome , they were just stunning and well worth the entrance fee , then we went into the cloud dome and that just blew us away , the size and scale of the dome is staggering , you really must visit .",12-2019,,2020-01-22 00:14:19.936353
,1,1,https://www.tripadvisor.com.sg/Profile/Lovetotravel8894,731828215,12-2019,5,Great place to spend a few hours,"I visited on a Sunday and so did many Singaporeans! The new floral display was a feast for the eyes and ended with a 10 minute Disney type experience in a theatre show where you had a dragonfly flight through the park. The two domes were interesting and again visually amazing. The grounds are well looked after and a very enjoyable way to while away a few hours. There is a walkway overlooking the park (extra surcharge of 8 SGP dollars) , a children’s wet play area and some nice ponds. Plenty of places to eat.",11-2019,Travelled solo,2020-01-22 00:14:23.476471
,1,1,https://www.tripadvisor.com.sg/Profile/EAhmad,731807498,12-2019,5,Amazing day out.,"Visited this on stop over for just over a day. The gardens are lovely and well laid out but the jewels are the 2 domes- Cloud Forest and Flower Dome.
In Flower Dome we were amazed at the different gardens of the world- each awesome- for example -never realised there were so many different types of cactus.
The Cloud Forest with its huge waterfall and cascading plants and flowers were breathtaking. The range of beautiful orchid flowers was very impressive.
Would definitely recommend it to anyone visiting Singapore",11-2019,,2020-01-22 00:14:23.664944
,1,1,https://www.tripadvisor.com.sg/Profile/rishi2304,731773820,12-2019,5,Holidays,"Amazing!!!! A must see attraction!! Give it a full day to justify its creation . Start the day around 3, visit the outdoors area and visits the domes at dusk to feel the full impact",12-2019,,2020-01-22 00:14:23.849781
,1,1,https://www.tripadvisor.com.sg/Profile/CarineL544,731765372,12-2019,4,A nice and beautiful place worth to visit!,"Gardens by the Bay is a beautiful and full of garden artistry concept place with flowers and fauna. My visit was during this Christmas season which the bay all set with Christmas displays and decorations, worth to spend time to enjoy the nature of it!",11-2019,,2020-01-22 00:14:24.028151
,1,1,https://www.tripadvisor.com.sg/Profile/moonlotus18,731757727,12-2019,4,Nice walk around this garden park,"Love this area, free park area walking amongst the super tall man made trees. Amazing structures. There is a restaurant inside this vast area to cool off and have refreshments along the way. There are paid options to go up to the top of the trees as well. We did not visit at night when the lights were on but have heard they are stunning.",12-2019,,2020-01-22 00:14:24.214139
,1,1,https://www.tripadvisor.com.sg/Profile/brianjamestaylor,731749927,12-2019,5,Worth a visit,You can walk around at leisure or take a guide. Either way very enjoyable. Reclaimed land and exotic species vessel curated. Enjoy!,12-2019,Travelled with friends,2020-01-22 00:14:27.742115
,1,1,https://www.tripadvisor.com.sg/Profile/Terril64,731742291,12-2019,5,Gorgeous and a must see while in Singapore,"You must visit this iconic place, which is large, green, crowded at times, and simply breathtaking. Whether you like plants or not, you will love this tranquil place. It’s probably better on a weekday, but even the weekends are fine. The little cafe is good, too.",12-2019,,2020-01-22 00:14:27.932232
,1,1,https://www.tripadvisor.com.sg/Profile/145Australia,731728516,12-2019,5,Amazing light show,"The light show was just amazing and all the plants were just beautiful. Would liked to of see more but just ran out of time. Will go back and spends more time viewing ll the beautiful areas. I would recommend that you go and spend a day there, such a beautiful light show",11-2019,,2020-01-22 00:14:28.245565
,1,1,https://www.tripadvisor.com.sg/Profile/lightning92,731727749,12-2019,4,Ok,"I must confess to beings a bit underwhelmed by these gardens, mainly I think because the large artificial trees look just that, artificial. Stills,a pleasant area to visit and while away an hour or so.",12-2019,Travelled solo,2020-01-22 00:14:28.441035
,1,1,https://www.tripadvisor.com.sg/Profile/alfie50,731718236,12-2019,5,Wonderful amazing,"This was the highlight of our visit to singapore. The gardens are in incredible domes. The flower dome had transformed into a winter wonderland. The waterfall in the cloud forest is spectacular
Both domes are brilliant.
The light show in the evening is sensational.",11-2019,Travelled with friends,2020-01-22 00:14:28.653067
,1,1,https://www.tripadvisor.com.sg/Profile/Ranjit1945,731703181,12-2019,4,Gardens by The way,"A beautiful concept, truly with a visit. Take your time and wander through picturesque paradise.
Our visit was during the day, as we were into flowers and fauna. However a night visit when all the lights turn is a totally different experience.
Do both!!",11-2019,,2020-01-22 00:14:32.184222
,1,1,https://www.tripadvisor.com.sg/Profile/Vacationer739868,731621054,12-2019,5,A must see if you're a gardener (or even if you are not),We were absolutely mesmerized by the beauty of the this place. Saw our houseplants ten times bigger that they were at home.,11-2019,,2020-01-22 00:14:32.387517
,1,1,https://www.tripadvisor.com.sg/Profile/jamesvinci,731598132,12-2019,5,A must see,"Highly recommend that you take the time to visit this beautiful place. Albeit, there is enough to see an do for the whole day, you can easily absorb the beauty in a half day.",11-2019,,2020-01-22 00:14:32.595334
,1,1,https://www.tripadvisor.com.sg/Profile/drnagdev,731552364,12-2019,5,Christmas Wonderland!,"Gardens by the bay is all set to welcome Christmas to Singapore. Covered with decorations, xmas trees , Santas in the flower dome .",12-2019,Travelled with family,2020-01-22 00:14:32.807674
,1,1,https://www.tripadvisor.com.sg/Profile/cedric_akermark,731550676,12-2019,5,A must-go for people visiting SG,"One of the most popular places in Singapore for a reason. Not only a tourist trap. Both flower domes are fantastic. Especially the cloud forest. The skywalk is a bit underwhelming though. There is a lot to see for free just walking around in the area. The tickets for the domes and skywalk are a bit pricy, but I guess needed for crowd control.",09-2019,,2020-01-22 00:14:32.996792
,1,1,https://www.tripadvisor.com.sg/Profile/Juferaussie,731537501,12-2019,4,Amazing garden in Singapore,Superb views from the Gardens by the bay. We like the nature of the garden and the bridge which gives you a panoramic view of Singapore!,12-2019,Travelled as a couple,2020-01-22 00:14:36.533720
,1,1,https://www.tripadvisor.com.sg/Profile/F4417YHmarks,731535822,12-2019,5,Amazing,This place is a must see and do be prepared to walk a lot but you will not be disappointed I recommend you buy the package bundle which allows you 3 x park entry and a shuttle bus ride all the parks are reasonably close,12-2019,Travelled as a couple,2020-01-22 00:14:36.719155
,1,1,https://www.tripadvisor.com.sg/Profile/403chrissb,731499280,12-2019,4,Spectacular,"“Gardens” does not do this place justice. It is 100 hectares of lush tropical forest with walkways and water features. There are play parks for kids and designated picnic areas but the main event is the pay to enter attractions namely the misty mountain and floral garden both of which are a must see and worth the entrance fee. In the mountain walk you can see meat eating plants and walk through a corridor of orchids. There a huge waterfall and tropical plants and trees from all around the world. Inside, it is a riot of colors and smells wonderful.
In the floral gardens they already had a Christmas theme set up so you can walk through pine trees to Santa’s cabin and all the rest of it. Needles to say, it wears packed full of super happy kids!
Inside or out (even in the rain!), this is a beautifully maintained well laid out forest-garden-park walk.
A must see.
Tip: the giant steel flowers. Walk (climb). Them only if you are fit and active as it is a tiring climb just to see the trees from above but most importantly. Time your visit here so that you can see these trees at night. The subtle light show is truly lovely and you cannot come to singapore and miss this night time attraction",12-2019,Travelled as a couple,2020-01-22 00:14:36.908678
,1,1,https://www.tripadvisor.com.sg/Profile/rxdirtguy,731487127,12-2019,5,Gardens by the Bay light show,Just a wonderful green space and evening light show. A must see. The flower dome was great as was the waterfall dome. You have to visit this free garden.,12-2019,Travelled with family,2020-01-22 00:14:37.100830
,1,1,https://www.tripadvisor.com.sg/Profile/becull,731458841,12-2019,5,Excellent and surprisingly cool,"Cannot believe the quality of plants on display. The attention to detail is fantastic. Surprised to
See the Australian bottle trees. I have never seen them look so good. The plants are thriving",12-2019,Travelled with friends,2020-01-22 00:14:37.290949
,1,1,https://www.tripadvisor.com.sg/Profile/margareta637,731458753,12-2019,5,Gardens by the Bay - Singapore.,If you enjoy gardens & nature then a visit to this wonderful place is a must. It is also a fantastic man made development & the 2 massive domes that house the special exhibitions are sensational structures. We enjoyed everything we saw & did. The gardens are magnificent & nothing like anything I have seen before. An added bonus for us was all the Christmas displays & decorations . It is a place not to be rushed. We spent 6 hours.,12-2019,Travelled as a couple,2020-01-22 00:14:40.812037
,1,1,https://www.tripadvisor.com.sg/Profile/JoyceA1753,731457553,12-2019,5,Pandin Lake- Nature Getaway,A place where you can relax... good for a short nature getaway. Very cooling and refreshing environment. People are very accommodating,12-2019,Travelled with family,2020-01-22 00:14:40.995253
,1,1,https://www.tripadvisor.com.sg/Profile/skybluedreamer,731416355,12-2019,5,A must see whilst in Singapore,"Beautiful gardens you can wander through for free. wonderful experience in the biomes, You can pay for a ticket for both biomes and the skywalk. Well worth a visit at night for the light display.",12-2019,,2020-01-22 00:14:41.178258
,1,1,https://www.tripadvisor.com.sg/Profile/handyman111,731346949,12-2019,5,"Stunning, Amazing, well worth the price","If you love plants and nature, if you'd like a break from the heat, and if you know the excellence that most everything in Singapore comes with then this is a place to visit and enjoy.
The whole complex is amazing and overwhelming in the variety and complexity of what is on display. It's not inexpensive to visit but it is worth the expense. The waterfall garden is a wonderful walk through the humid coolness of the massive greenhouse, and when you go to the Arborium and see the huge specimens collected from around the world, well I was amazed and wondering how they transported these massive palms and baobab trees to this site. It is by far the best collection I have ever seen",04-2019,,2020-01-22 00:14:41.366676
,1,1,https://www.tripadvisor.com.sg/Profile/MPS619,731331777,12-2019,5,Garden of Fame,The creative person who has designed the Garden must really be a God gifted individual. The passages are broad. Flowers to be seen are plenty. The greenery is beyond imagination. The passages are lined on both sides with exquisite flowers. The succulent section has many varieties. The small flowers and the 'Alice in Wonderland' area is a thought that brought out old memories. Pretty decent and a must to see.,12-2019,,2020-01-22 00:14:41.555537
,1,1,https://www.tripadvisor.com.sg/Profile/sashhimii,731302886,12-2019,4,always a good time,"this is already my 4th time visiting gardens by the bay, and if i may say, it will get boring sometime if you dont know what the flower theme will be. to me, i really love christmas and its wonderful decoration, so seeing Poinsettia and christmas trees every year is not a big of a deal.",12-2019,,2020-01-22 00:14:45.157286
