REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,24,https://www.tripadvisor.com.sg/Profile/Edward_LSL,346861954,11-02-2016,5,Stunning Sights!,This newly revamped building is a must-visit in Singapore. It utilizes technology through large touch-screen displays as well as mobile applications to better enhance your experience.,12-2015,Family,2020-01-30 13:07:59.987893
,1,24,https://www.tripadvisor.com.sg/Profile/exhorizons,346240495,09-02-2016,5,Gorgeous building full of historical significance,"Almost 2 decades ago, I took my wedding photos with my husband on the steps of City Hall.

Today I took photos with my husband and daughter on the same steps- except it has been renamed National Gallery and is now open to public after a $500+ million renovation.

Beautifully integrated with the former Supreme Court via a glass canopy, shielded from harsh sunlight by an attap-like roof propped up by a mega steel-tree structure, the entire building is awe-inspiring, majestic and surprisingly serene.

One cannot help but marvel at the many different facets of the building- from the rooftop terrace offering an unobstructed view of the Padang and Marina Bay skyline, to the fascinating old holding cells where defendants were held while awaiting trial.

No detail has been overlooked and the whole place somehow still retains a sense of intimacy despite the massive scale of the project.

The historic art collections are but the icing on the cake. The beauty of the architecture and majesty of the building steal are enough to steal the spotlight for any visitor.

A must-see.",02-2016,Family,2020-01-30 13:08:00.316228
,1,24,https://www.tripadvisor.com.sg/Profile/Anny R,346156488,09-02-2016,5,I'm coming back!!,"First visit and it won't be my last!! I love the art work. I discovered so many lovely pieces that I would love to come back and admire.

Just a few wishes. More signage, perhaps a map to be given upon buying tickets, and just explain a bit to first time visitors about the layout. More benches in the galleries would be perfect, so we can sit and enjoy the beautiful artwork.

I am getting on in years so I can't keep walking for hours. The coffee shop was not too impressive, but I only tried the one near the gift shop.",12-2015,Family,2020-01-30 13:08:00.667009
,1,24,https://www.tripadvisor.com.sg/Profile/77Jry,346050023,09-02-2016,5,Beautiful museum!,Beautiful architecture..very skilly restored while respecting its history as a previous supreme court of Singapore ..nicely curated local asian artworks on one block and modern artworks on another block. Very nice but expensive restaurants in the museum..need more mid price cafe and food outlets.,01-2016,Family,2020-01-30 13:08:01.048410
,1,24,https://www.tripadvisor.com.sg/Profile/genevieve26,345571475,07-02-2016,4,First visit to the newly opened National Gallery,"It was a great day to meet friends and family to visit the new National Gallery.
My brother-in-law had stories to share with us to tell us what the different area were before the change and where he use to go for supreme court in the past.
Very nicely done..Our friends from the united states who have been in Singapore for 1 year were truly thankful for the 3D playground where their 2 year old twins truly enjoyed running around with my 6 year old and 10 year old niece who were so ready to look after the twins while their parents had time to catch up.
Excellent visit and definately need to return. The only sad part was the steep cost for foreigners like my husband of $20 entry, eventhough he is a resident married to a Singaporean. All residents in Singapore no matter what pass they are holding should be able to enjoy a discount for entry.
We will be back to checkout more of the National Gallery and especially Violet Oon's restaurant which was closed due to CNY today.",02-2016,Family,2020-01-30 13:08:01.451354
,1,24,https://www.tripadvisor.com.sg/Profile/PHLim_SG,341551882,21-01-2016,5,Singapore's Louvre,"Although it can't match the size and magnificent grandeur of the Louvre in Paris (France), this is where I must say it is something a Singaporean, like me, is very proud of. If I were to add up all the art & museum spaces around Singapore, we do have a size that could match the Louvre. As for the art, it is rightly asian centric. For European art, go to the Louvre. This place is where many pieces of important art and sculptures from asian artist are kept. The building that was renovated for this place is an art by itself. City Hall is a historical landmark. And if you venture up to the roof patio, many may not know it, the Singapore flag pole marks the survey datum point from which the whole of Singapore is measured against.

This is only free to citizens, there is a minimal charge for others. Check out the guided tours, the guides are knowledgeable and it would deepen your visit with their commentary.",01-2016,Family,2020-01-30 13:08:01.816438
,1,24,https://www.tripadvisor.com.sg/Profile/Rtjmclean,340122682,15-01-2016,4,Interesting Cultural Experience in Singapore,"We spent a relaxed few hours touring the recently re-opened National Gallery on a Sunday afternoon. The building itself is in a great central spot and is a true example of magnificent colonial architecture. It is a large place over a number of floors and they have used the plentiful space very well. There were a lot of other visitors, but it never felt crowded. There is a very nice interactive area for children to create some of their own art, which our 7 & 4 year old girls enjoyed. On the roof there are a couple of nice relaxed bars/restaurants with limited menus, but amazing views across to the Marina Bay area.... well worth a visit, even if you don't want to see the artwork.",01-2016,Family,2020-01-30 13:08:02.181758
,1,24,https://www.tripadvisor.com.sg/Profile/mfragozo,338828977,10-01-2016,4,"A magnificent building, with lots of empty space","The exhibitions are very interesting, but the price is a bit excesive for the works presented. Don't get me wrong, I just think that the buildings and restaurants are top choices, but some galeries are empty or closed, and the kids activities are rather simple. The fine work by Wu Guanzhong and the DBS gallery were top material. We ate at the Aura restaurant, which has a very fine cuisine (and expensive). Be sure to get a map to assure you visit everything available.",01-2016,Family,2020-01-30 13:08:08.060765
,1,24,https://www.tripadvisor.com.sg/Profile/MichelleWonderland,336904897,03-01-2016,5,The kids gallery is amazing. A beautiful building!,"We visited during the peak holiday season and were surprised at how well laid out the National Gallery is - we didn't feel crowded whatsoever. A treat for Singaporeans and PRs (admission is free), expats should know that kids 6 and under have free entry. The childrens' gallery will keep them busy for hours, and when it's time to take a rest, head to the rooftop garden so the kids can play and the adults can enjoy a drink overlooking the Padang.",01-2016,Family,2020-01-30 13:08:08.402345
,1,24,https://www.tripadvisor.com.sg/Profile/7erence7am,336373879,01-01-2016,5,Great Architectural Restoration,"Went there with my family, very proud to see that Singapore took efforts in preserving the 2 heritage buildings with great historical value. It's very interesting to see how new additions have been included to complement the existing structures, and how the space within is converted into exhibition galleries, spacious lobbies and niche restaurants.

The only complain I have about the place is the incompetent staff at the ticketing counter: we brought our helper along with us, and the ticketing staff insisted that we pay $20 for her to enter, while the rest of us enter for free. She then went on to say, ""Maybe you want to reconsider visiting the galleries"". What was she trying to hint at? That I cannot afford $20? I was offended by that, but didn't pursue the matter, until she went on to serve another guest who wasn't at all in the queue. Still, I merely made sure she completed my transaction before serving someone else, and didn't give her what she deserved, as I have my children with me. Also, I didn't feel that her education was my responsibility.",01-2016,Family,2020-01-30 13:08:08.822502
,1,24,https://www.tripadvisor.com.sg/Profile/AndrewYew,739983248,19-01-2020,2,"Colossal void, air-conditioned","If I were visiting another country, I would not spend time at such a place unless my stay is more than a month. It is a very pleasant place if you need to rest your legs and enjoy the cool and free air-con. So far this is the only art gallery/museum that has left me generally unimpressed. Perhaps better works were not showcased. So my advice is not to pay the hefty entrance fees until better art is displayed in the future. The Visitor Officers were just waiting for me to step across the line so that they can reprimand me in less than a second. I received a more hostile reception than my 6 year old son when he crossed the line to have a closer look at Mona Lisa in the Louvre. This also happened once when I was just reading a plastic plaque whose fonts were too small for my old eyes. Anyway this is the most excellent reflection of the Singapore culture. Just walk around the place and admire the architecture. A better place to see the real Singapore would be the building behind called Funan.",01-2020,Couples,2020-01-30 13:08:35.329523
,1,24,https://www.tripadvisor.com.sg/Profile/geraldchan,735619879,30-12-2019,5,Cool place,"The National art gallery not only houses some interesting and cool art, but it also boasts a number of popular restaurants and bars. Worth an afternoon.",12-2019,Couples,2020-01-30 13:08:35.657869
,1,24,https://www.tripadvisor.com.sg/Profile/Daydream631054,717866653,13-10-2019,4,Afternoon with a rich cultural experience,A random Sunday afternoon visit to the national gallery of Singapore and wow wow wow what a great surprise. Friendly and knowledgeable curators shared with us the stories of the art pieces and paintings . Special shout out to Benjamin who was very patient and explained to us in great depth ! Definitely recommended for a good afternoon visit !,10-2019,Couples,2020-01-30 13:08:36.016868
,1,24,https://www.tripadvisor.com.sg/Profile/Alastair F,717055936,10-10-2019,5,Fascinating place and learnt a lot,"As a lover of both art and history this place has it all. When I visited in 2009 this wasn't opened but I'm so glad I was able to visit on this occasion. The historic building fused with modern fittings made for a welcome blend of old and new. We started in the Supreme Court wing and thrilled to see the preserved court rooms housing collections of South East Asian Art. I absolutely loved learning about the artists and influences of this region which, having mainly visited European galleries, was an utter revelation. We met Benjamin, a visitor ambassador who gave us an ad hoc lecture on various works in the gallery housing the enormous Saleh painting of the forest on fire.

This was an extremely welcome situation as I felt I came away with a greater understanding and appreciation for the art on display which I wouldn't have otherwise. We then had lunch in the National Kitchen which was delicious before going to the City Hall: If walls could talk exhibition in the same room that the Japanese surrendered to the Allies at the end of WWII.

This was then topped by a stunning view of the Singapore skyline at the rooftop bar.

It is quite easy to spend an entire day in this place quite by accident. This place has it all: art, history, a stunning view, interesting architecture and preserved courtrooms all in one location. Thoroughly recommend a visit.",10-2019,Couples,2020-01-30 13:08:36.388337
,1,24,https://www.tripadvisor.com.sg/Profile/971cathyh,712119694,23-09-2019,4,Worth a visit,"If you enjoy galleries in general, this I a lovely one. It was interesting to see what Asian artists were doing at the time of the famous European movements. I liked the large water colours and ink paintings. There was also a special exhibition which showed 23 documents that detailed Singapore’s founding and independence.
The real star ( as is often the case ) is the building itself. However, it is tiring and costs $29 admission so allow yourself plenty of time if you want to make the most of it.",09-2019,Couples,2020-01-30 13:08:36.708305
,1,24,https://www.tripadvisor.com.sg/Profile/smartcottage,704189003,29-08-2019,5,Good day out if raining,"Great place to visit, especially if rain stops you visiting other sites of interest. Many unusual exhibits.",08-2019,Couples,2020-01-30 13:08:37.084321
,1,24,https://www.tripadvisor.com.sg/Profile/RobinMartinez555,695432315,04-08-2019,5,Colonial building,It was a merger of 2 colonial buildings namely the supreme court and the city hall. The building is now home to beautiful art pieces. Nice place to spend an afternoon,07-2019,Couples,2020-01-30 13:08:37.472416
,1,24,https://www.tripadvisor.com.sg/Profile/LisaHayes8,695070375,03-08-2019,5,Beautiful place,The national gallery in Singapore is anexample how to wisely use old buildings and transform them into modern architectural master pieces. There are free tours available . Beautiful art pieces.,07-2019,Couples,2020-01-30 13:08:37.808367
,1,24,https://www.tripadvisor.com.sg/Profile/zenmasterfarfaraway,692868705,26-07-2019,5,Beautiful,The national gallery in Singapore is a fine example how to wisely use old buildings and transform and merge them into modern architectural master pieces. Free tours. Cinema inside. Cafe. Kind staff. Art at its best,07-2019,Couples,2020-01-30 13:08:38.159551
,1,24,https://www.tripadvisor.com.sg/Profile/JoyFlight101,688295085,10-07-2019,5,Wonderful adaptive reuse of two stately colonial buildings,A beautiful space and impressive array of exhibitions. You will need at least half a day here to see everything.,07-2019,Couples,2020-01-30 13:08:38.521064
,1,24,https://www.tripadvisor.com.sg/Profile/AnnieC3398,682852804,20-06-2019,4,Lim Cheng Hoe Watercolour Paintings of Singapore,"Though oil pastel impressionist paintings r my personal preference, I appreciate how the artist was constrained by costs to use watercolour instead. Even in the lower cost watercolour medium, first, I was able to emotionally associated with the familiar places the artist painted; places iconic to me as I have grown up in my home Singapore! Second, I appreciated the artist's abilities to extract different details for focus in each painting. He painted the same scene varying its time period or weather or colour or light-shadow or vertical-horizontal orientation. For instance, in his painting of Fullerton Building, he depicted a hot and busy morning crowded w officer workers seeking breakfast before work, with bright red, orange and yellow colours. In a contrasting painting of the same scene, the tree faded into the painting as he wanted us to focus on the groomy sky depicting rain was imminent. I am amazed how observant he was down to minute details as he so skilfully differed his perspectives by choosing which details to bring forth for his audience's attention!",06-2019,Couples,2020-01-30 13:08:44.408933
,1,24,https://www.tripadvisor.com.sg/Profile/Le0nneJ,682137261,17-06-2019,2,Disappointing art collection,"The building and art spaces at the gallery are quite lovely but the collection of art was disappointing for a National Gallery. There is a lot of historical memorabilia more suited to a museum or library that did not interest us at all. There was quite a lot of political poor quality painting with slogans and political agenda material on them. It all seemed quite anti-American. We finally found some actual art which was quite nice but nothing that would blow your socks off. There were a couple of galleries of weird abstract 3D ""art"" pieces that most people would hesitate to call art. I am an artist myself so I don't mind the unusual, abstract or different but there was little to inspire here. Much room for improvement.",06-2019,Couples,2020-01-30 13:08:44.739134
,1,24,https://www.tripadvisor.com.sg/Profile/garyb0825,672724623,09-05-2019,5,the best museum in Singapore,"I came here with my wife.She love the museum very much.
The $380 million project involved the creation of a soaring roof canopy to link the two buildings, held up by tree-like columns. Its perforated aluminum panels play off the city-state’s relentless sunshine, casting dappled shade inside while allowing the exterior to shimmer.
Will come again!",01-2019,Couples,2020-01-30 13:08:45.109094
,1,24,https://www.tripadvisor.com.sg/Profile/Boey0609,671080251,03-05-2019,1,Complaint,"I came to ask for the gallery explorer (no matter Chinese or English, which is fine for us)with my husband after buying the entrance tickets at around 330pm. But the service auntie refused me, said the Chinese guide has finished today!!!But what we saw the two Singaporean visitors came after us just asked her for register easily to have the English guide. And then we asked for another service people for the guide, she just let us to register to follow the English guide which was going to start at 330!
I hate the short hair auntie!!!!why? And even I am pregnant now.",05-2019,Couples,2020-01-30 13:08:45.432182
,1,24,https://www.tripadvisor.com.sg/Profile/Mariaeugeniakunco,669514990,27-04-2019,5,Worth the visit,"As everything in Singapore, very organized and clean. They do have beautiful works of art, very ample, and on the day we visited it was free, even the tablet they let you have while visiting. Nice, don't miss ii",04-2019,Couples,2020-01-30 13:08:45.792007
,1,24,https://www.tripadvisor.com.sg/Profile/Graham B,667083876,17-04-2019,5,Lovely building. Some great paintings.,Found the work of Georgette Chen. Unknown artist to me but she had such skill and talent displayed here through a number of her paintings including a couple of self portraits.,04-2019,Couples,2020-01-30 13:08:46.131915
,1,24,https://www.tripadvisor.com.sg/Profile/Rebecca B,664556539,08-04-2019,5,Fascinating range of exhibits,"We were very lucky to attend on one of the days where all of the exhibitions were open for free (part of some festival) otherwise as tourists we would've had to pay and I don't think we would've spent the money to go in.

First of all, the gallery is situated in the most incredible building. A mix of colonial and modern Singapore, it's very open and grand. The layout is a little confusing at first but with a map it's easy enough to navigate.

The best bit for us was the, sadly temporary, 'Minimalism - Space, Light, Object' series of exhibitions. It's only open until the 14th April 2019 so if you have the opportunity get in fast and go and visit! There's really weird and wonderful exhibitions that make use of very modern lights and objects to really interesting effects.

The rest of the gallery houses a range of artwork dating back to really early Singapore, this is much more classical art in a variety of styles. Interesting to have an explore of what is around.",02-2019,Couples,2020-01-30 13:08:46.510517
,1,24,https://www.tripadvisor.com.sg/Profile/Michael Z,663898071,05-04-2019,5,Free English Language Tour - 1 Hour - Don't miss the exhibitions,"There's a lot to see on each floor - especially Singapore's early history, art and modern paintings. Free 1 hour English language tour - take the time to do it.",03-2019,Couples,2020-01-30 13:08:46.876247
,1,24,https://www.tripadvisor.com.sg/Profile/Jill D,663511836,03-04-2019,5,Excellent Art Gallery,There is so much to see here that we need to return to complete! The Singapore's National Gallery is definitely worth visiting - recommend half a day then returning as you want to take your time and enjoy the many different beautifully curated exhibitions. The building is stunning too and with great views out towards the cricket grounds opposite.,03-2019,Couples,2020-01-30 13:08:47.262966
,1,24,https://www.tripadvisor.com.sg/Profile/raffles123,663315343,03-04-2019,3,Not that impressed,Massive building combination but nothing really inspired us. Taxi rank man was useless so we walked out onto the main drag.,03-2019,Couples,2020-01-30 13:08:47.620708
,1,24,https://www.tripadvisor.com.sg/Profile/Jim B,662096899,30-03-2019,5,Stop by to see the building if nothing else,"Built from the old parliament and supreme court buildings, which were joined and expanded with glass roof and walls. The effect is beautiful. No charge to enter the building and walk around. Charge if you want to see the exhibits. Several very nice restaurants. TIP: The restaurants are far nicer than I typically expect in a museum, we felt rather under dressed in walking around touring attire. Smoke & Mirrors (the bar on the roof) had a great view and service.",03-2019,Couples,2020-01-30 13:08:53.435354
,1,24,https://www.tripadvisor.com.sg/Profile/benjaming906,660525188,23-03-2019,5,Nice repurposed building,I personally find the galleries a little boring but the building and architecture is very interesting. Pair this visit up with a reservation at Odette.,03-2019,Couples,2020-01-30 13:08:53.782118
,1,24,https://www.tripadvisor.com.sg/Profile/651darrinr,660020429,21-03-2019,4,Art,Good place to see local culture and their art. Visited on Singapore bus trip and where impressed. Nice cool place,10-2018,Couples,2020-01-30 13:08:54.114860
,1,24,https://www.tripadvisor.com.sg/Profile/Middledene,654920706,26-02-2019,5,A really interesting place to visit,"Spent several hours in the Gallery as there was so much to see and do. Lots of air conditioning rooms show collections from Asia and on the whole are rather informative about life and history.

The Minimalist sections were less interesting to us and most folk but this is only part of a large collection",02-2019,Couples,2020-01-30 13:08:54.450962
,1,24,https://www.tripadvisor.com.sg/Profile/DaTripper2014,652878228,17-02-2019,5,Really enjoyed this museum,"We visited the National Gallery recently and even though we’re not big museum goers, we greatly enjoyed this visit.

The architecture of the museum is really interesting, preserving the restored city hall and Supreme Court buildings and connecting them in very unique and interesting manner. The exhibit rooms in the Supreme Court building, incorporating some of the Court furnishings are very unique. The artwork on regular display showing art from the region is a very good collection and nicely presented. The special exhibit on through Sep 2019 - Wu Guanzhong: Expressions of Pen & Palette - was a favourite of ours.

Museum staff were very helpful.",02-2019,Couples,2020-01-30 13:08:54.821155
,1,24,https://www.tripadvisor.com.sg/Profile/HertsTimelord,652352770,14-02-2019,5,Worth the effort of queuing for entry.,"Initial impression wasn't great, with a huge queue of people waiting for 2 reception staff to sell them tickets. One woman took about 10 minutes to buy her tickets and then returned for a second bout of negotiations. When we reached the front of the queue, I found out why it took so long - there were a bewildering variety of ticketing options and we took a few minutes of negotiation before being guided to the best option. Once inside, the vast building - or, really, 2 buildings - isn't the easiest place to navigate, but the staff were fairly helpful. Once we actually got to see some art, we were impresses. Less so by the Minimalism exhibition (Minimalism isn't my kind of thing, especially if it consists of a few planks of wood), but some of the other galleries were excellent, notably the work of Lim Cheng Hoe. The gallery focuses on South-East Asian art, which keeps its relevance to the region and some of the dramatic history of the area. Nicely air conditioned too so a good option on a hot day.",02-2019,Couples,2020-01-30 13:08:55.174956
,1,24,https://www.tripadvisor.com.sg/Profile/RBFerguson,651434207,11-02-2019,5,Lots of Cool Places to Discover (some are free),"Found this amazing space during a free walking tour. Normally not an art person, so was going to give this place a miss. was amazed by the historical significance of the building. we even got some beautiful panoramic shots from the ""hidden"" rooftop. shoutout to indie singapore for letting us discover the cool spots. There is a free gallery about the architecture of the building and a 3d walkthrough that is a must visit for history/architecture buffs",01-2019,Couples,2020-01-30 13:08:55.497154
,1,24,https://www.tripadvisor.com.sg/Profile/Julia B,651308157,10-02-2019,5,Great gallery space,Saw the minimalist exhibition which was fabulous but didn't have time for the rest of this beautiful and impressive building so cannot comment further.,02-2019,Couples,2020-01-30 13:08:55.814195
,1,24,https://www.tripadvisor.com.sg/Profile/25hourstoDestin,651070334,09-02-2019,5,Beautiful facility synchronizing classic and modern architecture,"This magnificent building is a must see in Singapore. The art works are amazing, the touring exhibits are interesting and the facility is world class.",01-2019,Couples,2020-01-30 13:08:56.154812
,1,24,https://www.tripadvisor.com.sg/Profile/Richard G,649627414,02-02-2019,4,Amazing building,Very spectacular conversion of law courts and town hall into an art gallery. Exhibition by Wu was well worth it. Check out the bar on 6th floor for spectacular views of Marina Bay Sands and the cricket club.,02-2019,Couples,2020-01-30 13:08:56.484298
,1,24,https://www.tripadvisor.com.sg/Profile/Stephanie S,649036148,30-01-2019,5,Fabulous & mostly free,Saw some of the best art installations. Wonderful to wander the gallery with engaging and helpful assistance at each exhibition,01-2019,Couples,2020-01-30 13:09:02.339550
,1,24,https://www.tripadvisor.com.sg/Profile/Mark D,648861502,29-01-2019,5,"A very ""COOL"", Exquisite Gallery!!","This Art Gallery, the largest public collection of ""Singaporean and South East Asian Art"" is relatively new. It is located in 2 ""Historic Buildings""-- the former City Hall and Supreme Court and occupies almost 16 areas of space. In addition to its ""permanent collection"", there are also travelling exhibits which will also excite one's appreciation of works of ""ART""... The Gallery also has a ""Centre for Art Education"" ( which like the 2 main exhibits, is sponsored by local companies)-- which is meant to assist schools and families increase their appreciation of Art. In addition to the extensive collection, the Gallery also has a wonderful restaurant as well as an enjoyable ""Gift Shoppe"". It has been awarded TripAdvisor's ""Travellers' Choice"" designation. For most of January and early February, 2019 entrance is free!

I hope that this Review has been helpful.",12-2018,Couples,2020-01-30 13:09:02.677406
,1,24,https://www.tripadvisor.com.sg/Profile/SergeB632,648447909,27-01-2019,5,Exceeded expectations,"We are not well familiar with Asian artists and massive collection and the building itself were the eye opener. Few real marvels, bronzes we fell in love with and we only wish we had more time and energy to explore.",01-2019,Couples,2020-01-30 13:09:03.001115
,1,24,https://www.tripadvisor.com.sg/Profile/happy9710,646798586,18-01-2019,5,Singapore has excellent museums - this new museum is wonderful,"We always stop in Singapore for a few days at the beginning and at the end of our Asian trips. For the museums, the architecture, the food....
The National Gallery is an architectural beauty. The free guided introductory tours are excellent. The exhibitions are beautiful, well conceived, beautifully lit, spacious and comfortable. It is always a joy to visit Singapore museums.",01-2019,Couples,2020-01-30 13:09:03.370263
,1,24,https://www.tripadvisor.com.sg/Profile/feedthesealion,646606340,17-01-2019,5,"Get lost for an afternoon in art, architecture and history",Singapore's National Art Gallery does not disappoint. A pass will get you into most general exhibits and it is a great place to explore on a blazing hot day.,01-2019,Couples,2020-01-30 13:09:03.759565
,1,24,https://www.tripadvisor.com.sg/Profile/AdelaideArchitect,644171760,07-01-2019,5,An amazing piece of architecture and history,"Two architects, one working on a project 'stitching' two older buildings together couldn't miss a trip to the National Gallery. It was a wonderful facility, beautifully done, and we couldn't help but smile when a guide easily picked us for a couple of architects and offered some comments we wouldn't have thought of.",09-2018,Couples,2020-01-30 13:09:04.113251
,1,24,https://www.tripadvisor.com.sg/Profile/JesJul,642986524,02-01-2019,5,World Class Art museum,Very nice museum which shows off fantastic art from the region. I can highly recommend a trip here if you have any intrest in art.,12-2018,Couples,2020-01-30 13:09:04.468267
,1,24,https://www.tripadvisor.com.sg/Profile/bcheong,641925221,28-12-2018,4,"Good architecture, ok art","The National gallery used to be the supreme court and city hall, and now both buildings are combined into the NG. The internal architecture is stunning. The 2 restaurants odette and national kitchen are very good. The art not to my taste",12-2018,Couples,2020-01-30 13:09:04.873086
,1,24,https://www.tripadvisor.com.sg/Profile/GillyT,641370197,25-12-2018,5,Fabulous building with some interesting exhibits,"Loved this place.
The building is fabulous and full of history, especially the old Supreme Court. We paid to see the minimalist exhibition which was different and some of it was very good but you probably need a better appreciation of modern art than I have to enjoy all of it.
Loved the exhibitions of South East Asian Art though, so precise and delicate.
We had lunch here in the cafe by the shop and it was tasty and well presented.
We spent a very pleasant few hours here and I would recommend a visit.",12-2018,Couples,2020-01-30 13:09:05.218735
,1,24,https://www.tripadvisor.com.sg/Profile/Catherinegagnon,640480487,19-12-2018,5,Simply fabulous,"My husband and I spent the whole day at the Gallery. Not only does it have great art but you can join in on incredible free presentations. In the morning, we took a tour which explained the architecture of the Gallery, how it came about, what the buildings were originally intended for and how they were now used. Afterward we visited the special exhibition on Minimalism before getting a tour on South-East Asian art. We learned so much! The guides were enthusiastic, knew their subject and engaged easily with the visitors. We cannot recommend it enough.",12-2018,Couples,2020-01-30 13:09:05.568893
,1,24,https://www.tripadvisor.com.sg/Profile/holiday-view23-7-11,640324766,18-12-2018,4,Remembering past times,We came here to relive my fathers role of standing on guard duty on the stairs during part of the official surrender of Singapore by the Japanese. We had be here 5 years ago but at that time the stairs were fenced off for renovation work. Singapore is really good at undertaking renovations and keeping everywhere in top shape. There is so much inside now it is the National Gallery. There are interactive displays as well as so much art on display we did not make the most of our visit but we achieved our purpose.,11-2018,Couples,2020-01-30 13:09:11.436411
,1,24,https://www.tripadvisor.com.sg/Profile/A3303XQpaulh,639917516,16-12-2018,5,Former court,"National gallery was also a former court of justice. 1800 colonial building which there are so many in Singapore. Once the union Jack would fly over these buildings. Not now of course Singapore is a proud young country but still part of the commonwealth. A favourite place of the Queen.
Beautiful building with pictures about the royalty, particularly Victoria. Also pictures of battles and Singapore hero's. Worth walking round.
I always marvel at these white airy building being so cool long before air conditioning.",08-2018,Couples,2020-01-30 13:09:11.744656
,1,24,https://www.tripadvisor.com.sg/Profile/timetraveller64,639331580,13-12-2018,4,great for a rainy day,"During a short visit with my wife to singapore we visited this museum, we spent about 2 hours here while it was raining outside. apart from the art collection the museum also offers a great introduction to the history of singapore and the past colonial era.",11-2018,Couples,2020-01-30 13:09:12.084508
,1,24,https://www.tripadvisor.com.sg/Profile/El-shmucko,638275454,09-12-2018,4,National Gallery,"Interesting exhibitions but well spaced out over two ajoining buildings so not the easiest place to Navigate. Staff very helpful. Cafe busy but useful system of small pagers to let you know when your food is ready.
Best part is to go to the rooftop bar by the stairs from 'Smoke and Mirrors' the fifth floor as the sun goes down. Have a cocktail and enjoy the view as the light fades and the building lights come on. There is a laser show from the top of the Marina Bay Sands hotel at 7, 8 and at intervals after this. Not spectacular but a lovely evening in a special place.",11-2018,Couples,2020-01-30 13:09:12.434751
,1,24,https://www.tripadvisor.com.sg/Profile/Jane3235,637753641,06-12-2018,5,Best collection of arts,"This is a great place to see Singapore and South Asian culture. you can observe the world’s largest collection of Singapore and Southeast Asian art. the gallery Consisting of modern and contemporary art. informative and educational. this is a good place for a research and education. every day they organize learning opportunity and events even you are a family or a solo traveler, you have something to attend.",02-2018,Couples,2020-01-30 13:09:12.779752
,1,24,https://www.tripadvisor.com.sg/Profile/BrissieJim,637037532,02-12-2018,5,Take a tour and learn about the building,"The gallery contains some magnificent works by local artists. They are displayed well in enormous spaces. Take a tour with one of the volunteers to really discover the collection. Some guides will also point out features of the new building, which is a re-vamp of the old Supreme Court and City Hall. Aspects of the old courts and judge's chambers and original furniture have been retained, so the viewer has a sense of the history of the building even though there is art on the walls. Guides will point out features you are certain to overlook. Old holding cells are there to see, and make sure you take the elevator to the rooftop for stunning views of the city.",12-2018,Couples,2020-01-30 13:09:13.159976
,1,24,https://www.tripadvisor.com.sg/Profile/crullerpastry,636470483,29-11-2018,5,Like art? Like architecture? Like exploring Southeast Asian culture?!,"If the answer to any of the above is, ""Yes"", then you should definitely consider visiting the National Gallery of Singapore. It's easy to get to. Several MRT stations are nearby but City Hall is closest - and that is probably because half of the Gallery is housed within the old City Hall. The other half of the Gallery is in the adjacent Supreme Court Building. From the outside both buildings demonstrate their colonial majesty admirably (and are designated national monuments) but were converted into a terrific, flexible art and culture space in 2015. The interiors itself is worth the admission fee alone!

But, of course, art is the real draw. The Gallery hosts the world's largest public collection of Singaporean and Southeast Asian art. Spanning many different eras, styles, media and ethnic origin, the collection is rich and, to be honest, my wife and I failed to get round everything in our first trip. We will be back though!

If you are in Singapore for only a short time and only have a couple of hours to visit I would recommend one of the free guided tours. These are mostly delivered by highly knowledgeable docents and appear to run on the hour (late morning into the afternoon), covering different exhibits. We attended one tour and it was a great way to dive into some the Gallery's highlight works.

Nice cafe facilities and restaurants are on site if you need to recharge and rest your feet. The Gallery shop is also worth a browse!",11-2018,Couples,2020-01-30 13:09:13.537785
,1,24,https://www.tripadvisor.com.sg/Profile/Greg C,636198270,28-11-2018,4,Art from the major Singaporean Ethnic Groups,"Our visit to the National Gallery was interesting with different areas set aside for art from different South East Asian regions. It was not as spectacular as some other galleries, but particularly interesting because its inclusion with the court.",11-2018,Couples,2020-01-30 13:09:13.873930
,1,24,https://www.tripadvisor.com.sg/Profile/pragasam,634746008,21-11-2018,5,An Architectural Heritage,"What a splendid idea to transform the majestic and monumental Old Supreme Court Building and the Old City Hall into the National Gallery. Traipsing through the hallowed halls of these buildings was like walking through a historical timeline. The new ultramodern basement level adjoining the two buildings with link bridges was somewhat incongruent architecturally, but functional nevertheless.

We were privileged to have met Benjamin Ramalingam, who was a guide in one of the halls of the Old Supreme Court Building. He was a fount of knowledge about the history of Singapore, its constitution and its legal system. He exuded with enthusiasm and highlighted the legacy left by British to Singapore and the roles played by the founding fathers William Farquhar and Stamford Raffles.

Our visit to the National Gallery on Thursday 15th November 2018 was well worth our time. Other than the artworks on display, the preserved prime minister’s room, rotunda library, courtrooms, and other aspects of these historical buildings were a delight to behold.",11-2018,Couples,2020-01-30 13:09:14.212403
