REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,2,https://www.tripadvisor.com.sg/Profile/tanlengh,397080350,26-07-2016,3,Breakfast & stroll,"It's a great Park for the family, especially those with small kids. But the sizzling weather in Singapore generally do not allow strolls most times of the day. But still a great place to relax and soak up the sun.",07-2016,Family,2020-01-26 10:02:49.016915
,1,2,https://www.tripadvisor.com.sg/Profile/elysia07,397063065,26-07-2016,4,Perfect place to have family picnic,"I brought my parents, daughter and nephews to visit the botanic gardens during their june school holiday. This place is one of my favourite place to spend relaxing saturday afternoon with my family. We had a picnic near the symphony stage it has a combination of ample shades and open spaced",06-2016,Family,2020-01-26 10:02:49.229289
,1,2,https://www.tripadvisor.com.sg/Profile/Codyukie,397046637,26-07-2016,5,My favoruite park in Singapore & its free entry,"Being a Singaporean I couldn't be more proud of Singapore Botanic Garden. Is a huge park with some much to offer, so many different spots to roam around. I could spend the entire morning or afternoon just laying on the picnic mat watching the clouds, enjoying the moments of tranquil. Yes even in the afternoon I could do that, thanks to the big trees offering good shades.

Did I mention is free entry? ;)",03-2016,Family,2020-01-26 10:02:55.762683
,1,2,https://www.tripadvisor.com.sg/Profile/Z6343VCjohnh,396955090,26-07-2016,5,Great Day out,Even if you are not really into botanical gardens I'd recommend a visit here. I've busted many around the world & this is one ift he best. Couple dollars extra for the Orchid Garden worth it - take your camera.,07-2016,Family,2020-01-26 10:02:55.938616
,1,2,https://www.tripadvisor.com.sg/Profile/Parasaks,396642583,25-07-2016,5,A place to visit for nature lovers,"The Botanic Gardens are a must visit for anyone who loves nature and orchids in particular.

Simple recommendations are
1) always carry an umbrella per person visiting as the Singapore rains can disrupt your visit for just an hour in the whole day and it would be sunny again
2) if you intend to take pictures do wear a disposable raincoat instead. - that way you won't have to fumble with the umbrella and your expensive camera

I would wish they would put small sign posts or alerts near the orchids that have a pleasant perfume smell. (Yes there are a few- our tour guide was kind enough to point them out)

The gold plated orchid pendants are worth a gift to buy from the gift shop.They look so elegant.",07-2016,Family,2020-01-26 10:02:56.146562
,1,2,https://www.tripadvisor.com.sg/Profile/SymbioteSidd,396182685,24-07-2016,4,Decent price,"Place is decently priced and if you are a nature person then this is another place for you to enjoy the greenery around and also you can take pictures of you with trees.
Now they have a train station in the Circle Line for Botanic Gardens so if you want to get here faster I suggest you to take the circle line train and you will reach there in around 5 mins and you will be able to enjoy your whole day there",12-2015,Family,2020-01-26 10:02:56.315892
,1,2,https://www.tripadvisor.com.sg/Profile/Fredcyk,396180783,24-07-2016,5,Peace of mind...,Stunning garden.. Is a must visit.. I will definitely visit this garden again. What a wonderful day.,07-2016,Family,2020-01-26 10:02:56.489901
,1,2,https://www.tripadvisor.com.sg/Profile/HotelReviewerQatar,396154562,24-07-2016,4,Be ready to use those legs,"Be ready to walk. And I mean a far far walk. It is very big and you will really appreciate this place if you are nature lover. The orchis garden inside is the best place.
Not good in a rainy season. Far from the main city. We took taxi to hotel that cost us around S$17",07-2016,Family,2020-01-26 10:02:56.700510
,1,2,https://www.tripadvisor.com.sg/Profile/harris r,396029163,24-07-2016,5,Good in the mornings and evenings,The gardens can get extreamly warm and uncomfortable in the afternoons and early evenings. Also be sure to bring some protective clothing if you intend to take a stroll in the night as there are Moxie's pretty much everywhere.,07-2016,Family,2020-01-26 10:02:56.865764
,1,2,https://www.tripadvisor.com.sg/Profile/V7991AYjonathanw,396004170,24-07-2016,4,Beautiful although very hot to walk around,The Botanic Gardens are beautiful and I do recommend walking around them. However be warned you need to carry plenty of water and take plenty of breaks as it is very hot . There is a nice restaurant by the entrance that serves decent food . Best to go in the early morning or evening when it is less hot .,07-2016,Family,2020-01-26 10:02:57.041810
,1,2,https://www.tripadvisor.com.sg/Profile/rhondac656,395865403,23-07-2016,5,Fantastic place to visit,"Even if you are not a gardener you must go and look at these gardens.Their beauty has to be seen to be believed, gardeners, you will come away with many ideas that you can implement in your own garden.Truely inspiring.",06-2016,Family,2020-01-26 10:02:57.251361
,1,2,https://www.tripadvisor.com.sg/Profile/Lucas G,395765090,23-07-2016,4,Beautiful garden,"Came here with my Daughter on Saturday. The air was very fresh and cooling. Came to jog with my Daughter. There are also food options nearby. Lush greenery and beautiful flowers and trees. Big and Wide walkways with benches along the way. This is a nice UNESCO heritage site, there are also small exhibits there. Will go back again if I have the opportunity .",07-2016,Family,2020-01-26 10:02:57.417413
,1,2,https://www.tripadvisor.com.sg/Profile/Uli A,395313017,22-07-2016,4,Lovely day out,"The Botanic Gardens are really lovely and lush. We've been at different times of the day. The children's garden is great fun, the kids (6 & 8yo) played for quite a while there. We saw a huge monitor lizard near Tanglin gate and kids fed the enormous catfish in the little lake. We bought pizza at the restaurant at Nassim gate to have a picnic on the concert lawn one day, but would pack our own picnic next time as the place is outrageously priced for what you get.",06-2016,Family,2020-01-26 10:03:03.978770
,1,2,https://www.tripadvisor.com.sg/Profile/youssefelmaroudi,395303514,22-07-2016,5,Love it must see,The Botanic garden is one of the most famous attraction here in town forget about the high-rise you encounter plants from around the word love the way they take care of the place it's worth every penny it's a haven for plants lovers,07-2016,Family,2020-01-26 10:03:04.142570
,1,2,https://www.tripadvisor.com.sg/Profile/05rellen,394988206,21-07-2016,5,"Beautiful, relaxing area","A huge park filled with different zones. Great areas to sit and relax. The Orchid garden was fantastic, especially the cold area. The Evolution garden was also a lovely, interesting zone - very well set out. Easy to get to but a fair way out from city centre. Easy to spend a couple of hours here. Saw some unusual birds and a squirrel",05-2016,Family,2020-01-26 10:03:04.322884
,1,2,https://www.tripadvisor.com.sg/Profile/5StarDivaFamily,394912252,21-07-2016,5,Stunning.,Stunning...Only had time to touch the surface with the national orchid garden. Beautiful and wish we had more time.,07-2016,Family,2020-01-26 10:03:04.518650
,1,2,https://www.tripadvisor.com.sg/Profile/Ariansyah Nugra... W,393937782,18-07-2016,5,Nice for walk and jogging,"this place was great when you want to visit on weekend. because it's a great time to great healthy and cozy with the beautiful scenery. why healthy? if you want to run or jogging for a mile away, this was a great place. a lot of track with the different atmosphere. with a wide variety of garden it will make your weekend day be awesome. or you just want to walk and enjoy the view with family you can do in this place. even you can take a picture for a lot of variation from the plant in here. just enjoy the nature in the middle town.",05-2016,Family,2020-01-26 10:03:04.699219
,1,2,https://www.tripadvisor.com.sg/Profile/DeepakSam72,393780351,18-07-2016,5,Quietly beautiful!,This is not the typical commercial hangout. There is an element of natural romance to this place. It's cool the moment you get into the gardens and a n atural aroma to go with it. Very colorful too! Some carvings of the plants were also seen. The climb up was kind of adventurous but with picturesque views.,07-2016,Family,2020-01-26 10:03:04.906101
,1,2,https://www.tripadvisor.com.sg/Profile/Tay L,393761890,18-07-2016,4,Nature in all its splendor,"Easily accessible by MRT, it has a plethora of fauna that is representative of indigenous species for Asia. Best visited in the early hours at sunrise (7am), when parking is easy. The cold and humid air is a delight as it embraces our harried souls. By 8.30am, it starts to become uncomfortable for most of us mere mortals. It is then that Breakfast could be taken at the eatery near Nassim Gate, or a prepacked meal at one of the many benches along the 2 lakes. No bicycles or wheeled devices are allowed. Provisions for a water bottle and small towel would be prudent. Blankets under the shady trees are ideal for a nap or lazy time with a book. Take your time and don't spoil the serenity and calming effect it offers, by rushing about. Be lazy and leave this venue recharged and calm.",12-2015,Family,2020-01-26 10:03:05.078287
,1,2,https://www.tripadvisor.com.sg/Profile/rosiejessica,393609174,17-07-2016,4,"people who are interested in ecology, visit this garden!","there are lots of species of plants inside this garden. As a gardener, i really appreciate their maintenance work inside. For those who like biodiversity or ecology, you have to visit this amazing garden. It is free for public!",09-2015,Family,2020-01-26 10:03:05.252351
,1,2,https://www.tripadvisor.com.sg/Profile/ptatl,393423671,17-07-2016,4,Huge Park,"Big gardens and have various tropical trees, better to visit in the early morning or in the afternoon when the weather become less hot.",06-2016,Family,2020-01-26 10:03:05.455439
,1,2,https://www.tripadvisor.com.sg/Profile/travelalotParis,393150204,16-07-2016,5,Excellent and free park in the city,"No need for a guide, just pick up a map at the main entrance. Lots of paths to stroll along and specialized gardens within, like the healing garden. Everything except the orchid gardens are free. Lot of open space to bring a ball and play soccer too. Paths are mostly smooth and suitable to scooters for kids.",07-2016,Family,2020-01-26 10:03:05.625489
,1,2,https://www.tripadvisor.com.sg/Profile/jabidishtiaque,392741356,15-07-2016,5,One of the best Natural reserves...,Singapore Botanical garden is one of the Natural heritage sites of the world. There are thousands of varieties of trees and flowers and it's almost too much to take in in one visit. It's a great place for family trips and evidently weddings!!! (When I visited there was some wedding Photoshoot going on specially by the Swan lake and Caves)... it's natural beauty and treasures will amaze anyone...,08-2015,Family,2020-01-26 10:03:12.165580
,1,2,https://www.tripadvisor.com.sg/Profile/_anatudor2003,392517411,14-07-2016,5,fascinating to go to,incredible array of nature that si perfect to go to on a sunny day with family. recommended for anyone who likes nature,09-2015,Family,2020-01-26 10:03:12.330656
,1,2,https://www.tripadvisor.com.sg/Profile/Jane_03StAlbans,392452809,14-07-2016,5,A wonderful place,Amazing gardens with plenty of areas to talk around and absorb the natural surrounding. Very un-spoiled and tranquil.,07-2016,Family,2020-01-26 10:03:12.510681
,1,2,https://www.tripadvisor.com.sg/Profile/EstherR5,392382261,14-07-2016,5,Beautiful greenery,"A lovely place to enjoy nature, nice scenery to enjoy as well for photo taking and also great for group gathering or picnic as it has plenty of open space. Kids would love to run around freely there.",08-2015,Family,2020-01-26 10:03:12.701407
,1,2,https://www.tripadvisor.com.sg/Profile/sccs99,392319165,14-07-2016,5,Beautiful Garden,A place to go if you love the nature. Lots of flora and fauna and spice garden too. Great place for a picnic with the family. Son love the enviroment so much space to move ard.,04-2016,Family,2020-01-26 10:03:12.867664
,1,2,https://www.tripadvisor.com.sg/Profile/ReneeC08,391929738,13-07-2016,4,Green and Large - nice escape from the City,"We visited as part of a trip to the Orchid Garden. Big, wide open green spaces with nice walking paths. Lots of families, people with dogs, etc. More of what I would think of as a ""park"" than gardens. Nice.",07-2016,Family,2020-01-26 10:03:13.083068
,1,2,https://www.tripadvisor.com.sg/Profile/karen1510,391700159,12-07-2016,5,Lovely but soooo hot!,"It is a great place, so peaceful away from city but we did pick a hot day. Great for a walk, seeing some unusual plants and learning a bit about botany",07-2016,Family,2020-01-26 10:03:13.253579
,1,2,https://www.tripadvisor.com.sg/Profile/Michaeltanak,391221560,11-07-2016,5,Excellent evening picnic,Enjoyed the open area concert with 3 grand kids(1-4yrs) and very good environment for kids to play on the large grass playground. Nice evening walks along the park and jungle track.,07-2016,Family,2020-01-26 10:03:13.429517
,1,2,https://www.tripadvisor.com.sg/Profile/currypotato,390866813,10-07-2016,5,Nice greenery,A huge outdoor park that is a good place for a stroll in the early morning and in the evening when the weather and the sun is not too hot. Surrounded by greenery and many plants. Spacious and the kids loved running around in the spacious outdoors.,07-2016,Family,2020-01-26 10:03:13.641383
,1,2,https://www.tripadvisor.com.sg/Profile/mostlyharmless,390546452,09-07-2016,5,Garden in the city,"This historic (free entrance) gardens are located very close to the heart of the city. Nearest MRT access is via the Botanic Gardens MRT (Circle and Downtown lines), which bring you to the Eco Lake (eastern) entrance of the park. My traditional entrance is via the NParks HQ, which brings you into the heart of the park. The park has a surprising amount of hidden treasures and habitat variety tucked away within a relatively compact 82 hectares, and without reference to the map, it's easy to miss some hidden treasures within the nooks and crannies. The National Orchid garden is a ""garden-within-a garden"", and additional charge is payable for entry to the orchid garden. Exploring the entire park may take surprisingly long - we took 60 minutes, and even then, missed out the Orchid gardens and many of the other sights. Peace and solitude are not a feature of this garden - even at early dawn, the park is filled with joggers and tai chi'ers. Crowds may thin out at midday as the park may get very hot under the tropical sun.
My personal parts of the garden to date: the evolution garden, which brings you through a Jurassic-park like history of plants. There are three separate lakes to explore, with the most dramatic being Symphony lake, where the ground gradually falls down a tended slope and ends with the symphonic platform.
There is something for everyone here: but you have to enjoy greenery and tended paths.",07-2016,Family,2020-01-26 10:03:13.821223
,1,2,https://www.tripadvisor.com.sg/Profile/mandyinSingapore,390091118,07-07-2016,5,I am so lucky,"I get to visit this beautiful garden daily. I have never once been disappointed with the quality of the park. I exercise there in a group, meet friends for walks, listen to concerts there, take my family there for picnics. It's a must when we have visitors as well. First thing in the morning is stunning. The Colours are glorious and seeing everyone exercising before work or play is wonderful. I love the huge classes of Tai Chi, sword work classes and bootcamps, all nationalities participate in the park which is how I view Singapore, harmonious.

The site deserves its world heritage ranking. My only piece of negative feedback would be the staff working in the park driving the buggies could be a little more friendly professional and welcoming. A smile goes a long way. The gardeners / Cleaners who work tirelessly always have a smile and nod.",07-2016,Family,2020-01-26 10:03:20.327914
,1,2,https://www.tripadvisor.com.sg/Profile/rachasverbaan,389961427,07-07-2016,4,Beautiful garden,"The Botanical gardens are really large and nice, I spent hours here going around and discovered many beauty scenes. However, it was extremly hot, so you miss bring water and a large hat. Free entrance.",05-2016,Family,2020-01-26 10:03:20.497759
,1,2,https://www.tripadvisor.com.sg/Profile/chinping,389952415,07-07-2016,4,...an evergreen nature park...,Enjoy a guided walk into a tropical rainforest and be fascinated by the ever evolving jungle or cover the gardens at your own leisurely pace to take in all the amazing floral & fauna spread throughout plus of course the amazing orchids and natural & landscaped corners of this haven. Free musical performances are sometimes conducted on weekends...,05-2016,Family,2020-01-26 10:03:20.705402
,1,2,https://www.tripadvisor.com.sg/Profile/582urszulal,389773524,06-07-2016,5,worth this trip,"this is right place to spend some time, relaxing, watching beauty of nature in really peace :) Staff is really helpful ,there is no traffic, take an UBER and go there!",08-2015,Family,2020-01-26 10:03:20.870339
,1,2,https://www.tripadvisor.com.sg/Profile/armayg,389747387,06-07-2016,5,Family Heaven,"Clean, green, children friendly. It's a great weekend hang out places with family and friends. Beautiful restaurants, many choices, not the kind for tourists at all! Absolutely local hang out place!",06-2016,Family,2020-01-26 10:03:21.055896
,1,2,https://www.tripadvisor.com.sg/Profile/wanderingpal,389638928,06-07-2016,5,Orchid garden !,Absolutely love this little gem ! The orchid garden is beautifully curated and well maintain. There is also ample space for the kids to run around and explore the natural surroundings . Shutterbugs remember to get your cameras for this place is a photographer's heaven !,07-2016,Family,2020-01-26 10:03:21.260189
,1,2,https://www.tripadvisor.com.sg/Profile/Bruce H,389552747,06-07-2016,5,Beautiful - one of the best anywhere,Leave to Singapore to create an indoor rainforest when they are located on the equator in the rainforest zone. But that's how meticulous the designers were of the outdoor and indoor exhibits. A combination of beautiful plantings and specimens with two indoor attractions (we only did the mountain rainforest) and it is all beautiful. A great morning walk - be careful when it gets hot later in the day. The mountain rainforest is highly recommended and worth the separate price of admission. The rest of the gardens are open to the public for free.,06-2016,Family,2020-01-26 10:03:21.431007
,1,2,https://www.tripadvisor.com.sg/Profile/lauravY2004AZ,389307509,05-07-2016,5,Amazing!,"A huge variety of different gardens such as the healing garden, orchid garden, evolution garden, etc. Definitely a place you could go to a few times to see the entire thing!",07-2016,Family,2020-01-26 10:03:21.615547
,1,2,https://www.tripadvisor.com.sg/Profile/TanyaTan,389064571,04-07-2016,4,Good park in the heart of the city,"Good green area. The kids had fun at the park, with ponds with tortoises, swan and pigeons. They have a special children park, Jacob Ballas, good time for the kids. Clean park which is enjoyed by people of all ages, family and friends. Free access.",07-2016,Family,2020-01-26 10:03:21.808911
,1,2,https://www.tripadvisor.com.sg/Profile/rodjk37,388854357,04-07-2016,4,Beautiful & Extensive,"The Botanical gardens are very beautiful and very large. I started rather early in the morning - a very good idea so it's possible to see a lot of the park before the heat is too bad. The Orchid Garden is wonderful and well worth the small fee. I was able to see about 3/4 of the park before I was too tired to go any farther. There is a lot of shade and many benches - very helpful. The only downside is that there were not very many labels to tell me the names of the plants which is why I did not rate it as excellent. I saw so many beautiful and unfamiliar flowers and plants all over Singapore and I had hoped to find out their names at the Botanic Garden and didn't learn anything. Yes, there were some labels, but not enough.",12-2015,Family,2020-01-26 10:03:21.981611
,1,2,https://www.tripadvisor.com.sg/Profile/DeeBeeOne,388665772,03-07-2016,5,Greenery everywhere,"It's a wonderful attraction located practically adjacent to Orchard Road. It is 150+ years old but it is a peaceful haven for locals and tourists alike. There is something for all age groups. Many fitness freaks use the peaceful environment for their running activities without the chaos of the traffic and the associated noise.

It requires a certain basic level of fitness as the Botanical garden path is undulating and there are many instances of uphill and downhill slopes so the elderly need to proceed with caution. It's important to carry sunscreen as the garden is exposed to the elements. There are small covered wooden shelters for conducting picnics.

This is a unique place to locate swans both black and white in the various waterbodies. There are many sightings of monitor lizards especially around the water bodies but they are small and harmless. There are quite a few places to feed koi fish with specially prepared fish food.

The Orchid Garden is a must see attraction, though the entry fee is separate but reasonable. There is also a Shaw Foundation Symphony Stage in the centre of the garden. It is a wonderful atmosphere to listen to live music during concerts.",01-2016,Family,2020-01-26 10:03:28.506714
,1,2,https://www.tripadvisor.com.sg/Profile/Loulou17Australia,388579865,03-07-2016,5,The swan lake is so serene,"Beautifully cared for gardens and so much to see. Loved the Lake and the pagodas dotted everywhere. The cactus garden and the swings under the frangipani trees, the orchid garden, the ""little rooms"" everywhere you meandered! Just lovely.",06-2016,Family,2020-01-26 10:03:28.715310
,1,2,https://www.tripadvisor.com.sg/Profile/ValiMV,388387563,02-07-2016,5,Outstanding,"This gardens exceed our expectactions !!! Orchid garden is a must see !!! There is a big area to visit, so take enough time to stay. The best way to get there is MRT, the station with the same name.",07-2016,Family,2020-01-26 10:03:28.885307
,1,2,https://www.tripadvisor.com.sg/Profile/babblesbubbles,388315745,02-07-2016,5,Wonderful place with nice children garden,"The place was serene, huge and clean. The children garden was nice touch and you can only enter if you have children with you. There is a water play area for kids so don't forget their swimsuits and swimming diapers!",08-2015,Family,2020-01-26 10:03:29.058119
,1,2,https://www.tripadvisor.com.sg/Profile/896susiel,388281357,02-07-2016,5,"Lovely gardens, great kids area","We took the train here on our first day in Singapore. We wandered the gardens for a while which are vast (considering the size of Singapore) and themed into groups. We went to the Children's Garden which was great. The only disappointing thing was that the water play area was closed. Our boys (6 & 8) loved the tree house play area as did we because we could just sit in the shade and watch them. The whole tree house play area is well shaded.
Do take lots of water as a didn't find too many places to refill our water bottles. For the main areas of the gardens, do take an umbrella as there are lots of open space which get pretty hot and sunny. We took and used umbrellas in these sections.
We headed to the main headquarters in the centre of the park for lunch. The adults shared a pizza and the kids had fish and chips. All were reasonable priced for such an establishment. The food was indeed lovely and the setting beautiful, even though it was busy (being a Saturday). Staff were very helpful and polite.
There is a lovely gift shop there that is a bit pricey but has some wonderful gifts for the botanically inclined.
The gardens have wide and level sealed paths so pushing a wheelchair/stroller would not be a problem. A little hilly in parts, but nothing that should dissuade you from coming.
It was a really great day to start our holiday.",06-2016,Family,2020-01-26 10:03:29.269893
,1,2,https://www.tripadvisor.com.sg/Profile/KaruTA,388035340,01-07-2016,4,Beautiful tropical gardens,"I'm a frequent visitor to the gardens with my family. The vast lawns & shady trees bring us away from our busy schedules, giving us the much needed break over the weekends. Love the cafes where we can enjoy a cuppa soaking in the nature. Well located just outside Orchard area.",07-2016,Family,2020-01-26 10:03:29.438250
,1,2,https://www.tripadvisor.com.sg/Profile/atulpendse,387857530,30-06-2016,5,Crown Of Garden Country,A full day activity which needs lot of patience to walk and see the efforts behind concept. This world Heritage site is age groups must visit attraction.,06-2016,Family,2020-01-26 10:03:29.609546
,1,2,https://www.tripadvisor.com.sg/Profile/JenChanneo,387244250,29-06-2016,4,'Free Fresh air',"Go there every Sunday morning, enjoy the fresh air and quiet garden. Love the orchids and the tropical flowers, there are many type of trees. If you don't like the hot sun, you may walk into the rain forest and occasionally could spot some beautiful birds, squirrels and owls too",06-2016,Family,2020-01-26 10:03:29.827195
,1,2,https://www.tripadvisor.com.sg/Profile/joolsbk,386960574,28-06-2016,4,Early morning visit,A wonderful garden to visit. Fascinating plants and beautiful surroundings. We made the mistake of going mid morning and it was just too hot to enjoy it properly. It opens early in the morning and that would be the better time to go. Very well cared for.,06-2016,Family,2020-01-26 10:03:30.005644
,1,2,https://www.tripadvisor.com.sg/Profile/GOKL P,386844910,28-06-2016,5,Greeny,"paid for 2 tours. The guide just left me at the Botanic garden where no public transportation because he didnt mention where to wait and I wait at difference place. I asked to cancel the 2nd tour 48hours in advance but Viator said the local agent Tour East wouldnt refund!!!

I called local tour agent...no APOLOGY. Only blaming I was responsible and ""FUNNY"" that only 4ppl were left behind.

Itinerary included 15 mins 5 place which gem factory is not in itinerary.

VIATOR will only gave me their terms and conditons! They sold me to the local agent!!! They hv nothing to do!!!

If you want to try how to be abandoned under hot and no transportation... go for their tour!!! EXTREME EXPERIENCE!!!!",01-2016,Family,2020-01-26 10:03:30.181555
,1,2,https://www.tripadvisor.com.sg/Profile/Judy N,386800306,28-06-2016,4,Heritage trail,Back to nature stroll and embrace the openness. It was nice to visit the old oak tree in the compound. An opportunity to pick saga seeds as its trees are rare in Singapore nowadays.,12-2015,Family,2020-01-26 10:03:36.614069
,1,2,https://www.tripadvisor.com.sg/Profile/bozWarnock,386796237,28-06-2016,5,A lovely gentle walk,"I love visiting the botanic gardens - there are many different routes to take and it is very well signposted. Local people love coming here for picnics under the trees, but it never seems terribly crowded as there is so much space. Last time I went I spotted a kingfisher by the lake, where there are also turtles.",06-2016,Family,2020-01-26 10:03:36.786621
,1,2,https://www.tripadvisor.com.sg/Profile/dralextang,386791030,28-06-2016,4,Sacnctuary,A lovely hideaway from cosmopolitan Singapore. The garden is well maintained. There are excellent opportunities for great photography.,06-2016,Family,2020-01-26 10:03:36.953874
,1,2,https://www.tripadvisor.com.sg/Profile/Tan090,386328947,27-06-2016,5,A Must Visit UNESCO heritage...Singapore Botanical Gardens.,I really love the orchid gardens with so many different varieties of orchids & bursts of Colours. It's just beautiful walking around & admiring the different orchids named after celebrities & VIPs around the world. Admission is $5/ pax & free for kids into the orchid gardens whereas for the rest of the gardens it's free admission. Also the swan lake & Ginger garden. If you have kids do pop by at children's garden. Lots of eateries within the gardens. We had lunch at the Casa Verde..pricing is very reasonable & great food as well.,06-2016,Family,2020-01-26 10:03:37.131608
,1,2,https://www.tripadvisor.com.sg/Profile/chandra3691,385682607,25-06-2016,5,A garden of Eden,"Stunning array of flora, so well maintained. You hardly feel that you're in the city, feels like you're amid nature in a forest. There are many theme gardens, you can spend many hours and peacefully walk around. Locals gather for many activities and fitness, some walk their pets and dogs too!",05-2016,Family,2020-01-26 10:03:37.300545
,1,2,https://www.tripadvisor.com.sg/Profile/MLMaj,385452799,24-06-2016,5,If you like nature never miss this garden,"I go to this garden every time when I am in Singapore, sometimes even twice. The garden is large and it is impossible to see the whole garden in one day. At least I do not know how to do it. So, every time when I go these I am targeting a specific section of the garden. My favorite one is the orchid part. In fact this is the best orchid garden that I have seen until now.",02-2016,Family,2020-01-26 10:03:37.501657
,1,2,https://www.tripadvisor.com.sg/Profile/neartheblowhole,384817660,22-06-2016,5,"Excellent, very big","We loved the Botanic gardens. It's a huge garden, but very beautiful and easy to find your own peaceful secluded part.",06-2016,Family,2020-01-26 10:03:37.675010
,1,2,https://www.tripadvisor.com.sg/Profile/Fatima F,384808402,22-06-2016,5,Singapore,It was mind-blowing garden. It felt like being in heaven actually. So relaxing and at the gift shop the staff were really sophisticated and calm and polite.They send such good vibes actually.,07-2015,Family,2020-01-26 10:03:37.842460
,1,2,https://www.tripadvisor.com.sg/Profile/mangowhere,384772619,22-06-2016,4,Green & clean,"The Singapore Botanic Garden (accessible via Botanic Gardens MRT station on the Downtown Blue Line) is an oasis in the middle of a city filled with skyscrapers. Entrance is free. Its a great place to picnic with family or snooze under a shady tree. Black swans can be spotted in the pond. There are covered shelters too, though not too many. Numerous trails. A children's park also exists with a mini cafeteria. Also home to the Orchid Garden (there's an admission fee for this). Bring plenty of water/ drinks while visiting this place.",06-2016,Family,2020-01-26 10:03:38.019680
,1,2,https://www.tripadvisor.com.sg/Profile/Tobaja,384753224,22-06-2016,4,Beautiful Gradens,Lovely gardens.We came here because we went to the Orchids Gardens.Whilst we had a bit of a walk around we found it too hot to stay out and really enjoy the gardens..probably best to do in the late morning or early evening .,06-2016,Family,2020-01-26 10:03:38.230772
,1,2,https://www.tripadvisor.com.sg/Profile/DavidY601,384277742,20-06-2016,5,Simply stunning,My second time at the botanical gardens and it was just as good second time around. Advise go early because of the heat and take plenty of water. Have breakfast in the cafe - the food is good value and delicious. A good mix of local favourites and western food. The gardens are beautiful. You can spend the whole day there. The highlight is the orchid garden and is better than any of the other botanic gardens I have visited all over the world. Take your time to appreciate how beautiful this place is.,04-2016,Family,2020-01-26 10:03:44.642264
,1,2,https://www.tripadvisor.com.sg/Profile/Mehmoodmewat,383564343,18-06-2016,4,Well maintained,Within the heart of the city is Singapore Botanic Garden.It has ver good collection of plants and flowers.Very refreshing!,09-2015,Family,2020-01-26 10:03:44.818728
,1,2,https://www.tripadvisor.com.sg/Profile/Amin M,383116561,16-06-2016,3,Beware of lizards,"The botanic garden is so vast and hard to be crafted whole area for family, but atreasure for sport lovers, plant lovers and so. Beware of huge lizards and shower rain.",06-2016,Family,2020-01-26 10:03:44.986229
,1,2,https://www.tripadvisor.com.sg/Profile/AFJWilkinson,382981403,16-06-2016,4,A Step into nature,"We went here by off chance, and I am happy we didn't pass this oppurtunity. Although we didn't go into the selected gardens because of entry fees, the areas which you walk around for free are magnificent. However, I wouldn't recomend going without drinks and snacks, because there isn't a whole lot of spots to grab something to eat and drink (in the free area anyway)",12-2015,Family,2020-01-26 10:03:45.163088
,1,2,https://www.tripadvisor.com.sg/Profile/Ashok R,382815713,15-06-2016,5,Real walk in the park,"My mom is a botany enthusiast, so she had a whale of a time at the park, identifying most plants by their biological names while i was quizzing her with the tags hidden. Don't miss the orchid gardens as well.",07-2015,Family,2020-01-26 10:03:45.331982
,1,2,https://www.tripadvisor.com.sg/Profile/NanetteR21,382345330,14-06-2016,5,A good commune with nature,We enjoyed the relaxing stroll around the place. We love The different flower varieties in the gardens. The whole experience is so relaxing.,06-2016,Family,2020-01-26 10:03:45.520584
,1,2,https://www.tripadvisor.com.sg/Profile/PrincessCathie,381605333,11-06-2016,5,A glimpse of the Garden of Eden! 💕💕💕,"Stepping into the Botanic Gardens is such a memorable experience especially the Orchid garden which I am a true blue singaporean is hopelessly proud of! It is worth the visit, but remember to have plenty of water in place for hydration and certainly mosquito repellent is a must!",06-2016,Family,2020-01-26 10:03:45.724927
,1,2,https://www.tripadvisor.com.sg/Profile/GailF682,381593306,11-06-2016,5,Orchids galore,"The Singapore botanic gardens are beautiful examples of rainforest plantings. The orchid garden is a good hot walk into the gardens but well worth the effort. They have bamboo gardens, helleconia gardens etc. There are usually some groups doing tai chi, playing games or family groups just enjoying the wonderful sights.",06-2016,Family,2020-01-26 10:03:45.897736
,1,2,https://www.tripadvisor.com.sg/Profile/FMoulder,381521423,11-06-2016,4,Hot visit!,"We went to take a look but it was extremely humid the day we went so we didn't stay for long, however it is lovely and worth a visit, plus it is free, except to go into the orchid garden. If you arrive and want to leave by taxi you may have a bit of wait for the taxi as they do not line up and wait at the gardens.",06-2016,Family,2020-01-26 10:03:46.066545
,1,2,https://www.tripadvisor.com.sg/Profile/RichardTanChaiBoon,381387164,10-06-2016,5,A fun filled morning,"We went there on a Sunday morning by the newly completed Downtown Line MRT train.

The weather was very kind to us and it was perfect. Being a Sunday, the place was crowded with the foreign maids enjoying their picnic. There was also a heritage event going on which give Singaporeans free entry to the Orchid Garden.

Overall, it was a very pleasant and fun filled morning. It was amazing that we came across not one but two monitor lizards and a beautiful swan at the pond.

Advice to visitors is to wear casually and with comfortable shoes.

A beautiful garden to behold.",06-2016,Family,2020-01-26 10:03:46.257119
