REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,23,//www.qyer.com/u/51005,1,2014-03-14,我从orchard rd一路步行，走了将近1个小时终于到了门口，结果被门卫告知不可以拍照，不可以入内！非常无语,2020-02-03 13:08:27.831781
,4,23,//www.qyer.com/u/3614396,4,2014-03-07,国庆日才开放，不然只能门口远远照相。里面有个湖，有两只胖胖的天鹅，是某个国家送给新加坡的礼物。,2020-02-03 13:08:27.840979
,4,23,//www.qyer.com/u/1001187,5,2014-02-28,每年一般华人新年（春节），马来人新年，印度人新年，劳动节和国庆日（8月9日）开放。地大物博，有天鹅湖，巡逻的警卫英姿飒爽。总统府一楼供参观，二楼关闭。,2020-02-03 13:08:27.849348
,4,23,//www.qyer.com/u/3114311,4,2014-02-28,在总统府外面参观，环境很好，草坪修整得很干净整洁，我个人很喜欢,2020-02-03 13:08:27.858044
,4,23,//www.qyer.com/u/3286710,5,2014-02-22,总统府会定期开放，时间需要去总统府的网站查询，在特定时间总统还会出来和大家见面，进入需要门票。要去总统府的一定要早去，我们大概9点钟到，排了半个小时的队才进入的，等我们中午12点出来的时候，队伍已经排到了地铁站，上百米的队伍了。总统府更像是一个公园，好多当地人也在开放日进入总统府。进入总统府主楼需要另外购票，里面展出的大多为各国送给新加坡的国礼，还是蛮值得一看的。,2020-02-03 13:08:27.865922
,4,23,//www.qyer.com/u/1687941,3,2014-02-21,放手严密 基本只在门口晃一下就走了 旁边的绿化都显得很高大尚,2020-02-03 13:08:27.873959
,4,23,//www.qyer.com/u/159674,4,2014-02-19,外观很漂亮，有点像小白宫，在外面照相挺好看的，和周围的布置搭配很协调。,2020-02-03 13:08:31.191315
,4,23,//www.qyer.com/u/2763175,4,2014-02-05,年初二去了，总统也出来贺年见大众，并且没有多小保安！,2020-02-03 13:08:31.204168
,4,23,//www.qyer.com/u/3485323,5,2014-02-05,推荐在大年初一时去，今年我们去的时候竟然碰见新加坡总统了！还热情地和游客合影什么的，特别好！,2020-02-03 13:08:31.213679
,4,23,//www.qyer.com/u/3447129,5,2014-02-02,正月初二开放了一天，好多人！排队了一个多小时。里面很大，不错！,2020-02-03 13:08:31.220587
,4,23,//www.qyer.com/u/3435877,5,2014-02-02,不错，有部分地方不能去，总体很不错，看到松鼠了，很开心，还有很多你不曾见过的植物，只不过人太多了，排队等了一个小时，看看风景不错，带孩子去就算了,2020-02-03 13:08:31.226893
,4,23,//www.qyer.com/u/3338925,5,2014-01-27,2009年五一劳动节，总统府开放参观。看到了童子军乐队表演。还看到了时任新加坡总统的纳丹，以及其夫人。,2020-02-03 13:08:31.231721
,4,23,//www.qyer.com/u/3315515,4,2014-01-14,传说中有开放日，不晓得。草坪，白色宫殿，十分和谐好看，参观的人很多,2020-02-03 13:08:31.236762
,4,23,//www.qyer.com/u/358120,5,2014-01-14,总统府开放给大家随便看？在中国是天方夜谭有木有？我在坡岛还就真的遇到一次开放日，排队几曲弯，但还是很有秩序，里面其实就是个小公园，有个小湖，还有天鹅！大家都在草坪上休息，为了开放还有些小展览一样的活动。,2020-02-03 13:08:31.242742
,4,23,//www.qyer.com/u/8765,4,2014-01-12,门口拍个相片，到此一游。不然能怎样。新加坡必到的景点之一。橙子还是喜欢夜景。,2020-02-03 13:08:31.247220
,4,23,//www.qyer.com/u/1850943,5,2013-12-18,这硕大无比修整一新的草坪，不是婚礼的场地；这五彩缤纷浸透孩童笑颜的游乐设施，不在儿童公园；这华丽的建筑、古木、群芳、喷泉……如果不是亲眼所见，很难相信这就是一年对外开放五次的，新加坡总统府。,2020-02-03 13:08:31.251244
,4,23,//www.qyer.com/u/581601,5,2013-11-19,一年有几次开放的时间，新加坡人可以免费进，外国人要买票，1块还是2块,2020-02-03 13:08:33.767169
,4,23,//www.qyer.com/u/1202028,5,2013-09-21,每年有几次进入总统府的机会，本国人免费，外国人1新币，这个钱也是捐给需要的人，像个大花园，没有奢华，简洁大方！,2020-02-03 13:08:33.776423
,4,23,//www.qyer.com/u/2587444,3,2015-01-02,推荐这里是因为这里很少开放，所以如果作为游客能赶上，那真的是非常幸运。平时在门口只能看见大片的树木遮挡，还有荷枪实弹的卫兵，却不了解里面是什么样子。走进去发现非常漂亮，有大片的草坪和花园。,2020-02-03 13:08:33.784187
,4,23,//www.qyer.com/u/1127086,4,2013-08-08,上次去貌似正逢新加坡國慶，護照都沒帶就查查隨身包裹然後進去了，還遠遠見到了總統,2020-02-03 13:08:33.794350
,4,23,//www.qyer.com/u/166784,5,2013-06-16,总统府不时一直开着的 要一些特殊节日会开 上次去海参观了里面 要个门票费  广场有公益演出等 人很多,2020-02-03 13:08:33.803059
,4,23,//www.qyer.com/u/496523,4,2013-04-26,建立在原本是肉豆蔻种植园地的总统府，昔日是英国皇室代表的官邸。 富古典风味，这座壮观、华丽的建筑集合了多种设计风格，如维多利亚文艺复兴建筑风格、罗马经典风格、哥德式建筑特色等，形成了其独特的风格。在总统府外的总统园地，可以观看各种鸟类、昆虫、植物和人工景观，还可以了解总统府的历史。园地面积达100公顷，有超过百龄的老树，稀有动物和稀有植物。据说四周的树林里可以看到50多种不同的鸟类，如水鸟、翡翠鸟、太阳鸟、苍鹭、喜鹊、黄鹂鸟和画眉鸟等。总统府入口处有一个9孔的高尔夫场地，场地里有小桥流水、池塘和日本花园，有常见的树木花草和罕见的丁香树等。据说如果运气好的话，还能看到变色龙。  总统府每年只开4-5次，一般8月9号国庆会开，还有一些宗教节日会开。每年都不一定。 大家可以去网站自己查询：http://www.Istana.gov.sg/ 开放日当天如果运气好会见到总统，现任总统是个印度人。我去过2次，第一次他外出了，没看到，第二次去倒是看到了，而且他即使在总统府里，也未必出来，所以不一定能见到他。,2020-02-03 13:08:33.812272
,4,23,//www.qyer.com/u/483338,4,2013-04-26,"总统府在特定的时间才对外开放，5月1日这天被我们赶上了,值得进去逛逛；",2020-02-03 13:08:33.821225
,4,23,//www.qyer.com/u/154623,4,2013-04-26,年初二，是新加坡总统府对外开放的日子，一年只开放4次，我们当然不能错过。 在乌节路ION美食中心去尝试了烤鸡+烤鱼饭，非常美味  乘搭地铁至多美歌(Dhoby Ghaut) 站(NS24)，然后步行穿过乌节路(Orchard Road），总统府的开放时间是早上８：３０到下午６：００  在公园自拍的时候，被路人看到了，主动要帮我们合照，可是我们已经拍完了，真的非常感谢友好的新加坡人,2020-02-03 13:08:33.829594
,4,23,//www.qyer.com/u/643130,4,2013-04-26,5月1日今天的主要行程就是参观新加坡总统府。MRT多美哥站上方，外国人进入新币1元，进入总统办公楼加多2元，不过收入全是捐赠公益的。 总统府新加坡的地图写的是总统府公园在乌节路上，每年都定期开放。除了部分受限地方，整个公园都让游人感觉很随意，不过也看到有些国人不尊重人家的管理，让警察驱赶，还觉得自己很有道理。我对这些很反感，父母也给我制止过几次，希望中国人在自己的地方还是别人的地方，都能做到“礼仪”。参观了总统办公楼，看了里面各国送给新国的礼品，也和公园的卫兵照相，不过他们的卫兵要求没有中国的严格，两个高矮的人也可以。,2020-02-03 13:08:33.838199
,4,23,//www.qyer.com/u/2067028,3,2013-04-08,在总统府外面参观，环境很好，草坪修整得很干净整洁。,2020-02-03 13:08:33.844026
