REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,2,//www.qyer.com/u/8591260,5,2017-08-22,新加坡环球影城是新加坡非常有代表性景点，人气非常的高，也是每一个去新加坡旅游必去的景点，新加坡环球影城位于圣淘沙名盛世界里面，周末游客非常的多，建议大家提前在网上购好票，红蓝飞车，加勒比海盗船特别好玩，刺激。,2020-02-03 12:17:12.872955
,4,2,//www.qyer.com/u/8407091,3,2017-05-29,来之前期待很大，但实际上并没有那么好，很多项目都是比较传统的游乐设施，买了快速通道，每一个都玩过了，水上表演也看了，变形金刚算是最有意思的，结合了3D视觉和体感。总体下来感受平平，似乎并不必国内的方特好玩。,2020-02-03 12:17:12.876429
,4,2,//www.qyer.com/u/8501754,4,2017-05-07,"新加坡著名的主题乐园,超级好玩,特别推荐大家去玩,环球影城虽说不是特别的大,但是绝对可以玩上一天,因为环球影城里面好玩的项目实在是太多了,有过山车,有加勒比海盗,有变形金刚,每一个项目都是非常的刺激.",2020-02-03 12:17:12.880390
,4,2,//www.qyer.com/u/8578802,5,2017-04-15,新加坡环球影城是位于新加坡的圣淘沙岛里面，是一座大型的游乐主题公园，非常的好玩，特别推荐给大家，建议提前安排好时间，因为新加坡环球影城里面可玩的项目真的是太多了，红蓝过山车非常的刺激，还有变形金刚，一定不可错过。,2020-02-03 12:17:12.884244
,4,2,//www.qyer.com/u/9088318,5,2017-04-07,从节庆酒店五分钟步行到环球影城 10点入园 18点出园 该玩的都玩了 节目也看了三个 宝宝甚至还坐了两个身高范围允许的过山车 小小年纪初次尝试 为腾腾点赞 看了三个表演类的节目 宝宝还参与了其中的一个 简单的进行了自我介绍 由于穿新鞋忘记给宝宝穿袜子 导致小脚丫有些磨破 宝宝指了指跟并粑粑说 粑粑你看 粑粑问宝宝疼不疼 有没有事 宝宝坚定的回答没～有～事～～～ 欣慰+心疼 麻麻的新鞋子也把脚丫磨破了 但仍然专心致志的照顾着宝宝 辛苦大妍妍了 此时大美女和小美女都已经安然入睡 我正在规划明天的行程。。。,2020-02-03 12:17:12.887956
,4,2,//www.qyer.com/u/1956460,5,2017-02-14,差不多开门时间到门口，发现已经大长队了，于是进门果断买了无限快速票。最后刷了5遍变形金刚，2遍木乃伊，1遍红蓝过山车，还有一个很小型的过山车孩子喜欢，刷了5遍。感觉上午快速票也要排一会儿，人比较多，但是到了下午开始快速票基本到了就能玩了，可能因为好多人都买了单次快速，且在上午用的比较多。,2020-02-03 12:17:12.891647
,4,2,//www.qyer.com/u/7560840,4,2016-05-23,设备故障率太高了，好多设备排着排着队就出问题，买express还是很有必要的，大大减少排队时间。,2020-02-03 12:17:12.895333
,4,2,//www.qyer.com/u/3165814,5,2017-08-17,我能说我没有进去么，陪爸妈去圣淘沙岛上看海洋馆的时候看到他的logo了 一个大地球在转，爸妈当然对他们的电影一概不知，我自己也不了解多少，所以就没有进去，现在想想蛮后悔的，应该进去看看的，就当打卡了。。。,2020-02-03 12:17:12.899171
,4,2,//www.qyer.com/u/9074957,5,2017-05-17,非常好玩。但真是又热又累。我是中午入园的，第一时间拿地图和演出时间表。最好玩的是变形金刚终极战斗，建议临近闭园去玩，等候时间5分钟，走单人更快，所以刷了两遍。怪物史瑞克的4D电影也很值得看。当然还有未来水世界的剧场，非常震撼。,2020-02-03 12:17:12.902826
,4,2,//www.qyer.com/u/4472071,4,2017-05-17,个人推荐那两个过山车，一个是坐着的，一个有点像挂着的，双腿是垂下来的。但是排队的时间真心的长啊！有几次没开放，当天工作人员会告知，千里迢迢来了却玩不到...好桑心。那个木乃伊的也超好玩，可以多玩儿几次！快关门的时候人比较少，赶快冲进去再玩儿一次。变形金刚擎天柱的特效也很棒，我挺喜欢的！印象比较深的就这三个，每次去必玩的！,2020-02-03 12:17:12.906421
,4,2,//www.qyer.com/u/8528781,5,2017-05-11,新加坡环球影城是东南亚著名的主题游乐园，虽然规模不是特别的大，但是新加坡环球影城里面的游乐设施非常的齐全，而且全都是照搬电影里面的设计的，非常的逼真，推荐玩变形金刚和过山车，很刺激，周末的人比较多，建议早一点去,2020-02-03 12:17:14.514339
,4,2,//www.qyer.com/u/9197510,5,2017-05-09,环球影城真的超级超级棒的！！！！！ 觉得迪士尼太幼稚的人可以选择环球影城 新加坡的环球里面有很多排队景点都是有直饮水的！ 其实很多洗手间门口也是有的噢！就像机场一样 为了金钱的合理化利用。建议带一个水瓶进去可以省很多，剩下的钱可以出来吃好吃的面包 觉得水瓶太大占位置的可以选择带一瓶水进去~~用完了丢回收垃圾桶里就好了 如果是选择闲暇时间避过高峰期的，可以不用选择优先票。 开放时间：周一至周日：每天上午 10:00 至晚上 7:00 我们以为周间比较少人。。。结果一大早还是要排半个小时的队才进得去噢~ 一进去就是好莱坞景点，看攻略说一天很难玩完的我们马不停蹄的向前冲。。。 最后发现，新加坡很小，环球也很小。。。比深圳的欢乐谷还小一点 木乃伊复仇记一个高速的心理惊悚之旅中，过山车会急速转弯和快速向后行驶，而途中亦会有火球、金龟子及机械武士木乃伊出现。所有部分均位于室内。 超级有趣的。要先放好身上的东西才能排队噢！行李存放处就在入口左手边，好像是能寄存60分钟免费把 超过时间就需要给钱了 过山车里面超级真实，水真的会喷一脸，火真的特别热。但是挺有趣的，而且挺刺激的 变型金刚3D对决之终极战斗：这个真的特别好玩 ，刷新你对3D的印象。不止是电影的感觉了 有特别强的参与感，特有意思，感觉上升了人类的创造力和结合力真的好棒啊 整车的yeah~oh~满满的惊讶声 超级赞的！去了环球一定要玩，玩了感觉排队半个小时巨值得 那一秒我真的爱上变形金刚,2020-02-03 12:17:14.527642
,4,2,//www.qyer.com/u/8392821,5,2017-05-06,超级推荐，实在是太好玩了，环球影城在真的是超级大的，是一个非常好玩的主题乐园，位置就在新加坡的滨海湾岸边，就是新加坡的市中心，很容易找到，新加坡环球影城里面的加勒比海盗和红蓝过山车都非常的好玩，尤其是过山车，非常刺激,2020-02-03 12:17:14.537063
,4,2,//www.qyer.com/u/8392443,5,2017-05-05,新加坡环球影城在新加坡圣淘沙岛里面，名人很大，去的那天刚好是周末，游客特别的多，门口挤满了排队买票的人，最好是提前在网上买好票，新加坡环球影城是一个以电影为主题的乐园，里面有好多好玩的设施，变形金刚是必玩的项目。,2020-02-03 12:17:14.543188
,4,2,//www.qyer.com/u/8513972,5,2017-04-24,超级推荐，因为实在是太好玩了，去玩了一次，玩的非常的尽兴，新加坡环球影城就在圣淘沙里面，是一个以电影文化为主题的大型游乐园，最好玩的应该就是变形金刚和加勒比海盗了，高程度的还原了电影场景，特别的刺激。,2020-02-03 12:17:14.548521
,4,2,//www.qyer.com/u/5034783,5,2017-04-21,传说中最小的环球影城 不过一天玩下来也是挺累的 去的时候是工作日 相对来说人不算特别多 一开园就进去了 上午比较顺利 玩了好几个项目 一方面上午人并不多 而且也先选择了不是那么热门的项目来玩 中午开始人就多起来了 热门项目比如埃及金字塔 变形金刚和两个过山车 基本上要拍1-2个小时队 而且环球影城基本上七点大部门项目就停止开放了 所以没有快速通行证一天是玩不下来的  节假日或者家人一起去建议买快速通行证,2020-02-03 12:17:14.552981
,4,2,//www.qyer.com/u/8507736,5,2017-04-20,真的是特别的好玩，可以玩一整天，很多好玩的项目，特别推荐大家去玩，新加坡环球影城位于新加坡圣淘沙里面，是一个名气很大的游乐城，以电影为主题，里面的游乐项目都是一些家喻户晓的电影里面的，比如著名的变形金刚。,2020-02-03 12:17:14.556977
,4,2,//www.qyer.com/u/8518353,5,2017-04-20,非常好玩的影视城，在新加坡的圣淘沙岛里面，是一个著名的主题公园，当地也是收费的，而且票价还不便宜，建议周一去，因为周末的时候，人真的是太多了，新加坡环球影城里面有非常多好玩的项目，首推红蓝过山车，真的好刺激。,2020-02-03 12:17:14.560673
,4,2,//www.qyer.com/u/8524593,5,2017-04-11,新加坡环球影城是一个主题公园，我们是在网站上面提前购买门票，所以可以享受一定的优惠，拿票的话不是在环球影城的，售票厅，而是有人专门在售票厅隔壁的，地方去兑票。去新加坡环球影城一定要去的，因为真的是非常的好玩。,2020-02-03 12:17:14.564566
,4,2,//www.qyer.com/u/8519154,5,2017-04-10,新加坡环球影城是非常出名的游乐园，非常的大，可以玩个一整天，建议不要周末去，因为人实在是太多了，工作日好一点，排队买票的时间不要很久，红蓝过山车是一定要玩的项目，因为这个过山车真的是太刺激，太好玩了。,2020-02-03 12:17:14.568001
,4,2,//www.qyer.com/u/2223360,5,2017-04-06,在穷游上购买的票 很实惠哦 此次来贵坡其中一个重要任务就是来环球影城坐红蓝过山车 真的没让我失望啊 太好玩啦 尤其是蓝车hiahia 变形金刚的视觉冲击也是杠杠的 我忍不住游玩了两回 还有那个木乃伊的室内过山车 原以为不刺激的结果惊喜到我了 总之园内几个游乐设施还是很刺激滴 对了 不得不第一句看史瑞克的4D电影时 大家口袋里不要放贵重物品（手机 钱包）不然会被震出来 总之来这游玩会有你意想不到的惊喜hiahia,2020-02-03 12:17:16.773226
,4,2,//www.qyer.com/u/194177,5,2017-04-05,9点50左右，工作人员准备过来开闸，人群开始躁动起来。来环球影城之前，我也看过不少人写的攻略，其中就讲到参观时尽量“逆时针”转，这样可以避开人流高峰。另外，据说平均排队时间最长的游乐项目是“变形金刚”，我们就暗下决心，等一开门就直奔变形金刚。“变形金刚”不愧是环球影城的王牌节目，据说人多的时候，要排两个多小时的队才能玩到一次。我们出来时，看外面的人群比较稀疏，干脆再排了一次。两次体验完毕，大呼过瘾。那天除了“纽约特效片场”、“好莱坞超级怪物音乐剧”、“失落世界攀岩”以外所有的游乐项目我们全部玩遍。印象比较深刻，建议各位去了以后一定不能放过的是“侏罗纪公园漂流”、“遥远王国4D影院”，其他的像“马达加斯加木箱漂流”、“飞行学院”之类的就比较低幼了，适合小朋友。所有的项目里面，最刺激的毫无疑问是“木乃伊复仇”，其次是在“失落的世界”里有一个空中座椅。当然，我们去的那天不知为何那个红蓝双色过山车没开，如果开的话以上两个项目统统退后一位。,2020-02-03 12:17:16.782515
,4,2,//www.qyer.com/u/8542281,5,2017-01-12,1月12日去的，人少，如果早上去都不用快捷票，表演什么的比迪士尼多，场次也起码2场，大门口有中文地图，中英文双语标识，工作人员都会一些中文。我的地图画过，要做好游玩攻略。大地图照不下不然太花，将就看吧。,2020-02-03 12:17:16.790030
,4,2,//www.qyer.com/u/829180,5,2014-12-01,11月初去的新加坡，圣淘沙是最后一站了。提前在网上买好了票，说是10点门口取票，9点半的时候看见大家都开始在门口排队准备进园，有点着急，结果发现送票的大叔很早就来了，真是太贴心了。事先研究好了地图，进园就先直冲变形金刚，超级好玩的有木有。坡县的环球影城真心不大，门口排队的时候记得领中文地图和演出时间表，有专人会在队伍里发的，我来来回回跑了几圈，基本所有想看想玩的都玩到看到了。最后3点左右经过变形金刚发现排队时间只要5分钟，赶紧冲进去又玩一次。个人的经验是：不要周末或者节假日去环球，一进园就先去玩变形金刚，还有漂流是11点才开始。下午3，4点很多项目人会慢慢开始变少，还有一条哦，很多项目如果你是单人游客，有专门的队伍可以走到前面，工作人员会安排你和别的乘客一起拼着玩，节省好多时间的。~~~,2020-02-03 12:17:16.796236
,4,2,//www.qyer.com/u/34294,4,2013-04-27,关于游览新加坡环球影城的一些小提示：  01、语言。新加坡虽然70%是华人，但是最好会听说一点英语。因为环球影城里所有的表演和解说都是英语的。还有，无论去哪儿，做什么，一有不明白的就要多问，新加坡的人非常友善，他们会十分乐意帮助你。  02、大小。和香港迪斯尼比起来，环球影城只有更小，如果只是走，不逛店子不玩游戏的话，我想二十分钟可以走完全部影城，所以不用担心开和时间早上九点到傍晚六点时间不够，当然，狂逛纪念品商店除外。  03、赌场。就在环球影城附近，5分钟步程。赌场有着装要求，不可穿短裤和拖鞋入内（我想短裙和凉鞋没问题）；赌场还要求出示旅行证件，没有证件不让进！（新加坡本地人进入赌场还要先去买个100新币的税票）  04、卫生。新加坡法律之严不用我多说了，拜托大家给中国人民争争光，千万别随地吐痰，别在不让吸烟的地方吸烟，别随手乱扔圾。  05、门票要提前买好，可网上预定（圣淘沙名胜世界官方网站：http://www.rwsentosa.com）  06、在园内无论哪一间店购买纪念品都可以要求商店送到出口处的总店，走时凭购物小票一次取走，不另收费。  07、一进大门，就是好莱坞大道，先到左手边的顾客中心凭门票换取饮食及礼品代用券（每张门票可换礼品券SD￥5，饮食券SD￥10），代用券可直接使用，不用消费多少多少才可以用的那种，一定要记得拿啊！  08、好莱坞大道有点像迪斯尼的美国大街小镇，有很多纪念品商店、餐厅，可以留着回来再慢慢逛。  09、在环球影城大门口领取游园指南手册，可以让你更有条理性的知道每个景区以及游乐设施的位置以及分布。  10、带了小童的，可用10新元租用单座婴儿推车或15新元租用双座婴儿推车。可到售票处或推车出租处（入园后马上右转）租用婴儿手推车。这样游玩起来就方便许多。  总结一下，虽然新加坡环球影城面积不大，但是整个园区制作的非常细致，园内员工也十分友善，比香港迪斯尼要好，表扬一下！下次等它开齐所有项目还要再去一次。另外，如果你在路上正好遇到你心仪的卡通人物经过，一定要和他们留下合影噢,2020-02-03 12:17:16.801535
,4,2,//www.qyer.com/u/8405171,5,2017-09-15,新加坡的环球影城在我还在新加坡上大学的时候还没完全建造好，但是让我最有印象的就是太空堡垒双轨过山车，红色是坐着，蓝色是吊着，两边同时开动，看着都刺激。当然，最经典的3D变形金刚、4D史瑞克影院、木乃伊归来都有哦，非常刺激。,2020-02-03 12:17:16.805337
,4,2,//www.qyer.com/u/6745974,5,2016-07-28,必须去的地方，就是人多。快捷票可以起到好作用。,2020-02-03 12:17:16.809004
,4,2,//www.qyer.com/u/5271864,5,2016-04-10,前前后后去了四次还是玩不腻。有一部分给小孩子玩，还有一部分是给年轻喜欢刺激的人玩的。强推木乃伊过山车，变形金刚和4d影院。另万圣节会有恐怖之夜等特别活动。,2020-02-03 12:17:16.812746
,4,2,//www.qyer.com/u/1264783,4,2015-11-11,新加坡的环球很小  最近的营业时间是早上10点到下午6点  建议游园顺序  （1）逆时针走玩“变形金刚”和“木乃伊”，这两个都有单人通道，如果不介意分开坐的话单人通道是个节省时间的好办法  （2）回到大门附近“好莱坞”看“芝麻街的SHOW”  （3）顺时针去“史瑞克”、“靴子猫”，看“说话的驴”脱口秀  （4）去看水世界的SHOW  （5）最后去玩“侏罗纪”  这样几乎可以玩完所有的项目和SHOW，节省时间,2020-02-03 12:17:16.816331
,4,2,//www.qyer.com/u/4996905,4,2015-03-31,由于去之前没有想好那天去，错过了在国内购票的机会。后来才知道团票是有2-3个月的有效期的，并没有限制必须那天出行。我这个“刘姥姥”真是out了，哈哈。不过幸运的是第一天的行程是去牛车水，在MRT站的上盖有座大厦里面有很多的旅行社都有代售景点门票。海滨花园20/人；环球影城60/人；动物园22/人，回来换算了一下每样都比国内购买便宜几十元人民币，这让我小爽了一下。 环球影城不是很大，在门口有中英文的地图和节目时间表提供取悦，里面确实不大，不玩光走20分钟就能走一圈，里面的表演和游戏又很精彩，所以强烈建议拿好地图和时间表花点时间安排好行程再走。来到热门的变形精钢，看着门口提示需要排队50分钟，我就果断的用70新币买了一条“土豪手带”（优先证），在每个游戏和表演场地的入口都有优先证的特别通道，穿越长长的排队人龙，悠闲的首先进入表演场地选择最好的位置，让我大爽特爽。把排队的时间省下来后，就游玩了圣淘沙的其他景点，不用像推荐说的要用两天时间，一天下来觉得这个“土豪手带”的钱花得非常值得。,2020-02-03 12:17:16.819916
,4,2,//www.qyer.com/u/5613231,5,2015-03-01,变形金刚一定要最早玩，因为最好玩也是人最多。universal studios 很小，如果不用排队的话，3个小时就可以玩遍所有的项目。另外值得一提的是 很多游乐项目都有单人通道 就是如果你是一个人的情况可以直接从此通道进入 可以免去较长的排队时间。 如果看着人实在太多或是就不想等，那么可以在检票一进门后左前方的服务中心（礼品中心）购买优先券，每人70新币的券是单次优先，每人90新币的券是无限次优先，适合那些变形金刚要玩好几次的人。你会觉得买了票还要加几百人民币再买张优先券很不爽，但是当别人排几个小时的时候你只要最多20多分钟就能排到的感觉还是很爽的。 每个项目第一次玩都可以走优先通道，应该很快，优先级为：1.变形金刚3D对决；2.木乃伊复仇记（玩之前要存包哟）；3.侏罗纪河流探险（优先券有可以免费试用雨衣）；4.史瑞克4D电影（感官的体验）；5.马达加斯加木箱漂流记。 环球影城里不光有玩的，还有非常丰富的纪念品。 开放时间：周一至周五。周日10:00-19:00，周六10:00-20:00。门票：成人一日票74新币，两日票118新币；儿童一日票54新币，两日票88新币；持狮城全景通卡的游客可以免费进入。如果你暂时想出环球影城，想过会儿再进来也是可以的，在出口那里手上盖个章就好了。 再次强烈推荐变形金刚和木乃伊复仇记，变形金刚是炫酷，小朋友和大人都爱；木乃伊是惊悚刺激，1.2以下的小朋友和胆小的不能入内。史瑞克和侏罗纪河探险适合全家游玩。史瑞克之前电影之前在外面有一段英文的介绍，不要着急，等着吧，听完就可以进入看电影了。 每个主题园区除了上面的几个核心体验项目外还有些可玩可不玩的项目，同时还有不同的主题餐厅，碰到饿了就直接进去吃好了，对菜品不要抱太高的期望就好，价钱也不便宜。,2020-02-03 12:17:19.481561
,4,2,//www.qyer.com/u/3225480,4,2014-07-22,里面有好多节目，时间表一定要拿上，里面有各色表演，不要选在周末去，不然人太多，门票可以网上买可以优惠点。,2020-02-03 12:17:19.495101
,4,2,//www.qyer.com/u/3194606,5,2014-03-31,环球影城相当不错，孩子在里面玩的不亦乐乎，都不想出来了~表演相当不错！,2020-02-03 12:17:19.504430
,4,2,//www.qyer.com/u/1222843,5,2014-01-07,这次因为带孩子去了新山的乐高乐园，就没去环球影城了，感觉环球影城要适合大一点的孩子玩。,2020-02-03 12:17:19.510909
,4,2,//www.qyer.com/u/6132982,5,2018-07-12,跟其他地方的环球影城相比，新加坡这个好小。非假日如果不看表演的话大概3个小时就能转完。从新加坡到圣淘沙特很方便，只需坐MRT到港湾站Harbour Front，下MRT沿指示牌进入旁边的Vivo City商场，上3层就能直接坐去圣淘沙的小火车啦。小火车3新币，直接用E-Link就可以，回程免费。Vivo City的B1和F3都有大食代，可以吃饱了再进圣淘沙，但是B1好像需要办卡，我们都是在3层吃滴，直接付现金就行。,2020-02-03 12:17:19.516238
,4,2,//www.qyer.com/u/9595629,5,2017-09-02,因为父母很难请到假所以新加坡只来了三天，去的地方不多，这里是最最最推荐的!!!可以说是男女老少都喜欢的地方! 最好玩的设施是:变形金刚!!!这个真的很好玩，我觉得是来了必须要去玩的一项，连我的外公外婆都去玩了，他们也觉得很喜欢! 重推!!!,2020-02-03 12:17:19.520891
,4,2,//www.qyer.com/u/5787391,5,2016-04-07,里面的变形金刚和红蓝过山车不能错过，还有快速通道票一定要买，去之前最好查一下天气，如果临时下雨的话会临时关闭室外项目,2020-02-03 12:17:19.525001
,4,2,//www.qyer.com/u/2393503,5,2015-08-09,超赞的主题乐园，我带爸妈去的，都玩的很嗨。一定要买快捷票，减少很多等待的时间，玩了最精华的6个景点，都是下午3点过了，所以如果不买快捷票的话，你很难玩完那么多好玩的地方。记得自带雨衣，很多有水的地方哦。快捷票其实在圣淘沙官网买比淘宝便宜，而且60岁的长者票在官网买也比淘宝便宜哦。,2020-02-03 12:17:19.528708
,4,2,//www.qyer.com/u/2181920,5,2015-07-31,个人感觉比香港迪斯尼更适合成人或者大点孩子，刺激的项目太多！变形金刚大战，太空堡垒过山车等等都让人肾上腺素分泌加快！7月底去的，人超级多，热门项目基本排队1小时以上，如果不差钱，建议买优先卡，排队时间节省大半！最后总结，非常值得一去！,2020-02-03 12:17:19.532727
,4,2,//www.qyer.com/u/3930358,4,2015-04-20,要么一大早去，要么下午晚点去…中间去就是人人人人…进去直接冲变形金刚和非洲…都很刺激好玩！！我是中午误打误撞去了变形金刚，被1个小时的排队排傻了，但是最后没有失望，完全惊艳了！这才叫4D啊！！！！btw：淘宝记得提前买票，便宜100多元哦～,2020-02-03 12:17:19.536863
,4,2,//www.qyer.com/u/3159089,5,2015-01-08,简直爱死了，一天都没玩儿够，早上10点开门，其实9点半就可以去了，越早越好，晚上9点关门，整整玩一天，建议逆时针游玩，可以玩到更多种类！,2020-02-03 12:17:22.004204
,4,2,//www.qyer.com/u/2587444,3,2014-12-25,小朋友们最喜欢环球影城了吧。首先能玩游乐设施，像是过山车之类的；还能和小黄人、史莱克等卡通人物合影。除此之外，环球影城有卖电影周边，那些可爱的小玩意让人欲罢不能。爸爸妈妈们一定要小心荷包~  环球影城作为火热景点，当然要做各种各样的圣诞活动：比如“圣诞音乐烟花汇演”，每星期五、六及日晚上9点30上映；每天10场的“雪花飞舞”，在热带感受飘雪；还有“圣诞老人见面会 ”，与全世界最受欢迎的节日主角拍个照。记得在进入环球影城时，领取一份节目表，免得错过了感兴趣的活动哦！,2020-02-03 12:17:22.018357
,4,2,//www.qyer.com/u/7795768,5,2018-08-28,除了过山车基本都尝试过了，要是跟喜欢的人一起来一定超级有趣！,2020-02-03 12:17:22.028892
,4,2,//www.qyer.com/u/1477942,5,2016-04-02,很喜欢环球影城，是个大人小孩都能玩的很开心的地方。个人觉得没必要买直通票，早点去开门了以后直接去变形金刚，然后一路过去侏罗纪公园那边正好开门，别的都稍微排下队就可以的。,2020-02-03 12:17:22.035849
,4,2,//www.qyer.com/u/3054365,5,2016-04-02,去环球影城玩一定要避开周末，实在是周末去就购买express pass。但是，当时我发现是单人的也可以享受优先权，貌似是补漏的座位。这只是我个人猜测没有实际根据。所以，有单人进去的玩的小伙伴不妨试试,2020-02-03 12:17:22.041264
,4,2,//www.qyer.com/u/2288460,5,2016-04-02,圣淘沙岛最棒（没有之一）的！一定要买快速通关的额外票，这样可以省去排长队的时间。建议先用掉快速通关票，如果感觉好可以再回去排队继续玩。,2020-02-03 12:17:22.045931
,4,2,//www.qyer.com/u/1394498,5,2016-03-28,最棒的环球影城，建议高峰期去的买快捷票，可以不用排队，这样不至于花个门票钱晃一天就玩了几个项目，设计的游戏项目非常好,2020-02-03 12:17:22.050075
,4,2,//www.qyer.com/u/5513965,5,2015-09-21,林俊杰推荐的新加坡游览的项目之一 非常的有意思  尤其带着孩子去 肯定喜欢,2020-02-03 12:17:22.053780
,4,2,//www.qyer.com/u/1685975,4,2015-05-27,木乃伊那个ride一如既往的好玩，连刷三遍，可惜相对其他地方的环球影城来说还是小了点，当然氛围还是不错滴，那个红蓝双过山车马上就要恢复运行了，那应该会增添不少乐趣~,2020-02-03 12:17:22.057623
,4,2,//www.qyer.com/u/6070015,5,2015-05-24,比起香港的迪士尼乐园，这个比较多适合大人玩的游乐设施，很多很刺激的！下次还想再去,2020-02-03 12:17:22.061298
,4,2,//www.qyer.com/u/4559617,5,2015-05-22,新加坡环球影城是亚洲第二家环球影城，位于名胜世界内，环球影城的门票折合人民币350元左右，可以在国内预定好。影城内不容错过的体验是变形金刚3、木乃伊归来、水世界、侏罗纪公园、遥远王国。,2020-02-03 12:17:24.552861
,4,2,//www.qyer.com/u/4081882,5,2015-05-10,我的“环球影城”之旅第一站！去了两次，真是个欢乐的海洋。可惜第二次去的时候那个红色和蓝色的过山车没法完了很遗憾,2020-02-03 12:17:24.568620
,4,2,//www.qyer.com/u/5339221,5,2015-04-26,变形金刚，木乃伊过山车，非常刺激，还有未来水世界的表演，一定要坐全湿区，要玩就疯着玩，全湿才够味。随身行李最好不要带，存包1小时4刀。环球影城够玩一天，然后晚上出来在外面的沙滩看日落，之后可以去圣淘沙的赌场来几把娱乐一下。,2020-02-03 12:17:24.580493
,4,2,//www.qyer.com/u/1054627,5,2015-04-16,变形金刚、百老汇。。。面积虽然不大，但可称之为浓缩就是精华，强烈推荐,2020-02-03 12:17:24.586953
,4,2,//www.qyer.com/u/1768287,5,2015-01-07,我最喜欢的就是过山车，这里的过山车种类超级多，很过瘾。但热门项目排队都好严重。人少的话可以跟别人share（比如只有2个人，注意指挥人员会来问，你们谁是否愿意跟别人share，现在前面的一组就差2个人)就会快很多,2020-02-03 12:17:24.592222
,4,2,//www.qyer.com/u/5406722,5,2015-01-06,超好玩超有氛围！！就是里面东西普遍卖的贵，有点烧钱，不过来新加坡不去环球影城简直就是后悔一辈子。当初买的vip票，不排队就能去玩那种，要排队的话一天玩不了几个项目的，真想好好玩就多花点钱，一次搞定所有想去的地方。毕竟队伍都还是蛮长的，不论节假日人都多。,2020-02-03 12:17:24.596981
,4,2,//www.qyer.com/u/4779967,5,2014-12-27,让我在里面玩2天我都不会够的，早上早点去，里面慢慢玩，太棒了，老少皆宜！,2020-02-03 12:17:24.601017
,4,2,//www.qyer.com/u/4405790,5,2014-12-23,这边玩起来不错，只是队太难排了，我排一天队玩了七个项目而已啊,2020-02-03 12:17:24.604642
,4,2,//www.qyer.com/u/832522,4,2014-12-12,环球影城里的娱乐设施要比迪士尼的惊险刺激一些，不过我们那天去的时候，红蓝过山车没有开放，有些遗憾。变形金刚4D体验一定要参与，很有意思，我们做了两次。下午的花车巡游也值得看，很精彩。4D史莱克不错，其他游乐设施我就觉得一般了，在那里还碰到了张柏芝和她俩儿子。张柏芝特别瘦，人也nice。,2020-02-03 12:17:24.608061
,4,2,//www.qyer.com/u/1418986,5,2014-12-05,2013年十月去的，天气好暖。把所有主题玩遍至少要一整天。环球影城里的埃及法老和变形金刚主题处人很多，建议先去排这两个队，这两个都很刺激，类似过山车和4D场景游戏一样，建议心脏病神马的表去玩。好莱坞电影工厂也很有意思，不剧透了。剩下的例如4D电影、芝麻街小车有点孩子气。适合小朋友。门票和餐券可以提前在网上购买，万能的淘宝就可以，大约300多元门票钱，餐券价格预售打8折左右。甜点餐厅的红丝绒蛋糕很好吃，小朋友们都拿着超级英雄的水杯饮料。,2020-02-03 12:17:24.611863
,4,2,//www.qyer.com/u/10103700,5,2018-02-09,门票是通票、一共去过两次，是一个值得带孩子去的地方，感觉比香港迪士尼好，全英文的对我来说有点难度，不过游戏排队就好，记得我和朋友座一个金字塔的过山车座了5、6次，后来都知道对着隐形拍照相机微笑了，很好很好很好真的很好玩。,2020-02-03 12:17:28.345541
,4,2,//www.qyer.com/u/9856620,4,2017-09-26,爱看大片的旅游们有福啦，必须给你们安利这个地方，据说是东南亚唯一一个环球主题影城，去的话记得提前买票，我们当时是导游给买的具体怎么操作不记得了，里面还挺大的，有好莱坞很多知名影片的主题场景，逛逛身临其境感受下当初屏幕里感受的电影氛围，影城里也有不少cosplay的，运气好的话赶上影城做活动，还有一些主题活动推送可以和自己喜欢的电影场景任务合影留念，看些经典电影短片,2020-02-03 12:17:28.362293
,4,2,//www.qyer.com/u/202993,5,2017-01-17,新加坡环球影城位于圣淘沙岛上，影城内的大部分景点为世界级的首创亮点，又或是特地为新加坡量身定造的。,2020-02-03 12:17:28.373633
,4,2,//www.qyer.com/u/1620408,5,2017-01-02,非常好玩，尤其是变形金刚,2020-02-03 12:17:28.380955
,4,2,//www.qyer.com/u/8058052,5,2016-10-20,必须去，否则去新加坡玩什么呢！其实很小，没有必要买提前票，因为就算每个项目排队一个小时，一天也能玩完的。我们去的时候天气很热，因为很多项目是露天的，建议做好防晒准备。,2020-02-03 12:17:28.386338
,4,2,//www.qyer.com/u/5081104,5,2016-06-06,地方虽然不大，但是管理的非常不错。过山车和变形金刚还有古埃及的室内过山车都是必须要玩的几项！在这里留下了珍贵的回忆。,2020-02-03 12:17:28.391186
,4,2,//www.qyer.com/u/6295862,4,2016-05-05,小而精致。和大阪的usj比差不多小了一半。去的那天人不多。基本5～20min的队列。单人游客的话有单人通道 很快,2020-02-03 12:17:28.395380
,4,2,//www.qyer.com/u/438206,5,2016-04-21,环球影城一直是我的爱，去的第一个环球影城就是新加坡的，这里必看的一定是变形金钢，芝麻街我也很喜欢。,2020-02-03 12:17:28.399080
