REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,4,22,//www.qyer.com/u/3197087,4,2015-08-30,墙壁上到处可见涂鸦作品，颜色鲜艳很有已过特色。周围还有很多买纪念品的小店。,2020-02-03 13:07:17.880928
,4,22,//www.qyer.com/u/2483184,4,2015-08-25,在哈芝巷，里面有很多的涂鸦壁画，小街小巷很多哦，大家要记得好好找。,2020-02-03 13:07:17.889581
,4,22,//www.qyer.com/u/4428093,4,2015-08-11,哈芝巷被国人关于港台明星的购物传说炒的有点过了，新加坡的南锣鼓巷，但是幽静的多，散散步吃个饭还是不错的,2020-02-03 13:07:17.899740
,4,22,//www.qyer.com/u/140695,4,2015-08-11,我去的时候大概是九、十点钟的样子，也许是太早了，街上一个人也没有。去了之后看其实也就一般，不如图上这般美丽。,2020-02-03 13:07:21.641267
,4,22,//www.qyer.com/u/6339124,4,2015-08-04,吃完早饭后，步行到哈芝巷（如果坐地铁，可以在Bugies站下，或者是小印度，从小印度逛完在走到哈之巷）一路上看到了苏丹回教堂，清真寺，我们也许去的早，没什么游客，其实没什么内容，去之前跟我班家长交流了一下，他家孩子就对小印度和哈之巷没有什么兴趣，所以带小朋友去的话可以取消这项行程。,2020-02-03 13:07:21.653834
,4,22,//www.qyer.com/u/6341276,5,2015-07-31,感觉挺一般的旁边的阿拉伯街比较有特色,2020-02-03 13:07:21.664934
,4,22,//www.qyer.com/u/3209518,5,2015-07-26,其实只有两栋房子有插画啦，然后拍照的人很多还,2020-02-03 13:07:21.672002
,4,22,//www.qyer.com/u/1407394,3,2015-07-18,很多人慕名而去，但其实就是一条有些小资调调的巷子，中午才开门，非常短,2020-02-03 13:07:21.680572
,4,22,//www.qyer.com/u/58646,3,2015-07-16,这条小巷，在早上时分或许是安静的，店铺还没营业；可在傍晚时分，这里绝对是喧闹。 WAWA不太喜欢这条巷子，虽说有不少小资的店充盈着眼球，无奈游客太多，往来在狭窄的空间里，特别不爽和压抑。这里除了人多，还有垃圾筒多，每两三米一个绿色的大塑料筒，沿巷列队，严重不雅。WAWA压根对这里没留半点兴趣，速速离开，走为上策。,2020-02-03 13:07:21.686488
,4,22,//www.qyer.com/u/5598579,4,2015-06-14,巷子很美 整条街大家都在拍照,2020-02-03 13:07:21.691148
,4,22,//www.qyer.com/u/1700052,3,2015-06-03,其实就是一条房子都被粉刷的很色彩缤纷的一条街，一走而过，一般般。,2020-02-03 13:07:21.698316
,4,22,//www.qyer.com/u/5223589,4,2015-05-28,也是一个色彩斑澜的地方，很漂亮，很小资的一个地方，不长的一个小巷子。,2020-02-03 13:07:21.703840
,4,22,//www.qyer.com/u/4559617,5,2015-05-22,哈芝巷在甘榜格南地区，巷子里除了满街的涂鸦外，还有很多时髦的小店值得一逛，比如男装店K.I.N，能买到很多复古的衣服，还有鞋子。此外，还有一些女性时装店。,2020-02-03 13:07:21.708182
,4,22,//www.qyer.com/u/223281,4,2015-05-22,哈芝巷这个地方若不是用行程助手的时候从目的地里面看到，我还真不知道有这样一个地方。这是条色彩缤纷的小巷子，可能在晚上，路边会有酒吧，在周六的早晨，街道里除了和我们一样拍照的游客，其他都是静悄悄的。巷子的前半段有着很大的彩绘壁画，很鲜艳。走过这片漂亮的颜色，小巷的中部是各色的小店，咖啡店和酒吧。跟巷子色彩撞击的前半段相比，巷子的后半段没有那么浓艳，更加小清新了些。,2020-02-03 13:07:25.189649
,4,22,//www.qyer.com/u/1076735,5,2015-05-22,好多小店，虽然价格很贵但是可以逛逛,2020-02-03 13:07:25.200774
,4,22,//www.qyer.com/u/3787347,5,2015-05-22,五彩缤纷的小巷子，很多有特色的小店，喜欢拍照凹造型的必去，逼格level up。附近的阿拉伯街也可以逛逛，很多纺织品卖。,2020-02-03 13:07:25.206714
,4,22,//www.qyer.com/u/1385466,5,2015-05-20,哈芝巷非常棒，非常适合年轻人来玩，这里到处都是各式各样的涂鸦，不像国内很多画涂鸦的地方都特别乱，这里应该是经过规划的，街道建筑墙壁上各种涂鸦非常漂亮，而且很干净，特别适合拍照。,2020-02-03 13:07:25.215266
,4,22,//www.qyer.com/u/5775244,4,2015-05-11,晚上好多好多酒吧好多好多人。大多是非亚裔的。他们比较high。,2020-02-03 13:07:25.220432
,4,22,//www.qyer.com/u/4874822,5,2015-04-25,街拍景点之一，如果你带着你的女朋友，那就来这里给她美美的拍上一组照片吧！  新加坡峰摄影： 这条街与阿拉伯街相毗邻，充满着各种不同风格而且色彩鲜艳的建筑。喜欢文艺气息的朋友，值得一去。,2020-02-03 13:07:25.226061
,4,22,//www.qyer.com/u/2001730,5,2015-04-15,阿拉伯街旁很小的一条街，但是颜色特别鲜艳丰富！喜爱小清新的不容错过，程又青来过噢,2020-02-03 13:07:25.232977
,4,22,//www.qyer.com/u/2227060,4,2015-04-12,一条窄窄的巷子，很多小店，很美,2020-02-03 13:07:25.237851
,4,22,//www.qyer.com/u/1867538,5,2015-04-10,是个女生拍照的好地方，色彩明亮，还有各种小店可以逛逛，有家小资咖啡馆的牛肉派很好吃,2020-02-03 13:07:25.244030
,4,22,//www.qyer.com/u/1548904,5,2015-03-19,每个城市都有自己小清新的地方。。就是民族特色小店，咖啡馆，酒馆之类的，年轻人的地方~,2020-02-03 13:07:25.249755
,4,22,//www.qyer.com/u/1929057,3,2015-03-17,酒吧，壁画，咖啡馆，水烟馆，饰物售卖聚集处。周日也有市集，售卖各种饰物,2020-02-03 13:07:27.733005
,4,22,//www.qyer.com/u/41750,4,2015-03-15,酒吧街。走走拍照可以去去,2020-02-03 13:07:27.747379
,4,22,//www.qyer.com/u/1638916,4,2015-03-12,这条隐藏在阿拉伯区的小巷，现在可以称得上是新加坡的潮流淘宝地，悠闲的小街上到处都是精致的小店。这条开满了稀奇古怪店铺的淘宝潮街，有点类似北京的后海、南锣鼓巷。但是因为我们到的时间太早，很多店铺甚至还没有开门营业。,2020-02-03 13:07:27.756252
,4,22,//www.qyer.com/u/4931395,3,2015-03-10,充满涂鸦的墙很吸引人眼球，路边小店可以逛逛，但是质量什么的也就这样了。,2020-02-03 13:07:27.766275
,4,22,//www.qyer.com/u/5613231,5,2015-03-01,类似于北京的南锣鼓巷，很多小酒吧和小店，欧美游客多。但是春节期间很多都没有开门，可惜。,2020-02-03 13:07:27.774512
,4,22,//www.qyer.com/u/5618073,3,2015-02-28,没有网上说的那么好，其实就是酒吧+小店，小店里面的东西老实说也不是很有特色不得了。如果要去马来民俗村，可以顺带看看，基本上都在同一地方,2020-02-03 13:07:27.784314
,4,22,//www.qyer.com/u/5543833,3,2015-02-19,新加坡的田子坊。可以小待。商业化。倒是尽头旁边73号附近有个围墙围绕住的地方时常有演出，挺不错，可以待上几个小时，热爱生活的屌丝可关注。,2020-02-03 13:07:27.793866
,4,22,//www.qyer.com/u/4575261,4,2015-02-08,在阿拉伯街区的一条小路，很文艺小清新，有许多咖啡店和小酒吧，还有有设计感的小铺～,2020-02-03 13:07:27.802969
,4,22,//www.qyer.com/u/2010900,3,2015-02-04,哈芝巷是一条文艺青年很爱来拍照的地方，我也来过拍照。但是是拍别人不是被拍啦。其实这条巷子很短，但是颜色超级鲜艳丰富，可惜垃圾桶太多。,2020-02-03 13:07:27.811453
,4,22,//www.qyer.com/u/5475579,5,2015-02-01,很有文艺青年的范儿，各种类型的店面，各种独特的商品，总有适合你的一款！,2020-02-03 13:07:27.820218
,4,22,//www.qyer.com/u/4510321,3,2014-12-31,曾经是一条两旁矗立着战前房屋的空荡街道，如今大批本土设计师和年轻创业者的进驻已使这条旧巷重获新生。不少设计师和创业者在这里开设了许多颇具个性的精品时装店，专门出售各种具有新加坡本土风情的时尚配饰和物品。,2020-02-03 13:07:31.048504
,4,22,//www.qyer.com/u/5025663,1,2014-12-19,什么本土设计师咯，淘宝设计师吧，新加坡的朋友说新加坡人都知道是中国进的货，淘宝货一跃身价狂翻,2020-02-03 13:07:31.058413
,4,22,//www.qyer.com/u/3185151,5,2014-11-20,很小资范的一条短短的街道，色彩很鲜艳，店铺也很有特色，但都是小小的，而且很快走完,2020-02-03 13:07:31.067328
,4,22,//www.qyer.com/u/1329844,4,2014-11-10,我们去甘榜格南的时候经过，主要是一条卖特色东西的街，我们去的时候人不多。店员大部分会说中文，所以不用担心语言的问题。,2020-02-03 13:07:31.075988
,4,22,//www.qyer.com/u/311870,3,2014-11-09,随便走走，看看，东西蛮贵的~不便宜，所以就看看啦，那条街蛮短的,2020-02-03 13:07:31.084178
,4,22,//www.qyer.com/u/4599414,5,2014-10-29,哈芝巷是买各种国家民族的，传统的东西。这里也就成为了时尚潮人、学生和年轻一族最青睐的淘宝地方之一,2020-02-03 13:07:31.092975
,4,22,//www.qyer.com/u/1826493,3,2014-10-25,原来以为是非常小清新的，结果去了之后还是比较失望的，就是有些店铺有涂鸦下墙面，整个氛围还是没有上去，也没什么值得逛的店铺。。。,2020-02-03 13:07:31.101225
,4,22,//www.qyer.com/u/3740059,4,2014-10-23,非常小资情调，也可以露天喝酒聊天，还有一些设计师的时装铺，不过价格不菲。,2020-02-03 13:07:31.110241
,4,22,//www.qyer.com/u/4680559,5,2014-10-22,新加坡著名的涂鸦淘宝街、一条非常窄、却非常有意思的巷子。每家店都很有自己的个人特色,2020-02-03 13:07:31.118229
,4,22,//www.qyer.com/u/4928000,4,2014-10-15,非常有异域风情和艺术气息的一条小巷，里面有很多个性小店，很适合拍照。,2020-02-03 13:07:31.126794
,4,22,//www.qyer.com/u/5065524,5,2014-10-11,哈芝巷一条适合放松心情的节奏轻松缓慢的小巷，有点像北京的南锣鼓巷~很有文艺范~,2020-02-03 13:07:33.653133
,4,22,//www.qyer.com/u/4335750,3,2014-09-04,情调小资~~ 店铺的种类也不少~~ 价格小贵~～ 感觉是有点短短的巷子呢,2020-02-03 13:07:33.667647
,4,22,//www.qyer.com/u/1528021,2,2014-09-01,据说是文艺青年必去。在坡县留学的同学也说，年轻人很喜欢这里。但是里头的店铺并没有很个性，价格也颇高。可以去边上抽水烟不错。,2020-02-03 13:07:33.679548
,4,22,//www.qyer.com/u/4602532,3,2014-08-27,新加坡小清新小文艺的地方，两边墙上都是各种有趣的涂鸦，很多咖啡馆。,2020-02-03 13:07:33.687407
,4,22,//www.qyer.com/u/4728941,4,2014-08-22,我在這邊有買印度甩餅 吃起來也還好 就是個體驗 我發現主要都是在醬料上的不同 看哪家醬料你吃的習慣就會覺得好吃 另外有在這邊買一個可以小小嚇人的東西  只要打開他就會以為有蟲爬到你的手上  哈哈~可以在這邊多逛逛找些特殊小商品,2020-02-03 13:07:33.699338
,4,22,//www.qyer.com/u/772014,4,2014-08-19,特意打车去的哈芝巷，色彩丰富，路两边都是各式各样的小店，购物很不错，拍照也一定要去！,2020-02-03 13:07:33.710112
,4,22,//www.qyer.com/u/3221514,5,2014-08-19,做攻略的时候，看到网上有人推荐什么小资、小清晰之地~真心一条小街，没啥特点，10分钟走完  林依晨从心发现爱在这里取景,2020-02-03 13:07:33.718788
,4,22,//www.qyer.com/u/1332348,4,2014-08-15,各种壁画，很多咖啡馆，干净整洁,2020-02-03 13:07:33.730037
,4,22,//www.qyer.com/u/2559029,3,2014-08-15,看了网评和攻略后特地将这里放在行程里，但是实际上到了之后相当失望，网上有人说这里是新加坡的南锣鼓巷。。。个人觉得完全不同，只是一条大约不到100米的小巷子而已，仅仅是巷子两边的房子被刷上了糖果色，感觉走了5分钟就到头了。。。如果像我们一样住在圣淘沙，真是没有必要跑过去看,2020-02-03 13:07:33.737462
,4,22,//www.qyer.com/u/1332628,5,2014-08-07,哈芝巷是新加坡一个非常文艺、清新、精致的地方，你在哈芝巷可以购买很有地方特色的手信，也可以 在炎热的午后来到哈芝巷来杯咖啡静静的坐一下午。。。,2020-02-03 13:07:33.749012
,4,22,//www.qyer.com/u/1670955,4,2014-07-10,在坡上难得有这么文艺的地方。。。。。。晚上去抽水烟小聚，逛小店挺好,2020-02-03 13:07:37.602607
,4,22,//www.qyer.com/u/4400661,5,2014-06-20,这个街是个很好玩的地方，进去之后如同进到了另外一个国家，里面有很多家酒吧，是抽水烟的地方，而且酒吧非常具有阿拉伯感觉。,2020-02-03 13:07:37.621614
,4,22,//www.qyer.com/u/1788944,5,2014-06-09,一条很有艺术气息的小巷，里面也有一些店铺，不过我们没有进去逛到有一些店铺是楼上铺，很多人去到拍照，估计消费的人反而少，不过时间允许还是可以进去看看，我看到一些衣服标着的价格也不是很贵,2020-02-03 13:07:37.630961
,4,22,//www.qyer.com/u/3924251,4,2014-06-05,有点小资，一条小巷子里墙上都是涂雅，满满的一墙，周围有喝酒的，看到一只小黑猫，哈哈，勾搭他没理我。,2020-02-03 13:07:37.636614
,4,22,//www.qyer.com/u/4098681,5,2014-05-16,强烈推荐，各式风格的小店和招牌匾，还有色彩绚丽的墙绘，同蓝天一起映衬，很美呀！如果你是光拍拍照，早点去，没有拍照才爽；逛街的话就晚点去，很多店铺也开门了。,2020-02-03 13:07:37.644068
,4,22,//www.qyer.com/u/1792788,5,2014-04-28,新加坡最喜欢的地方，很小清新，卖衣服的小店看似冷傲，其实价格亲民。平时去人也并不多，吸吸水烟也不错。,2020-02-03 13:07:37.648990
,4,22,//www.qyer.com/u/2993486,4,2014-04-12,很文艺的小巷子，在这里和朋友玩自拍以及各种互拍，背景比较与众不同~值得一去~,2020-02-03 13:07:37.653594
,4,22,//www.qyer.com/u/3558884,5,2014-04-04,就是小工艺品特色小店的一条街~ 在苏丹回教堂和阿拉伯街旁边~ 问问人就知道了,2020-02-03 13:07:37.660454
,4,22,//www.qyer.com/u/2859297,5,2014-03-31,特色小店，特色建筑，去的时候是周末，很伤心，因为——他们都不开门（哎，中国人真幸福周末也有好地方可以逛），墙上的涂鸦，各色的房子，一楼很有个性的橱窗，很小也很有味道。,2020-02-03 13:07:37.664975
,4,22,//www.qyer.com/u/1916500,5,2014-02-25,Haji Lane有许多文艺风情浓厚的小店，售卖各种小玩意和一些独具风格的衣服。许多衣服都是单品。,2020-02-03 13:07:37.669075
,4,22,//www.qyer.com/u/3379623,5,2014-01-18,在阿拉伯街里面有一条你一不留意就很容易会错过的小巷，它就是Haji Lane。Haji Lane里面的店都是新旧混搭的创意风格，大部分都是潮流服饰店，如果你慢慢看，说不定可以找到适合自己的好货哦。除了服饰店之外，这里还有coffee shop和pub，到了夜晚，这里应该也是一个年轻人喜爱的蒲点之一吧。,2020-02-03 13:07:39.626934
,4,22,//www.qyer.com/u/1202028,5,2014-01-15,比较喜欢的小街，新加坡少有的小文艺的地方，虽然也是比较人为的。。。,2020-02-03 13:07:39.634997
,4,22,//www.qyer.com/u/2071158,5,2013-12-21,我很喜欢这里，短短的一条小巷满墙都是五颜六色的涂鸦，而且还有好多特色小店和酒吧,2020-02-03 13:07:39.644752
,4,22,//www.qyer.com/u/3211412,5,2013-12-20,小清新风格的小街小巷，能淘到很多不错的衣服，饰品，包包，很适合外拍闲逛,2020-02-03 13:07:39.649699
,4,22,//www.qyer.com/u/2587444,4,2013-12-15,类似于北京的南锣鼓巷，上海的田子坊，有很多餐厅、服装店、杂货铺，都很有时尚感和设计感。街上的涂鸦也很个性，引得很多人拍照留念，小清新怎么能错过？,2020-02-03 13:07:39.657173
,4,22,//www.qyer.com/u/1379707,4,2013-09-20,小清新的小街小巷，店家普遍会广东话普通话英文日语，有很多咖啡店以及手工艺品店，适合购买首饰纪念品及休闲,2020-02-03 13:07:39.662917
