REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,74,https://www.tripadvisor.com.sg/Profile/Geoff T,666225572,14-04-2019,5,Worth a Visit to Reflect,"Visited the cemetery due to relatives that served in Singapore during WW2. The cemetery is located north of the island. Can get there by the MRT from Singapore city. Use the Red Line MRT and get off at Kranji Station. The cemetery is only a 5 - 10 minute walk from train station. If you walk when you turn left out of the train station and you will walk to the first intersection, make sure you go straight across the intersection as the entrance is only about 200 metres on the left of Woodlands Drive. Certainly worth a visit. There are food stalls at Kranji station, plus you can stock up on bottled water as well. On our return we had the $2.50 Chicken Rice in the very small Food stall. recommended. Opposite are other food stalls.",04-2019,Couples,2020-01-31 16:54:13.158993
,1,74,https://www.tripadvisor.com.sg/Profile/33shell,658696714,16-03-2019,5,Our tour was informative and well run. Our host wiu lovely.,"Unfortunately the changi museum isnt opened to the public but is scheduled for next year with everything updated and more displays. The tour covered the history of this critical time for many australians /malay/chinese and others who suffered under the japanese. Kranji cemetery is kept well in respect of those known and unknown young men and women who's lives ended so quickly. My father was 3 years in changi pow camp, returned a skeleton, managed to pick up the threads of life and never spoke about the worst and best of human nature. A part of history that should be taught in schools.",03-2019,Couples,2020-01-31 16:54:13.463967
,1,74,https://www.tripadvisor.com.sg/Profile/Christopher S,656736882,06-03-2019,5,A well worth visit,For anyone interested in either British Colonial history or WW2 then this a a place to spend time. The area is divided up into two main areas Commonwealth War Graves and Civilians. While like all Commonwealth War Graves this area is spotlessly kept in immaculate condition the civilian area was also in good order.,02-2019,Couples,2020-01-31 16:54:13.855632
,1,74,https://www.tripadvisor.com.sg/Profile/samathafoodie,656408938,05-03-2019,4,Peace come with a price,Came here when we were returning from JB to home. A very peaceful place where you will reflect on how many people died for peace in Singapore. There are also President of Singapore buried here. Long before I was born. A good place to walk and enjoy Peace.,02-2019,Couples,2020-01-31 16:54:14.199723
,1,74,https://www.tripadvisor.com.sg/Profile/Norma C,653160387,18-02-2019,4,Beautifully maintained war memorial,"Not normally a place one would visit on holiday, however those with relatives who lost their lives during this period will find this a place of peace, with the opportunity to examine a book of named individual graves, and to leave a comment in remember acne of those who lost their lives",02-2019,Couples,2020-01-31 16:54:14.573636
,1,74,https://www.tripadvisor.com.sg/Profile/LasCasitas,647720649,23-01-2019,5,Very moving,We took the bus here and were so pleased we made the effort. A wonderful atmosphere and beautifully maintained graves and memorial. Proud to be able to say 'we will remember them'.,01-2019,Couples,2020-01-31 16:54:20.500963
,1,74,https://www.tripadvisor.com.sg/Profile/John F,644387725,07-01-2019,5,A somewhat sobering experience.,There are no signs of the destruction which must have taken place during WWII. All that remains are some memorials and cemeteries. Kranji War Memorial is both. Brits and Aussies are buried here along with a memorial to many other soldiers from the British Empire. Many unknown soldiers are included among the dead..,12-2018,Couples,2020-01-31 16:54:20.856894
,1,74,https://www.tripadvisor.com.sg/Profile/James S,641359481,25-12-2018,5,peaceful and thought provoking,This is the one place I wanted to visit on our trip to Singapore. It is a short walk from the metro station. it is humbling to read the name and ages of those buried here. It is a very quiet and serene place. It managed by the commonwealth war grave commission and just like the war cemeteries in Europe the area is beautifully manicured with lawns and plants. Be aware there are no toilet facilities here so make use of the facilities at the metro station. This place is a must do whilst in Singapore be sure to sign the visitors book,12-2018,Couples,2020-01-31 16:54:21.250318
,1,74,https://www.tripadvisor.com.sg/Profile/holiday-view23-7-11,640234577,18-12-2018,4,showing some respect,Spent some time here in honour of people who lost their lives during the second World War. My father was in the liberation party that ousted the Japanese so we walked in his footsteps while here. So many people lost their lives through out the war here so it is important to remember them.,11-2018,Couples,2020-01-31 16:54:21.601234
,1,74,https://www.tripadvisor.com.sg/Profile/peterw250801,639968310,17-12-2018,5,Time to reflect,When you visit Singapore you really must get round to visiting Kranji it will take your breath away There is a sense of calm in this mad world of ours,11-2018,Couples,2020-01-31 16:54:21.956981
,1,74,https://www.tripadvisor.com.sg/Profile/Wally M,631588383,07-11-2018,4,Very interesting historical tour,"I did a 4 hr. Tour and found it very interesting. The guide makes this tour and she was extremely knowledgeable. Our guide, Wui Wui, was a certified guide.",11-2018,Couples,2020-01-31 16:54:22.307188
,1,74,https://www.tripadvisor.com.sg/Profile/dod182,630978833,05-11-2018,5,Go and pay your respects - please,"In this the centenary year of the armistice can I ask that as many of you visitors to Singapore go to Kranji?
It’s a lovely place, it isn’t sad. Many brave men and women reside their for their eternity. Take your children, let them understand what sacrifices have been made for their futures. I say again it isn’t sad - a young Indian couple were there with their children when my wife and I went and the children were playing with laughter and joy - truly I couldn’t think of a more fitting tribute to those lost, brave soles of all religions, races and nationalities
I salute you, and so does my wife",11-2018,Couples,2020-01-31 16:54:22.679981
,1,74,https://www.tripadvisor.com.sg/Profile/poppy1166,629847047,31-10-2018,5,RESPECT,"Whilst holidaying in Singapore we decide to visit the memorial and pay respect to a friends father who was buried here.
This memorial is exceptional. The immaculately curated grounds are a credit to those who look after this very special site. The task of finding the person was made all that much easier as there are registers of name and locations kept on site for all to use.
A very moving and sad memorial and a great piece of our history of the war in Singapore.
Transport vis the MRT takes you well within walking distance to the site. Definite a must see when visiting Singapore for those who have connection with WW11",10-2018,Couples,2020-01-31 16:54:23.104986
,1,74,https://www.tripadvisor.com.sg/Profile/stuartp188,629613336,30-10-2018,5,"Sad, but inspirational",Commonwealth war grave for Singapore going back well beyond WW2. Beautifully maintained and a fitting tribute.,10-2018,Couples,2020-01-31 16:54:23.478386
,1,74,https://www.tripadvisor.com.sg/Profile/Ken M,627440611,23-10-2018,5,A respectful monument,Four nationalities gave their lives for each of us without prejudice. This iconic simple monument portrays our gratitude for their unselfish actions.,10-2018,Couples,2020-01-31 16:54:23.846592
,1,74,https://www.tripadvisor.com.sg/Profile/ashleeashby,626834951,21-10-2018,5,a very beautiful place,a very beautiful place to visit - a fitting tribute to all those who lay beneath the wings of the memorial.,10-2018,Couples,2020-01-31 16:54:29.738158
,1,74,https://www.tripadvisor.com.sg/Profile/960gilliang,626513233,19-10-2018,5,Very humbling,This was part of an excellent tour and our guide gave is information concerning some of the soldiers. Like all CWG it was beautifully maintained. A must place to visit,10-2018,Couples,2020-01-31 16:54:30.112170
,1,74,https://www.tripadvisor.com.sg/Profile/Swilson053,624464532,13-10-2018,5,Moving and thought-provoking,"This thought-provoking slice of history reminds us how intimately the past in Singapore is connected with the British and former colonies/empire, and reminds us that there are personal histories behind each of the names on the gravestones and wall of remembrance. ""At the going down of the sun ... we will remember them""",10-2018,Couples,2020-01-31 16:54:30.483332
,1,74,https://www.tripadvisor.com.sg/Profile/Steve K,617676795,18-09-2018,3,A solum reminder of what war means,"Commonwealth war cemetery beautifully maintained in Singapore.The site is a little hard to find with minimal signage until you manage to find the actual entrance road.....Whilst clean & manicurred, it appears to be a little more ""camouflaged"" from public view than the equivalent cemeteries in Europe, almost looked like they dont want too many people to go there. Does provide a reasonable amount of history of the area & why the cemetery is there.",09-2018,Couples,2020-01-31 16:54:30.849212
,1,74,https://www.tripadvisor.com.sg/Profile/leighc8482017,616426814,14-09-2018,5,part of the Changi tour,"A real tribute to the fallen. lest we forget. the fallen buried here were 'bought"" to life with stories told by Carol Dragon on our tour.",09-2018,Couples,2020-01-31 16:54:31.230402
,1,74,https://www.tripadvisor.com.sg/Profile/PeterB11369,589097763,20-06-2018,5,Sombre visit,"Visited the cemetery as currently doing my wife’s family tree, and came across a family member whose name is etched on the memorial as he has no grave. Like most cemeteries of these sort they are very poignant and silent as well as beautifully well-maintained. Think most people should visit something like this to remind ourselves how fortunate we really are",06-2018,Couples,2020-01-31 16:54:31.630558
,1,74,https://www.tripadvisor.com.sg/Profile/infast,582570488,25-05-2018,5,Beautifully Kept!,I couldn't believe two idiots on here gave this a terrible review saying there was nothing to see or do!!!! Its a cemetery!!! An amazing war memorial beautifully kept a fitting tribute to the many who gave their lives so idiots could leave stupid reviews. Take a drink as its a long walk in the heat from the nearest mrt station and maybe an idea to avail yourself of the toilets at mrt too.,04-2018,Couples,2020-01-31 16:54:32.014321
,1,74,https://www.tripadvisor.com.sg/Profile/iancarpy,579367316,11-05-2018,5,Makes you think!,A very well maintained cemetery as they always are Reading the various inscriptions is very moving - especially those around the Fall of Singapore,01-2018,Couples,2020-01-31 16:54:32.351273
,1,74,https://www.tripadvisor.com.sg/Profile/PAULIE_POOH,574385996,19-04-2018,5,"At the going down of the sun, and in the morning, we will remember them..","I go to Kranji every time I visit Spore, and I never cease to be amazed; amazed at the superb job done by the Commonwealth War Graves Commission; amazed by the peace and tranquillity - and amazed at mans inhumanity to man, causing so many headstones to be marked “Known only unto God.”

Maybe I’m biased - I’m an ex soldier - but surely there is nobody who cannot remember or hasn’t read somewhere about the enormity of the fall of Singapore in those dark days of 1942.

Whether you have, or whether you haven’t - go to Kranji, and you’ll soon learn...",03-2018,Couples,2020-01-31 16:54:32.763358
,1,74,https://www.tripadvisor.com.sg/Profile/Bill G,573914802,17-04-2018,5,War and Eternal Peace,If you have any feeling at all for the sacrifices made by the young men in the Second World War then this is the place to visit and contemplate on the alternative we don't have to live with.,03-2018,Couples,2020-01-31 16:54:33.137734
,1,74,https://www.tripadvisor.com.sg/Profile/Wendy W,573233167,14-04-2018,5,Tour,"We had an awesome day on this tour. Carol, the guide was very informative and extremely helpful. The tour itinerary was swapped around and substituted with other locations due to the museum closing, however you wouldn’t know( even though we were informed) so glad we did this. It’s a touching and beautiful place. The minutes silence we did was a true mark of respect. Thank you for making our day memorable.",04-2018,Couples,2020-01-31 16:54:39.042781
,1,74,https://www.tripadvisor.com.sg/Profile/Kevin H,573034707,13-04-2018,5,A salute to the Fallen,"Kranji War Memorial, is a great place to honour our dead who fell during WW11, it is easy to get to by either Train (light rail), car or bus.
A very somber place to stand to view the row upon row of headstones of the fallen.
My wife and I went to see the New Zealanders buried there as I am Ex NZ Army.
The entrance way is via twin gates which lead into the War Graves area.

There is plenty of signage and information there to read and guide one around the site.
We spent about three hours there moving around the different parts of the cemetery
at the top part of the area, all names of those buried there are engraved on the walls.

This was a very moving part as my wife found several of her family there which she did not know about. There is one section for family members as well

The whole area is very well laid out and kept very clean and tidy by the Commonwealth War Graves Commission.

A very quiet place as well even though two motorways are very close by.
A great place too take children to show them the effects of a war and how many can die from it, A game old men play with the younger generation partaking in.",12-2017,Couples,2020-01-31 16:54:39.448884
,1,74,https://www.tripadvisor.com.sg/Profile/Ralph M,572882177,12-04-2018,5,A moving memorial to the fallen allied servicemen of WWII,"The memorial and cemetary are walkable from the Kranji MRT station. Ask at the ticket office for directions.
Although the memorial is close to major roads, trees around the edge effectively mask the sound, making it a quiet and tranquil place.The 4000 graves and names of 20000+ service personnel make it a thought provoking place for contemplation.
The memorial is about a 1 hour MRT ride / walk from the centre of the city. There are no toilet facilities or refreshments in teh local area. If you come by MRT, make use of the station facilities, and bring water to drink.",03-2018,Couples,2020-01-31 16:54:39.786990
,1,74,https://www.tripadvisor.com.sg/Profile/mtrodgers99,572033583,09-04-2018,3,a Common Wealth War Graves Commission site,"We visited this war cemetery as part of a private guided tour. It is similar to all other cemeteries managed by the Common Wealth War Graves Commission. If you have never visited one of these cemeteries, it is worth the visit. The monuments are not extraordinary.",02-2018,Couples,2020-01-31 16:54:40.121008
,1,74,https://www.tripadvisor.com.sg/Profile/David A,571379827,06-04-2018,5,Quiet and serene.,"War memorials and war cemeteries are always 'moving' places to visit and Kranji was no exception.
The place is well maintained and as with most [all] war memorials, one cannot help but be struck by the ages recorded on the graves.
As an Australian the fall of Singapore was an historical reality very close to home so a very reflective place indeed. What might have been!",02-2018,Couples,2020-01-31 16:54:40.510411
,1,74,https://www.tripadvisor.com.sg/Profile/Ju C,568416704,24-03-2018,5,"Impressive well maintained historical landmark, beautiful & peaceful","We drove there as we listed that location as one of our “Explore SG North/West” staycation. We are Singaporeans but we didn’t really hang around this part of Singapore that much so we started off with this location as the start of our countryside trail..... a place packed with gratitude to those who have lost their lives while defending our county. Beautifully maintained place, filled with dignity & respect. Go around late afternoon to witness the view from the highest point of the memorial & you will be able to see Malaysia and the surrounding lower ground.. you will be able to capture some beautiful sunset landscape pictures as well.",03-2018,Couples,2020-01-31 16:54:40.931093
,1,74,https://www.tripadvisor.com.sg/Profile/Silboldbrad,567600344,20-03-2018,5,Solemn,The grounds are beautifully maintained. The plaque at the entrance to the Memorial shows how the Japanese managed to defeat a superior force.,03-2018,Couples,2020-01-31 16:54:41.297344
,1,74,https://www.tripadvisor.com.sg/Profile/michaelscorgie7,567060720,17-03-2018,5,A place to ponder. & remember,"Singapore suffered much during the War years of the early 1940's
following the fall of Singapore to the Japan Army in respect its of Invasion. From Japan, The British were unable to defend properly due the battles in Europe with Germany, it was a terrible situation for every one, especially for the Fallen Of Singapore. War offers very little, only unwelcome death of many people young and old alike",03-2018,Couples,2020-01-31 16:54:41.680627
,1,74,https://www.tripadvisor.com.sg/Profile/CoolTravelFreak,563295849,28-02-2018,4,A Place for History,"located in the Cemetry , this place is for the history lovers ... again not a a history fan but well maintained is this place .. must visit",03-2017,Couples,2020-01-31 16:54:42.059954
,1,74,https://www.tripadvisor.com.sg/Profile/jc07perth,562602137,25-02-2018,4,Sobering place to visit,"went there with my two children to see where their Grandfathers brother is buried, he was one of the 10 Z force men that were beheaded by the Japanese at the end of WW2, my grown children stood next to his grave with tears in their eyes, we do not know how lucky we are to live in peace. Kranji is a beautiful place that holds such horrible secrets.",03-2017,Couples,2020-01-31 16:54:42.416329
,1,74,https://www.tripadvisor.com.sg/Profile/Michaela,560556942,15-02-2018,4,Sad,"Inside the Kranji cemetery is the Singapore memorial which bears the names of 24,000 of the commonwealth land and air forces who have no known grave. Many have no known date of death and are listed by the date or area from when they were known to be missing or captured.",02-2018,Couples,2020-01-31 16:54:48.324382
,1,74,https://www.tripadvisor.com.sg/Profile/brianhelimanm,560194823,13-02-2018,3,A place to remeber,This four cornered war memorial is a tribute to the men and women who gave their lives to ensure world freedom. A quite place for peace and to remember.,02-2018,Couples,2020-01-31 16:54:48.671562
,1,74,https://www.tripadvisor.com.sg/Profile/TimT2862,559789258,11-02-2018,4,Memorial,"Being from London,I really wanted to see this memorial.Short drive from city and there you are.So many forces and people with cultural differences fighting together !",02-2018,Couples,2020-01-31 16:54:49.027737
,1,74,https://www.tripadvisor.com.sg/Profile/Brian M,559048902,07-02-2018,4,So many young lives lost.,"This is well maintained war memorial and cemetery. Looking at the names on the headstones, it is amazing to find the diversity of people who died defending this part of the British Empire.",01-2018,Couples,2020-01-31 16:54:49.393914
,1,74,https://www.tripadvisor.com.sg/Profile/894allyl,555807540,23-01-2018,5,Respectful,Well kept cemetery as is always the case with CWGC. Well laid out and it was nice to pay respects to those who will NEVER be forgotten.,01-2018,Couples,2020-01-31 16:54:49.774417
,1,74,https://www.tripadvisor.com.sg/Profile/killiekrankie,553841848,15-01-2018,5,Beautifully kept memorial,"One of the most striking and well maintained memorials of its kind. Fitting tribute to all who paid the ultimate price. The names on the wall are a sobering and sad reminder of the sacrifices made by so many.
Singapore can be proud of this memorial.",11-2017,Couples,2020-01-31 16:54:50.145672
,1,74,https://www.tripadvisor.com.sg/Profile/Andrew M,551936655,06-01-2018,5,A beautiful place.,"The Kranji MRT is about 1100 meters from the cemetery, however, it is very well signposted. It will take about 15 minutes to walk. Take something to drink as there are no amenities there or nearby.
A very well maintained cemetery and memorial. The CWGC can be proud of what they do here in the remembrance of the fallen.
There is more than one memorial to the missing in this cemetery, just wander through the panels. There are also thousands of headstones in the surrounding plots.
A peaceful final resting place for our fallen. When our service members fall on the field of battle, they earn the right to live forever.",01-2018,Couples,2020-01-31 16:54:50.534372
,1,74,https://www.tripadvisor.com.sg/Profile/SushiMo,551687236,05-01-2018,5,Well thought out,"Easy to get to location and worth a look up at from the 'inside'. In the 4 languages of Singapore, very tastefully built - and very, very high!",01-2018,Couples,2020-01-31 16:54:50.882106
,1,74,https://www.tripadvisor.com.sg/Profile/Caldough,551206599,03-01-2018,4,Impressive Memorial,Happened upon this Memorial as we walked back to our hotel after our Singapore Slings in Raffles. Very impressive structure in well kept grounds.,11-2017,Couples,2020-01-31 16:54:51.256000
,1,74,https://www.tripadvisor.com.sg/Profile/paul h,547802001,18-12-2017,4,Pristine Condition,"Amazingly kept war cremitorium . We owe a big debt to all the dead honoured here ,so spending some time here is showing the fallen the respect they are due .",12-2017,Couples,2020-01-31 16:54:51.631645
,1,74,https://www.tripadvisor.com.sg/Profile/PETER29654,542603913,22-11-2017,5,War Memorial Kranji,"Kranji Memorial was the main reason I decided to visit Singapore.My uncle was killed during the Japanese invasion in 1942 and though his body was never found his name along with those of 24000 others is engraved on the beautiful Wall Memorial.The Commonwealth War Graves Commission has done a beautiful job , the Cemetery and the areas surrounding the Wall Memorial are pristine and there is a respectful peaceful feeling to the place.There is a Visitors Book where you can record your thoughts.",11-2017,Couples,2020-01-31 16:54:57.547272
,1,74,https://www.tripadvisor.com.sg/Profile/JVPG,542403335,21-11-2017,5,Beautifully kept,If you have the time take the train out to Kranji (there is a SMRT station there). You can walk to the memorial/cemetery which is beautifully maintained by the Commonwealth Graves Commission. A walk between the graves and around the memorial in these peaceful grounds gives you time to reflect on the waste of war.,10-2017,Couples,2020-01-31 16:54:57.934255
,1,74,https://www.tripadvisor.com.sg/Profile/Gillian M,541325715,16-11-2017,4,A place to honor war veterans,This is a monument in a park near raffles hotel and st Anthony church. A place to honor war vets....,11-2017,Couples,2020-01-31 16:54:58.303523
,1,74,https://www.tripadvisor.com.sg/Profile/David P,537575039,01-11-2017,5,"Perfectly maintained, perfectly peaceful","Visited 1 Nov 2017.
Take the MRT red North South line out of central Singerpore to station NS7, then bus 178, 960 or 961, only one stop to Kranji CWGC site. Walk back down the road 150M, turn right at big brown sign. Walk a further 500M up this narrow, but clean and open road to the entrance.
It's absolutely perfectly maintained. So moving. Hundreds upon hundreds of headstones and a further 24,000 names on the wall of those lost in action.",11-2017,Couples,2020-01-31 16:54:58.690329
,1,74,https://www.tripadvisor.com.sg/Profile/Bluenose-on-tour,537369983,31-10-2017,5,Probably a must see in Singapore,"This was our first visit to any war memorial outside of Europe. In scale the losses are comparable to many of the large Flanders or Somme Cemeteries, and equal in the waste of human life, but these sacrifices make possible the peace that we hope for.
The care and attention to all the landscaping and grave markers is remarkable, creating a calm and peace that we have come to expect of the CWGC.",10-2017,Couples,2020-01-31 16:54:59.078559
,1,74,https://www.tripadvisor.com.sg/Profile/tripeagle,535450009,23-10-2017,5,hauntingly quiet beautifully kept,"This a very moving place, impeccably maintained by the Commonwealth Graves Commission. It is sobering to wander through the rows and rows of headstones and the walls which record the sacrifice of many nationalities and faiths who fought and died against a common enemy.
Strangely, when we visited there was construction in a field near the entrance road, which has turned the runoff water in the storm drain blood red, a reminder of the reason this place exists...
Getting here fairly easy, MRT to Kranji station, then a fifteen minute walk from the left of the exit. Two stops on a bus, not far but in the heat welcome. The walk from the entrance adds about five minutes,
My one suggestion to improve things would be some form of toilet, port-a - loos if not permanent ones. Many of the visitors will be older and there are no facilities. Tip, use the public loos at Kranji station!",10-2017,Couples,2020-01-31 16:54:59.418313
,1,74,https://www.tripadvisor.com.sg/Profile/TrudyG154,529320700,03-10-2017,5,Pay your respects,"We visit my husband's grandfather every time we visit Singapore. It is easy to get to. Just take the MRT to the Kranji station and either walk, taxi or bus it. It is about 600 metres down the road.",04-2017,Couples,2020-01-31 16:54:59.835504
,1,74,https://www.tripadvisor.com.sg/Profile/drn85,528134846,29-09-2017,5,Kranji war memorial.. they died for all free men..,"Kranji war memorial is located in the woodlands road in northern singapore. It's the war memorial of those who have died during the world war II. It represents the three branches of the military services. The memorial comprises the war graves, memorial walls and cemetery. It's worth visiting this place during the trip to singapore and we can have a view of this during the sight seeing trips. Never miss it",09-2017,Couples,2020-01-31 16:55:00.219971
,1,74,https://www.tripadvisor.com.sg/Profile/Brian W,516951622,24-08-2017,5,For those who want to remember,So beautifully done. Such a serene place to remember the sacrifices of those who have given us our current lifestyle.,08-2017,Couples,2020-01-31 16:55:00.555634
,1,74,https://www.tripadvisor.com.sg/Profile/kgjeff,516520300,23-08-2017,5,Beautiful peaceful place,"We visited the War Memorial today. It was a beautiful but sad place where so many young men are laid to rest. The memorial is very well maintained. We were lucky that a man named Bruce who is ex naval personnel was showing some other Australians around and explaining some of the history.They also gave us a lift back into the city. Beware that are no Toilets or other facilities here or nearby. The MRT would be quite a walk in the heat.We took a taxi to the Memorial for about $18. The taxi may wait for you. It was very quiet when we went there. It is a pity that more Australians, British and Indians don't visit.",08-2017,Couples,2020-01-31 16:55:00.938508
,1,74,https://www.tripadvisor.com.sg/Profile/Angelina_SA,512440437,14-08-2017,5,Very sombre and reflective place,We went on a tour and our guide gave us some background into the Japanese invasion of Singapore in WW1. The background included how the Japanese mistreated and in many cases murdered locals as well as allied troops. With this background fresh in ours minds we strolled through the Memorial grounds. I have been to the Bomana Cemetery in Port Moresby and they both have a similar feel. A sombre place to reflect on those who sacrificed their lives so we might live better lives. Well worth a visit.,08-2017,Couples,2020-01-31 16:55:06.778961
,1,74,https://www.tripadvisor.com.sg/Profile/frankansue,508878935,05-08-2017,5,A place to visit,"One has to go if you are Australian, English , Indian etc etc to pay respect to these fallen men. When you see the age of some of these men it breaks your heart to see such waste. A MUST.",07-2017,Couples,2020-01-31 16:55:07.157034
,1,74,https://www.tripadvisor.com.sg/Profile/WenMM,505732880,26-07-2017,5,An emotional experience,We had a guide take us through this Memorial. The guide explained some of the writings on the head stones & showed us meaningful areas. A very moving & emotional experience. The grounds are kept immaculate & the views towards the city are beautiful.,07-2017,Couples,2020-01-31 16:55:07.543715
,1,74,https://www.tripadvisor.com.sg/Profile/Phreys,499513669,08-07-2017,4,Slice of history,"It's a beautiful spot with a sombre message. We were able to look up our relative and find their spot without difficulty, and the spend 30 minutes walking through the manicured grounds. Not for everyone, but for us, time well spent.",11-2016,Couples,2020-01-31 16:55:07.922665
,1,74,https://www.tripadvisor.com.sg/Profile/andrearobbiebebop,498470172,04-07-2017,5,A beautifully kept memorial,"Kranji is a little out of the way, but not actually difficult to get to - catch the MRT from the centre, and a bus from Kranji station, then it's a short walk up the road to the Memorial. As with all Commonwealth War Graves sites, it is impeccably kept and is a serene memorial to many people who lost their lives during the Second World War, including many of the local peoples. On the day we visited, we were the only two in the memorial for the whole time we were there, but we would recommend it to anyone for a visit - it's worth the trek!",06-2017,Couples,2020-01-31 16:55:08.303701
,1,74,https://www.tripadvisor.com.sg/Profile/jjsteed,494997547,22-06-2017,5,Give your respects,A silence hangs over the area and you think of what all these people went through in the war. Most of us have no idea and no only what we have been told and seen in films. They need to be remembered,06-2017,Couples,2020-01-31 16:55:08.641268
,1,74,https://www.tripadvisor.com.sg/Profile/197montrose,488910738,30-05-2017,5,The number of headstones makes you take in the reality of war...,"Used to enjoy going to the Kranji War Memorial for Anzac Day Services.
Spend some time viewing the headstones and you really come away with the reality of how young some of the fallen were - it's an interesting place to spend some time and contemplate.

Not on the tourist track but well worth the visit - plus as you drive out to Kranji you an really see how the locals live.",09-2016,Couples,2020-01-31 16:55:08.988039
,1,74,https://www.tripadvisor.com.sg/Profile/julia61510,486599109,23-05-2017,5,Remembering,"Came to remember my Uncle who died in the war, and who I had never met. Very emotional experience. Wouldn't have missed it for the world.",05-2017,Couples,2020-01-31 16:55:09.348478
,1,74,https://www.tripadvisor.com.sg/Profile/Isobel B,485574523,19-05-2017,5,Remembering the past,Singapore has progressed to this level all because they had gone through this terrible disaster. When a country remembers its history and work with pride to not let this happen again they will always prosperr. The sad part is that not many tourists visit this museum. It is so well maintained and holds so much of its history. A lesson to be learnt.,05-2017,Couples,2020-01-31 16:55:09.714422
,1,74,https://www.tripadvisor.com.sg/Profile/shirlloyd,482455577,08-05-2017,5,A very moving visit,"We visited Kranji as a natural step having been to the Battlebox in Fort Canning and wished to pay our respects to all those who died far from home in the name of freedom.
As with all Commonwealth War Cemetries and war memorials the grounds are immaculate and well tended by the staff. The graves and memorials tell their own story and it is very moving to read the young ages of those who gave their lives and the names of those who have no known resting place. There are also a number of civilian graves.We arrived in a thunderstorm which added to the atmosphere. Well worth a visit.
It is easy to get to Kranji on the MRT and then a short bus ride. Be warned there are no toilets so use those at the MRT station.",05-2017,Couples,2020-01-31 16:55:10.100777
,1,74,https://www.tripadvisor.com.sg/Profile/Stubbs1956,479081759,26-04-2017,5,Awesome tribute to those who gave their lives.,Very moving experience! Very pleased to see the Australian Government through the Commonwealth War Graves Commission have assisted our Singaporean friends to produce and maintain this tribute to all who gave their lives for freedom.,04-2017,Couples,2020-01-31 16:55:16.051206
,1,74,https://www.tripadvisor.com.sg/Profile/Rossendale22,478826106,25-04-2017,4,Small but beautifully maintained,"A fitting memorial to the fallen of Singapore Military activity which is lovingly and carefully maintained by the Commonwealth War Graves Commission. Anyone with a relative interred here but unable to visit, should be take great comfort from the conscientious nature of the ground staff",02-2017,Couples,2020-01-31 16:55:16.414870
,1,74,https://www.tripadvisor.com.sg/Profile/copperiw,473287290,07-04-2017,5,Solemn and Moving,"Visiting Singapore? interested in wartime historical places? then visit the Kranji war cemetery, very moving and a must for your to do list.",03-2017,Couples,2020-01-31 16:55:16.772338
,1,74,https://www.tripadvisor.com.sg/Profile/Adrian P,473108571,06-04-2017,5,A place of rest,We went to this place of rest for over 24000 soldiers. Thank you Singapore people for looking after this war memorial.,03-2017,Couples,2020-01-31 16:55:17.145525
,1,74,https://www.tripadvisor.com.sg/Profile/Martin B,472315723,03-04-2017,4,To give a little bit of respect for there sacrifice,It's a beautiful memorial to the memory of the Singapore nation. The wars make you ask Why Why Why...will we ever learn the lessons.,03-2017,Couples,2020-01-31 16:55:17.527695
,1,74,https://www.tripadvisor.com.sg/Profile/William J,468196122,18-03-2017,5,Lest we Forget,"A sobering reminder of how more than just soldiers get caught up in war. The diversity of ethnic groups finding this as their last resting place is a story in itself.A beautifully kept CWGC resting place for those who fought for what we enjoy today,We will remember them.",03-2017,Couples,2020-01-31 16:55:17.890816
,1,74,https://www.tripadvisor.com.sg/Profile/Peter1941,467761999,16-03-2017,5,Nostalgia,My parents visited this site many years ago as my mothers brothers name is on the memorial. Went on a tour of the Battkefields that stopped here and I found the name. An amazing cemetery and memorial and very sad,03-2017,Couples,2020-01-31 16:55:18.274672
,1,74,https://www.tripadvisor.com.sg/Profile/Susan T,466668180,13-03-2017,4,Very Poingnant,"Worth visiting, given the history of Singapore. Be prepared to feel totally blown away when you see to total loss and it brings a sadness just seeing the total loss of lives",02-2017,Couples,2020-01-31 16:55:18.644280
,1,74,https://www.tripadvisor.com.sg/Profile/Doris S,465139175,07-03-2017,5,Have visited this Commonwealth Cemetery many times.,The War graves commission keep Kranji in pristine condition. The many young men & women who are commemorated there paid the ultimate price for our freedom. May they rest in peace.,02-2017,Couples,2020-01-31 16:55:19.018258
,1,74,https://www.tripadvisor.com.sg/Profile/skottyPerth,464951021,06-03-2017,4,Beautifully kept cemetery,"This is a large memorial, brings home the sadness of the wars. It is well maintained & peaceful. We went by taxi, asked for Kranji War Memorial & had no issues getting there.",02-2017,Couples,2020-01-31 16:55:19.398684
,1,74,https://www.tripadvisor.com.sg/Profile/Richard T,464380392,04-03-2017,5,sad,always a sad place to visit. Hard to get too and from but it is kept spotless by the Commonwealth War Graves Commission,02-2017,Couples,2020-01-31 16:55:25.290415
,1,74,https://www.tripadvisor.com.sg/Profile/Stevebirder,464215527,03-03-2017,5,A fitting memorial,Being ex military my wife and I decided to visit here whilst stopping over in Singapore. The cemetery is extremely well maintained and made for a very pleasant hours visit.,02-2017,Couples,2020-01-31 16:55:25.655140
