REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,46,https://www.tripadvisor.com.sg/Profile/kfbehdin,616929705,16-09-2018,5,suitable for all want know more,"You need a whole day. It starts from 10 am. Science center is good for adults and teenagers. For children, it is good if an adult is to accompany them and describe. The explanations are in English and popular local languages. There are many items from many different sciences, and most of them are entertaining, like mirror maze etc. Don't lose the Tesla tests which is usually at 17:00. There are some additions to the science center which needs an extra ticket (payment). The ""omnitheatre"" usually has specific programs and I recommend that you see the program in advance and choose it if you like it. It is a 40 minutes video in English. The snow field is mostly planned for the residents of tropical countries. The KidsStop is a suitable place for kids under 9 year old. It is very safe and if your child can read/talk English well you can stay out (at a convenient hall where your kid can come across as the ticket is multi-entrance and the kids can come out and get in several times). There are 2 restaurants (McDonald and a local one) and you may use both of them. There are drinking water available free as many places in Singapore and some vending machines.Free WiFi is available.
Enjoy.",09-2018,Family,2020-01-30 10:32:28.482981
,1,46,https://www.tripadvisor.com.sg/Profile/Kittycutie t,613060218,02-09-2018,5,Fun. Learn. Explore,Our family had a wonderful time here. We learned a lot and got amazed on every details inside the centre. Definitely worth the visit!,10-2017,Family,2020-01-30 10:32:34.283050
,1,46,https://www.tripadvisor.com.sg/Profile/592elizabethu,610186189,25-08-2018,5,Fun for the whole family. Check it out.,"Kids will have a blast and so will the adults. Science made fun has no age restriction. If you’re interested in the brain, electricity, ageing and even illusions just to name a few, this is the place for you.
We took our children 2, 6 and 11 there and they had so much fun, so did my husband and I. My husband and I ended up in the ageing section while the kids were ummm, no where and yet everywhere. The place is huge. We ended spending 6 hours there and still didn’t get to try everything. If you’re in Singapore, give this a try. It’s SUPER FUN!",08-2018,Family,2020-01-30 10:32:34.683289
,1,46,https://www.tripadvisor.com.sg/Profile/AsiaMorgan,609029459,22-08-2018,4,Exceeded expectation - lots to do for aging science center,"This was the first time I returned to the Science Centre Singapore with my eight-year-old daughter for several years. I was reluctant since I remembered it as being aging and not as appealing as I thought it would be to my daughter. However, this most recent trip was wonderful. yes, this is a bit old now but they have a lot of different activities. top of the list for my daughter was the butterfly experience where she spent a full hour. butterfly places can be boring because, frankly, butterflies are there or they aren't - but in our case, there were enough to make it interesting in a circular exhibit area, available with magnifying glasses for up close viewing. After that, we toured the 'centre' which had a lot of new exhibits, most notably one based on ' fear' which was a lot of fun and indeed educational. inside, you can trace the history of what scared people, but in fun ways, and enjoy more than a few interactive exhibits. Then there is a floor on medical science, the fire demonstration, etc., etc. That said, there were at least several interesting areas which were not working or just a bit neglected - for example, a kids workshop which seemed to have all kinds of things to do but so many broken and no one staffing it. Anyway, the kids seemed to have a good time and the staff were quite helpful and friendly. Definitely worth a trip at least once a year. Of course, there are other attractions at the same location, including the Imax theatre (gets good reviews) and the snow place (which doesn't). Oh, we did go to the Kidstop placeplace which was expensive but lots of good fun. So, more than easy to fill an entire day here.",08-2018,Family,2020-01-30 10:32:35.087463
,1,46,https://www.tripadvisor.com.sg/Profile/shellah2017,607070289,16-08-2018,5,Very good,"I was bring my 8years old Son, he loves it. Enjoy all the show. But need more time, at least 6hours to visit it all. Love the Omni Theater",08-2018,Family,2020-01-30 10:32:35.515041
,1,46,https://www.tripadvisor.com.sg/Profile/FransiscaS_01,601644248,01-08-2018,5,Very good place to visit for kiddos,"This place is suitable for kids. They can play and learn about science in there.
Don't forget to try Omni Theater and butterfly garden which we can touch the butterfly and take a picture with them.
For mommy who loves photography, so many spot in there to take a picture.
very recommended place to visit",06-2018,Family,2020-01-30 10:32:35.902228
,1,46,https://www.tripadvisor.com.sg/Profile/Lauef2017,600510507,28-07-2018,4,Lots of activities,"My kid just enjoyed this place very much, many activities for visitors. Up close with the butterfly is fun too, though not many butterflies at the exhibit. Definitely a good place to visit with kids.",07-2018,Family,2020-01-30 10:32:36.265510
,1,46,https://www.tripadvisor.com.sg/Profile/PankajBatra,598493275,22-07-2018,3,good for school kids interested in science,"Good for senior school kids. Phobia section is really good.

Below are some of the shows:
At 11:00 in Hall A: Seeing Heat show, Defending science exhibition
At 12:00 in Atrium: Tesla Coil Demonstration, Cloud ring
At 15:00 in Courtyard: Fire Tornado Demonstration

There is Omni Theatre and Snow City nearby which you can cover on same day.",01-2018,Family,2020-01-30 10:32:36.647095
,1,46,https://www.tripadvisor.com.sg/Profile/GSK_Pharma,597740515,20-07-2018,5,Informative!,"This place is a good place that you can learn about Science with the exhibits.

There are endless information provided to give you in depth learning about Science.

A very good learning place for both children and adults and certainly suitable for family bonding as well.

Will suggest to avoid this place during school holidays as the crowd here can be overwhelming. Finding parking space can be a hassle during this period as well.",07-2018,Family,2020-01-30 10:32:37.045846
,1,46,https://www.tripadvisor.com.sg/Profile/jasontehbe,596765929,16-07-2018,3,Enjoyable but many non-functioning exhibits were not maintained,"Brought my teenage son there. Bought tickets via online, and it was quick and easy to redeem online ticket at their customer service centre.

Many exhibits to keep children enthralled, but it was quite dissappointing to find many exhibits were not functioning. Surprisingly for a nation like Spore.

The flame tornado was one of the highlights. Impressive with simple set up.

Choice/variety of food was also unfortunately very limited, and located outdoor with no air-conditioning.",07-2018,Family,2020-01-30 10:32:37.469963
,1,46,https://www.tripadvisor.com.sg/Profile/mohdamrinj,595196916,11-07-2018,5,A short visit to Science Centre,"Last weekend we visited the science centre for a short visit but ended up the whole day there. There are so many interesting activities at the Kids Stop, Snow City and the Omni Theatre. Most of the activities are interactive and educational especially for the children.
The Science Centre open daily but closed on Monday except school and public holidays. There are upcoming events like ""one kind of science musical"" at the end of Sept 2018, with fun and educational activities. Good for the whole family to enjoy real snow at Snow City. Enjoy and have fun, we did.",07-2018,Family,2020-01-30 10:32:37.867977
,1,46,https://www.tripadvisor.com.sg/Profile/Q8052ESjillk,593656961,07-07-2018,4,Learning about science,"We went to the Science Centre around 11am. It was fairly busy with a few schools organising excursions to the centre as well. Some older exhibits are under maintenance but many new exhibits have been put up. The kids love the new Mirror exhibit as they navigated through confusing “tunnels” created using mirror illusions, and they also enjoyed the new section on phobias. The centre is divided into 5 different segments touching on various branches of science topics. And it was a thrill to see a chick breaking out of its shell (very slowly). If you go through each section slowly and take the time to read, you can probably spend up to 3h or more here. Visitors should bring swimmers for the outdoor water play too (closed if weather is bad). Recommend a good chinese lunch at Lijiang Restaurant (adjoining building to the main centre, where Kidstop is) as the little cafeteria within does need to improve on the food quality. And when done, cross the road to Jurong East central for some retail therapy.",07-2018,Family,2020-01-30 10:32:43.825489
,1,46,https://www.tripadvisor.com.sg/Profile/Max B,592975696,04-07-2018,4,Mostly good but educational?,I have been here 3 times over last 6 years. Starting to look a bit worn through heavy use. It is expensive but especially their feature exhibitions are extremely well done. My grandkids are probably on the young side for much of the didactic stuff though they enjoy turning wheels pressing buttons flashing lights as much as any kids and particularly enjoyed the outdoor stuff.,07-2018,Family,2020-01-30 10:32:44.175530
,1,46,https://www.tripadvisor.com.sg/Profile/dmo73,590401461,25-06-2018,5,Brilliant Rainy Day Activity,"What to do with two little ones on a rainy day in Singapore, take them to the Science Centre :)
Easy to get to via public transport, take the train to Jurong East and then walk (mostly undercover so you won't get very wet...plus you can grab some delicious snacks from the various eateries along the way.
One of the best things about the Centre is that is you are a member of any of the ASTC Science centres you get free entry.
You can easily spend the whole day here, with indoor and outdoor activities (plus a huge water park if it's hot).
We will definitely visit again...",05-2018,Family,2020-01-30 10:32:44.539073
,1,46,https://www.tripadvisor.com.sg/Profile/KGB777,590109267,24-06-2018,4,Good on a rainy day,Took the kids back here this morning for another visit. It provides a relatively cheap outing on a rainy day. Plenty of interesting exhibits to keep the kids entertained for a few hours. The butterfly exhibit is small and not worth the entrance fee: consider the free butterfly enclosure in T3 transit zone next time you’re at the airport instead.,06-2018,Family,2020-01-30 10:32:45.002790
,1,46,https://www.tripadvisor.com.sg/Profile/DanielaKLI,589735466,22-06-2018,1,A nightmare,"This is no Petroscience Museum in Kuala Lumpur. Far, far away from it, unfortunately.
Confusing at the ticket counter - you have 1 general admission, but then there are several exhibits for which you have to pay more to have access to.
Science centre - messy. No clear path. It's easy to enter an exhibit the wrong way. Again, no Petroscience Museum, unfortunately.
Movie - the dome is of course impressive. Unfortunately, herds of yelling-irrespectful-bad-behaved students ''monitored'' by ''teachers'' with their noses stuck on their smartphones (cannot live without Instagram or Facebook, right?) completely ruined more than half of the movie, until I heavily complained with one of the ''teachers''. Management not only let these groups (around 150 kids) in the theater while the movie had already started (while the other spectators HAD TO BE there 10 minutes before the beginning), disrupting it, it didn't monitor the session at all. There was so much yelling and laughing that it was impossible to follow the narrator. And nobody cared. Horrible, horrible experience. Complete waste of time and money.
Butterfly exhibit - maybe the biggest one in Singapore, indoor. But absolutely miserable compared to the simple exhibit in the Singapore zoo. Also complete waste of time and money.
Coffee Bee - avoid this place at all costs. Any simple food stall in any simple food court anywhere in Singapore will serve food that is 10.000 better.
My kids and I completely wasted our day.
Avoid it at all cost.",06-2018,Family,2020-01-30 10:32:45.426358
,1,46,https://www.tripadvisor.com.sg/Profile/richardandkids,588663059,19-06-2018,5,School trip,"So good here! There are thousands of different exhibits, each of the areas is very well put together. We liked all of what we saw. I would imagine it's not cheap here so plan carefully and spend at least a morning here.",06-2018,Family,2020-01-30 10:32:45.793950
,1,46,https://www.tripadvisor.com.sg/Profile/BC60,585721545,07-06-2018,5,Worth a visit,"It’s worth the entrance fee if you have the time to spend there. We went to Kids Stop and the Science Center with our grandchildren (ages 3,5 & 7) for 4 hours and did not see or do all that was there. Exhibits were well done and the staff were plentiful and attentive.",06-2018,Family,2020-01-30 10:32:46.150668
,1,46,https://www.tripadvisor.com.sg/Profile/FeliceT86,585462223,06-06-2018,4,Nice place,"The place is near Jurong East MRT station,the exhibition is very interesting and very scientific . it is very big so you are recommended to eat first",05-2018,Family,2020-01-30 10:32:46.503916
,1,46,https://www.tripadvisor.com.sg/Profile/DD7250,582214459,23-05-2018,4,Educational visit,"Great place to visit with kids. Although a little far out of the city, and a short walk from the MRT station, we weren't disappointed. Be prepared to spend a full day here, so much to see and do. Definitely worth the price of admission.",05-2018,Family,2020-01-30 10:32:46.840672
,1,46,https://www.tripadvisor.com.sg/Profile/PushExplore,580283306,15-05-2018,5,Kids enjoyed their visit,"The Science Center is a nice place to visit with the kids, as there are several really cool things to do here, both indoor and outdoor.",09-2017,Family,2020-01-30 10:32:47.218627
,1,46,https://www.tripadvisor.com.sg/Profile/AndrewU_11,575069321,23-04-2018,4,Highly engaging,"We were in two minds whether to visit the Science Centre as it is a way out of the city centre and we thought it might be primarily for locals.

We took a Grab which cost about $15 rather than spend the 55 minutes on public transport to get there. On arrival we showed our Scitech Scitrekkers cards and were granted free entry. You can pay extra for the Omnitheatre and Butterfly encounter, but we decided to give the general exhibits a go first.

We were there for about 3 hours and the kids had a great time with the interactive exhibits. Like all of these places some of the exhibits were a bit tired, but mostly up-to-date and well designed.

Highlights were the mirror maze and the phobias display. The live shows including the fire tornado and the light show were excellent and the boys really enjoyed them. The staff were really passionate.

We took the MRT back to our hotel and it was pretty straightforward. The station is about a 10 minutes walk and the trains took about 50 minutes.",04-2018,Family,2020-01-30 10:32:53.115764
,1,46,https://www.tripadvisor.com.sg/Profile/Nkocak,573401431,15-04-2018,5,Perfect for families with young kids,"We have enjoyed 3 hours in Science Center at Kidstop, Butterfly Up and Close and Science Center itself. Our kids aged 3 and 9 loved it as much as we did. There is a McDonalds at the entrance in case you want to give a break. Very nice attractions for kids to keep them busy. Best afternoon in Singapore. Highly recommended.",04-2018,Family,2020-01-30 10:32:53.465604
,1,46,https://www.tripadvisor.com.sg/Profile/majf2015,571051579,04-04-2018,5,Interactive fun,"We were all adults and we enjoyed each part of the museum, especially the Phobia: Science of Fear and the Mirror Maze. It's great for kids and kids at heart!",03-2018,Family,2020-01-30 10:32:53.826728
,1,46,https://www.tripadvisor.com.sg/Profile/emmaL4778,567472333,19-03-2018,5,Learn and Play,"Interesting place for educational and playing at the sake time. Not only children, but adult who accompany them Will also learn something. Highly recommended.",12-2017,Family,2020-01-30 10:32:54.217802
,1,46,https://www.tripadvisor.com.sg/Profile/YPl34,566956313,17-03-2018,1,Waste of time,This place is so run down with obvious patches all over the place. Went in the late afternoon and can see some so-call exhibits not working. Empty so you can’t get any staff to help guide a bit on what to do since it’s such a sad place. We left wondering why we bother coming. Food sold at crazy prices there so please either eat before or plan for meals after visiting that place.,01-2018,Family,2020-01-30 10:32:54.595388
,1,46,https://www.tripadvisor.com.sg/Profile/Chrislcc,559771600,11-02-2018,5,Wonderful day for family,"We spent almost a day in the science centre and omni theatre with our young kids during our short trip to Singapore.

It is so informative for learning and experimenting, the kids are attracted to most of the exhibits. The fire tornado, mirror maze are amongst the unique exhibit. I would say this is the best science centre in the region and it is so well maintained and up to date since my first visit back in 80s.

The omni theatre is yet another highlights that even the adults will also be enjoyed. We opt for the Aurora movie and it is so wonderful that one would really feel like sitting under the sky with thousand stars and with the amazing northern lights.

Definitely recommend to all the family with kids. You can purchase the discounted picket via some agent online and the discount can be as high as 50%.",12-2017,Family,2020-01-30 10:32:54.940227
,1,46,https://www.tripadvisor.com.sg/Profile/Bhuwan c T,555255481,22-01-2018,5,Amazing...,"If you are with kids and not visit science centre than your visit to Singapore is not complete. It is a Must family activity. You only learn learn and learn. Remember to spend as much time as possible may be whole day.
We bought combined ticket for science centre+ Butterflies up-close+Omni theatre movie from Klook and got a good deal.
Please remember to catchup with show timings...
Closes sharp at 6 pm...",01-2018,Family,2020-01-30 10:32:55.336515
,1,46,https://www.tripadvisor.com.sg/Profile/Roshan G,554975825,20-01-2018,4,So many exhibits,This place is too cool. Has so many exhibits and so many gadgets. I remember as a 14 year old getting to play the PS3 when it wasnt out yet,12-2017,Family,2020-01-30 10:32:55.732313
,1,46,https://www.tripadvisor.com.sg/Profile/ChinaJohnny,554211975,16-01-2018,4,A great afternoon of fun (and learning),"A wonderful afternoon watching our children giggle, laugh and be amazed by so many things. The best way for any of us to learn. Very lucky it closed at 6, we could have stayed for a few more hours.
The circus was not as interesting and we wouldn’t do that again.",01-2018,Family,2020-01-30 10:32:56.163604
,1,46,https://www.tripadvisor.com.sg/Profile/Loh4nna,553715817,14-01-2018,5,My kids didn’t want to leave!,"I know most people spend only 2-3 hours here, but we spent over 6 hours. Great place if you are interested in Science & how things work. From optical illusion displays, mini hands-on experiments & exhibitions. Be sure to check out the mirror maze & the phobias room, we enjoyed these tremendously. Also will be a good idea to time your visit as not to miss out the Fire tornado show. We missed out on the Tesla coil demonstration as we had too much fun and simply lost track of time. Will be sure to visit the other buildings on our next trip to Singapore.",01-2018,Family,2020-01-30 10:32:56.544929
,1,46,https://www.tripadvisor.com.sg/Profile/alenawu,553335599,12-01-2018,5,Ahmaziiiiing place for kids n adults alike 😍,"So glad we visited this place, my son spend 6 hours here & asking to go again the next day

The place is clean, super cool & heaps of activity to experience for adult & kids alike. Even for Non Science lover

Theres orange juice machine at the enterance (2dollars ) & across the science center theres JCube mall with hawker foods beside it, the seafood resto was great",01-2018,Family,2020-01-30 10:33:02.329518
,1,46,https://www.tripadvisor.com.sg/Profile/tingsooc,552725711,09-01-2018,5,Interesting destination,"I have to say that I came to the centre with the minimal expectation . I was thinking that there will be nothing great and how were we going to spend thousands hours there !

To my surprise there are plenty of things to learn , to see , to be involved , and to enjoyed !

We could not complete the tour because there were too many things in the centre !

There was also a mini quiz and made the kids learn and keen to complete to get souvenir !

There was a great Christmas science live show which was amazing and enjoyable !

It’s a place which I will come again !",12-2017,Family,2020-01-30 10:33:02.741194
,1,46,https://www.tripadvisor.com.sg/Profile/ShubaKrishnan,552375549,08-01-2018,5,A one of a kind fun for both kids and adults - spend a full day!,"Science Centre was on top of our to-do list for our year-end Singapore holiday. A friend had recommended it highly and since my son (6 years) enjoys science we decided to devote a full day to this attraction. The only problem was that we were quite late in reaching the place (it is located in Jurong East and can take up to an hour from downtown if using public transport). We reached around 12, thankfully there was very little queue at the ticketing and we quickly made it to the main gallery. The exhibits are arranged thematically and are uniformly interactive and informative. It is the interactivity (as in being able to touch, turn, push, talk, play etc.) that made the place interesting (especially for those who may not usually be inclined towards science). A few hours in we realized how big the gallery was, and how little we had actually covered. But nevertheless we took a quick lunch break (at the McD located inside) and went back in to continue. A note of caution for those going in to the Mirror Maze, we made the mistake of spending too much time in there, and as a result i started feeling dizzy and confused (!) after a point and made a quick exit through the emergency doors! We also purchased tickets for the Butterflies Up Close gallery. This is a special section devoted to Butterflies - after a few somewhat boring indoor displays there is an open area where different species of butterflies are bred. There are stands on which they have placed orange pieces, you can touch the juice with your finger tips to attract the butterflies. After some failed attempts, a few different species hopped on to our fingers and these provided for great photo ops and fun. But some visitors were a little more aggressive and were catching the butterflies by their wings and placing them on their children's hair for the purpose of pics, maybe this activity needs better monitoring. Though this is not a must-do, it provided a change of scene and allowed us to spend sometime outdoors. So go only if you really like butterflies (the entry fee for Butterflies Up Close is SGD10 for both adults and children). Back at the Science Centre, we spent more time exploring the other exhibits, and caught an interactive session on planets done by one of the staff, which was pretty engaging. We then moved on to the Tinkering Studio - where children were encouraged to construct their own path for a marble to make its way through a path on the wall. My son got very absorbed in to this activity and was it at it for a long time (and was also somewhat upset that his marble didn't make it all the way through his construction). This and the illusion themed exhibits at the front entrance where his most favourite parts. There were so many others we didn't see, due to the paucity of time. But on the whole, it was a fun-filled and curious day and i have promised to take my son back there the next time we make our way to SG. Will surely plan the next visit better in order to cover more of the exhibits.",12-2017,Family,2020-01-30 10:33:03.140551
,1,46,https://www.tripadvisor.com.sg/Profile/nhuminh293,551646816,05-01-2018,4,Good place for family,"This place has a lot of activities for kids. We can learn about animal, weather, plan, ... and play wet Garden",12-2017,Family,2020-01-30 10:33:03.491867
,1,46,https://www.tripadvisor.com.sg/Profile/shbc2,551125521,03-01-2018,5,Great day!,I took our kids ages 9-12 here during their x-mas break from school and expected to spend 3-4 hours here but they enjoyed it so much we spent the whole day. The Omni theatre movie was great and I wished we had been able to watch both movies that were available. There were lots of hands on activities and the staff working there were very helpful. Since it was during the week it wasn't that busy and we didn't have any lines. Its definitely not a newer science center but it has a lot to offer for the price.,01-2018,Family,2020-01-30 10:33:03.848629
,1,46,https://www.tripadvisor.com.sg/Profile/Malaka T,549729894,28-12-2017,3,Not bad,Some interesting things to see here but plan and buy the tickets at the door. We wanted to go to the circus and had to head back to the ticket office and wait for 20 minutes to buy the tickets. We enjoyed the Omni theatre there too,12-2017,Family,2020-01-30 10:33:04.269352
,1,46,https://www.tripadvisor.com.sg/Profile/Midnite77,548988294,24-12-2017,5,Enjoyable!,Fun and educational. Enjoyable for old and young alike. Spent half a day there and it was good. Although it was a long weekend there was no crowd at all. Skip the butterfly attraction if you can..save your money there and spend more time at the other main spots. Halal F&B available too.,12-2017,Family,2020-01-30 10:33:04.672496
,1,46,https://www.tripadvisor.com.sg/Profile/Ruth J,544527625,02-12-2017,4,Not just for kids,"This is a center that has something for everyone. Some of the exibits are a bit old and some were broken, but there were plenty more to keep it interesting. The teslar and tornado shows were amazing. You need to allocate a whole day to really get the most out of this center. Enjoy the presentations and definitely go through the mirror maze. This is not just for kids, as an adult I was amazed and entertained by the science and dedicated presenters and volunteers. Unfortunately there was no free wifi which was disappointing - my only criticism.",11-2017,Family,2020-01-30 10:33:05.064567
,1,46,https://www.tripadvisor.com.sg/Profile/cu3974,541769070,18-11-2017,4,Aging gracefully...,"Despite its age (must be more than 40?), we never feel dull here nor have ever completed looking through everything in one visit. Exhibits get renewed periodically though i must say some are really showing their age, being broken or outdated (quirky inventions on 2nd floor needs to be replaced soon! ).

However there is still a lot of positives for this museum. The new optional illusions exhibits at the front are really fun, and the mirror maze will impress you.

Best part it's free for PR and Singaporeans on weekdays outside school holidays, we never knew that! All of us from 2 years, 9, 13 and 40s enjoyed the visit so much.",11-2017,Family,2020-01-30 10:33:05.445207
,1,46,https://www.tripadvisor.com.sg/Profile/Anupam18,540701829,13-11-2017,4,For the Kid and Student in You,"Must visit. Rest of the summary is justifying first two words. All the sections are different, interesting, intriguing, fun, amazing, and well thought through. Illusions, maze, labs, and much more fun. It is best place to learn in fun way. Can’t write more as anticipation is also a flavour. Must visit. Cheers",09-2017,Family,2020-01-30 10:33:05.815226
,1,46,https://www.tripadvisor.com.sg/Profile/mehcreeper,539783884,10-11-2017,5,Really very very nice!!,"Came here for the first time to see what was the whole craze about here. Pricing to enter was reasonable, but the most amazing thing was how they used the concept of games to knock Science facts into our heads! We thoroughly enjoyed ourselves. But be warned. If you are on a tight schedule don’t come here or you will have regrets. The place is so big, you need 2.25 hours at least to see the entire place and check out all the exhibits. Oh, and there is a cafe inside the area, it’s ok but tad bit pricy. And I recommend you to come at 3pm, and come to the area next to the cafe. There will be a fire tornado performanc which is epic!",11-2017,Family,2020-01-30 10:33:11.649944
,1,46,https://www.tripadvisor.com.sg/Profile/huat_sze,534177782,19-10-2017,5,Great place of learning,"Was looking for a place to spend our afternoon and since it has been some time ago that we last visited Science Center, we decided to come for a visit. As the kids are older now (12 and 8 years old), they thoroughly enjoyed the three hours we spent here, including the outdoor Kinetic Garden. If not for the closing time, we would have stayed longer. Will be back for the Circus Exhibits. Thanks Science Centre, for the great learning we had.",10-2017,Family,2020-01-30 10:33:12.000729
,1,46,https://www.tripadvisor.com.sg/Profile/AmitabhGupta,531950804,11-10-2017,4,Worth a visit if you have time....especially kids,"This is not the best science centre if you have travelled globally (say compared to London or NY). But if you have kids, and have time.... its great few hours spent (rather than strolling endless malls) and its not very expensive (20$...lesser if booked on Klook). I would have gone a 2nd day again if i had time. My son (8 yr) and I thoroughly enjoyed... and the best part is it is not frequented by international travellers as much as the other places like Sentosa/ Zoo/ Universal.",09-2017,Family,2020-01-30 10:33:12.411525
,1,46,https://www.tripadvisor.com.sg/Profile/Chris H,526865666,24-09-2017,5,Great day out with a curious seven year old,"This is truly worth the travel, a great day out. We used MRT to get there, Jurong East station. We went with the normal entry price, there was so much to see and do, we didn't need the additional shows etc. the fire and electricity shows were pretty cool. Our 7 year old enjoyed the water area the most, you need to bring swim suits etc for that.

Overall, a really good experience which I recommend to everyone. I booked the tickets through an app called Klook.",09-2017,Family,2020-01-30 10:33:12.713333
,1,46,https://www.tripadvisor.com.sg/Profile/JoysL5,524542025,15-09-2017,5,Great Fun in Singapore,"As a kid I have always loved going to the Science Centre and now I enjoy bringing my kids there. There are just so many activities and new ones are frequently being launched too. There's a KidsStop which is loads of fun for the kids and recently there is a Build-a-Dino exhibit which my kids enjoyed. My personal favourites at the Science Centre are the Optical Illusions section and the Omni-Theatre (which is quite costly, however). Be prepared to spend at least half a day here as there's just so much to see and learn.",08-2017,Family,2020-01-30 10:33:13.075644
,1,46,https://www.tripadvisor.com.sg/Profile/cachoo,524476148,15-09-2017,5,Give yourself time - you may need to revisit!,"You will need at least a full morning to explore this centre - and then return on numerous other occasions to explore more. The centre caters for children of all ages and abilities, providing a range of interactive and intellectually challenging experiences for the curious. I visited with my young grandchildren who loved the varied experiences the place offered, and will definitely make many visits over time. Highly recommended.",09-2017,Family,2020-01-30 10:33:13.419053
,1,46,https://www.tripadvisor.com.sg/Profile/yellowparrot,522582304,08-09-2017,1,The Butterfly exhibition at Science Centre should be closed down!,"My family was at the Science Centre today. As my niece loves butterflies, we bought tickets for the so-called ""Singapore's First Indoor Butterfly Sanctuary"" (normally $10 per person). When purchasing the tickets, we were ""advised"" that the population of butterflies will not be ""so much"". I was told it used to be over 300, but now, only 100+. I asked the guy, shouldn't the tickets be discounted then? He said yes, we were only paying $8 as part of the package price.

While the Science Centre itself (especially the Mirror Maze) was definitely huge value for money and we did spend several hours there, the same cannot be said of this butterfly exhibition which we had to pay an undeserved separate charge.

When we went in, we were shocked - it was NOTHING like what was shown in the Science centre website. Only 1 butterfly was brought to my niece, with the rest of the butterflies - all black - high up on a net (look at photo attached). My niece was so disappointed and even though she is only 6 years old, she remarked, ""Cheat people's money!""

We could not agree with her more. We were out in less than 15 mins.

Perhaps when the exhibition started in April 2016, it was as vibrant as what the video showed. I am not sure in the past year and a half, how many butterflies have died under the stress and duress of having so many visitors. What we saw today was a sorry sight.

The Science Centre should close down the Butterfly exhibition and return the remaining butterflies to where they came from.",09-2017,Family,2020-01-30 10:33:13.762197
,1,46,https://www.tripadvisor.com.sg/Profile/zizan19,521139136,04-09-2017,4,Exhibits with buttons galore,"Went on school trips as a child and living on the east side, i dont go very often.
But after 24 years, it brings back fond memories where almost everything looks the same but maintained well.
Lots of things to see, many halls to discover. My one complaint is the exhibits could have more of a reaction after the kids press the buttons. Some of the buttons pushed had little or even dull activations. Kids want to see things light up to keep their attention. Some didnt work at all. The kid in me was disappointed. I suppose it is a lot of work to do on each exhibit and it takes a lot to engage kids nowadays. Especially the iPad generation.
But i have nothing to moan about as it was very good value for money where me and my son as locals paid only $6 for me and $4 for him.
Highlight was that crazy mirror maze, thought itd be easy but was quite a challenge and i got a bit of a panic attack as we went deeper and deeper into it. Had to keep cool for my boy but i was like omg omg omg. We managed to escape. I mean exit. Weirdly, reminded me of my first marriage.
The science demo show at 4pm was interesting, funny and the hosts entertained my son and the auditorium.
I love you science centre, i grew up with you in primary school.
Why cant we have you on the east side.",09-2017,Family,2020-01-30 10:33:14.163264
,1,46,https://www.tripadvisor.com.sg/Profile/Squid37,520929495,04-09-2017,5,Best and cheapest fun in singapore,What an awesome array of interactive exhibits. Plenty to interest all children and many exhibits were hands on. Some closed for renovation at the moment but you can easily spend 6 hours there. Great 3D exhibits which also added a nice touch. Worth the cab ride to get there from the city,09-2017,Family,2020-01-30 10:33:14.535639
,1,46,https://www.tripadvisor.com.sg/Profile/John L,520925529,04-09-2017,4,Quite an unexpected experience,"This place was surprising good - nice, relaxing and not crowded, and a fun way to experience aspects of science. My kids loved it so much that they wanted to stay longer than planned. You can easily spent a few hours here. Highly recommeded, especially for kids.",09-2017,Family,2020-01-30 10:33:14.910587
,1,46,https://www.tripadvisor.com.sg/Profile/Suranga R,520699023,03-09-2017,5,Surprisingly fun place to be!,We visited with our 2 kids (age 6 & 9) and the place was not full with a large crowed. We had our own time there and enjoyed the 12pm Tesla show which was very entertaining. The glass maze was super fun! We had a good family time there. One can cover the science centre and then walk to Snow city for more icy fun!,08-2017,Family,2020-01-30 10:33:20.724398
,1,46,https://www.tripadvisor.com.sg/Profile/crushed_soul,511726985,12-08-2017,4,Its amazing,"I loved the center and my husband too, many interesting things and electric show and the have one big theatre which gives you the almost 360 degrees pictures except the movie we went its very boring, i would not advice the family to visit with very young children",08-2017,Family,2020-01-30 10:33:21.090122
,1,46,https://www.tripadvisor.com.sg/Profile/Captain_Halliday,507550432,01-08-2017,3,Not as interactive as others,"As science centres go this one is not as hands on as others. If you've been to the science centres in San Francisco, Brisbane, Mecau you can give this one a miss. it's very text and photo based and not as hands on as others I've visited. Miss six enjoyed other science centres we visited, but quickly became bored here.

One feature that was interesting was the egg hatchings. The centre has around a dozen chicken eggs at the end of the 21 day gestation period sitting under heat lamps. While we were there one of the eggs moved and started to crack. I guess if you're patient enough you'd see a chicken hatch. Or watch one on YouTube.

Dedicated science enthusiasts may enjoy, but not ideal for children with short attention spans.",07-2017,Family,2020-01-30 10:33:21.398439
,1,46,https://www.tripadvisor.com.sg/Profile/Noel N,504486309,22-07-2017,5,Forever interesting place,"This place has many events and programmes throughout the year. Just went to their makers faire 2017, it was fantastic! A venue and yearly event for children and individual at showcase their inventions! The science centre itself has a lot to explore! From human body to space!",07-2017,Family,2020-01-30 10:33:21.805277
