REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/Vinod R,Vinod R,"
Kollam, India",,292,93,2020-01-31 09:12:29.667243
https://www.tripadvisor.com.sg/Profile/phuketswain,phuketswain,"
Phuket, Thailand",,99,45,2020-01-31 09:12:30.067049
https://www.tripadvisor.com.sg/Profile/Dkkeeling,Dkkeeling,"
Hong Kong, China",,1299,274,2020-01-31 09:12:30.433040
https://www.tripadvisor.com.sg/Profile/Pankaj D,Pankaj D,"
Daman, India",,59,11,2020-01-31 09:12:30.796046
https://www.tripadvisor.com.sg/Profile/stuartnufc,stuartnufc,"
Glasgow, United Kingdom",,110,49,2020-01-31 09:12:31.162709
https://www.tripadvisor.com.sg/Profile/craigiema,craigiema,"
Stromness, United Kingdom",,13,5,2020-01-31 09:12:31.532519
https://www.tripadvisor.com.sg/Profile/ROCruiser,ROCruiser,"
California",,973,318,2020-01-31 09:12:31.933685
https://www.tripadvisor.com.sg/Profile/818dalem,818dalem,"
Melbourne, Australia",,39,21,2020-01-31 09:12:32.314799
https://www.tripadvisor.com.sg/Profile/dirkh864,dirkh864,"
Kirchheim bei Munich, Germany",,109,37,2020-01-31 09:12:32.651115
https://www.tripadvisor.com.sg/Profile/mikey74540,mikey74540,"
Bedford, United Kingdom",,190,150,2020-01-31 09:12:38.642647
https://www.tripadvisor.com.sg/Profile/deconz1,deconz1,"
Auckland, New Zealand",,220,81,2020-01-31 09:12:39.037807
https://www.tripadvisor.com.sg/Profile/BecsGNZ,BecsGNZ,"
Auckland, New Zealand",,71,13,2020-01-31 09:12:39.417546
https://www.tripadvisor.com.sg/Profile/Rulenetjie,Rulenetjie,"
Bloemfontein, South Africa",,49,32,2020-01-31 09:12:39.813453
https://www.tripadvisor.com.sg/Profile/Kelinci K,Kelinci K,,,59,9,2020-01-31 09:12:40.168590
https://www.tripadvisor.com.sg/Profile/patricia100510,patricia100510,"
Singapore, Singapore",,3,,2020-01-31 09:12:40.498238
https://www.tripadvisor.com.sg/Profile/Sushmita C,Sushmita C,"
New Delhi, India",,51,7,2020-01-31 09:12:40.893772
https://www.tripadvisor.com.sg/Profile/CyrilGubbi,CyrilGubbi,"
Chennai (Madras), India",,238,74,2020-01-31 09:12:41.249485
https://www.tripadvisor.com.sg/Profile/Ferry_Kasenda,Ferry_Kasenda,"
Jakarta, Indonesia",,550,359,2020-01-31 09:12:41.615075
https://www.tripadvisor.com.sg/Profile/wanderingeek,wanderingeek,"
Gurugram (Gurgaon), India",,27,3,2020-01-31 09:12:41.960297
https://www.tripadvisor.com.sg/Profile/greenestbubbles,greenestbubbles,"
Singapore, Singapore",,112,23,2020-01-31 09:12:47.945023
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-31 09:12:48.320757
https://www.tripadvisor.com.sg/Profile/AdamJakarta,AdamJakarta,"
Jakarta",,129,71,2020-01-31 09:12:48.661575
https://www.tripadvisor.com.sg/Profile/Nunngo,Nunngo,"
ACT",,1093,392,2020-01-31 09:12:49.046565
https://www.tripadvisor.com.sg/Profile/ferm0d,ferm0d,,,21,2,2020-01-31 09:12:49.419971
https://www.tripadvisor.com.sg/Profile/Tony W,Tony W,"
Sydney, Australia",,2716,846,2020-01-31 09:12:49.802564
https://www.tripadvisor.com.sg/Profile/Suli and Toa L,Suli and Toa L,,,168,102,2020-01-31 09:12:50.182155
https://www.tripadvisor.com.sg/Profile/Jaikumararya,Jaikumararya,"
Noida, India",,8,4,2020-01-31 09:12:50.556299
https://www.tripadvisor.com.sg/Profile/Sara M,Sara M,"
Chepstow",,38,64,2020-01-31 09:12:50.944911
https://www.tripadvisor.com.sg/Profile/Paragfogla,Paragfogla,"
Kolkata (Calcutta), India",,62,14,2020-01-31 09:12:51.318747
https://www.tripadvisor.com.sg/Profile/dharmeshrathor,dharmeshrathor,"
Hyderabad, India",,7,1,2020-01-31 09:12:57.131905
https://www.tripadvisor.com.sg/Profile/seychelle_md,seychelle_md,"
Iloilo City, Philippines",,2,1,2020-01-31 09:12:57.497936
https://www.tripadvisor.com.sg/Profile/CowSense,CowSense,"
Singapore, Singapore",,194,86,2020-01-31 09:12:57.883410
https://www.tripadvisor.com.sg/Profile/sumitpatil17,sumitpatil17,"
Mumbai, India",,38,7,2020-01-31 09:12:58.284576
https://www.tripadvisor.com.sg/Profile/rkmkdm,rkmkdm,"
Vancouver, Washington",,156,49,2020-01-31 09:13:23.621731
https://www.tripadvisor.com.sg/Profile/andysS5067JZ,andysS5067JZ,,,73,11,2020-01-31 09:13:23.982925
https://www.tripadvisor.com.sg/Profile/alfie50,alfie50,"
Southwold, United Kingdom",,908,676,2020-01-31 09:13:24.351384
https://www.tripadvisor.com.sg/Profile/Jessayeeee,Jessayeeee,"
Sydney, New South Wales, Australia",,22,5,2020-01-31 09:13:24.721080
https://www.tripadvisor.com.sg/Profile/hanshH8576DE,hanshH8576DE,"
Enschede, The Netherlands",,83,6,2020-01-31 09:13:25.133794
https://www.tripadvisor.com.sg/Profile/chat2chuck97,chat2chuck97,"
High Wycombe",,16,12,2020-01-31 09:13:25.522737
https://www.tripadvisor.com.sg/Profile/Sandy5259,Sandy5259,"
Vancouver, Canada",,251,132,2020-01-31 09:13:25.914893
https://www.tripadvisor.com.sg/Profile/Laurence771,Laurence771,"
Rotherwick, United Kingdom",,512,732,2020-01-31 09:13:26.276971
https://www.tripadvisor.com.sg/Profile/jayneeveringham,jayneeveringham,"
Sydney, Australia",,404,105,2020-01-31 09:13:26.664351
https://www.tripadvisor.com.sg/Profile/Anniewhatto,Anniewhatto,"
Umina Beach, Australia",,256,121,2020-01-31 09:13:27.049411
https://www.tripadvisor.com.sg/Profile/TheOExpress,TheOExpress,"
Hong Kong, China",,1889,1376,2020-01-31 09:13:33.049209
https://www.tripadvisor.com.sg/Profile/Rahul2604,Rahul2604,"
Muzaffarpur, India",,501,380,2020-01-31 09:13:33.432270
https://www.tripadvisor.com.sg/Profile/LAEAI,LAEAI,"
United States",,76,60,2020-01-31 09:13:33.814004
https://www.tripadvisor.com.sg/Profile/katiedJ1465GM,katiedJ1465GM,"
London, United Kingdom",,802,220,2020-01-31 09:13:34.175022
https://www.tripadvisor.com.sg/Profile/20grace13,20grace13,"
Point Cook, Australia",,213,79,2020-01-31 09:13:34.602902
https://www.tripadvisor.com.sg/Profile/NICHOLAS T,NICHOLAS T,"
Dubai, United Arab Emirates",,353,87,2020-01-31 09:13:34.987719
https://www.tripadvisor.com.sg/Profile/FaiyazBuys,FaiyazBuys,"
Singapore",,14,4,2020-01-31 09:13:35.365795
https://www.tripadvisor.com.sg/Profile/Squasheee,Squasheee,"
Toowoomba, Australia",,161,69,2020-01-31 09:13:35.718061
https://www.tripadvisor.com.sg/Profile/joy4124,joy4124,"
Derby, United Kingdom",,882,523,2020-01-31 09:13:36.090248
https://www.tripadvisor.com.sg/Profile/mac_kara,mac_kara,"
Darwin, Australia",,107,32,2020-01-31 09:13:36.462829
https://www.tripadvisor.com.sg/Profile/373mauricew,373mauricew,"
Melbourne, Australia",,310,47,2020-01-31 09:13:42.350223
https://www.tripadvisor.com.sg/Profile/D555GNbrians,D555GNbrians,"
Tamworth",,3,,2020-01-31 09:13:42.734440
https://www.tripadvisor.com.sg/Profile/Plymouthtraveller8,Plymouthtraveller8,"
Plymouth",,237,163,2020-01-31 09:13:43.116838
https://www.tripadvisor.com.sg/Profile/L_traveller09,L_traveller09,"
Poole, United Kingdom",,10,6,2020-01-31 09:13:43.515335
https://www.tripadvisor.com.sg/Profile/calvinfame,calvinfame,"
Honolulu, Hawaii",,259,65,2020-01-31 09:13:43.885927
https://www.tripadvisor.com.sg/Profile/Garth B,Garth B,"
Perth, Australia",,29,6,2020-01-31 09:13:44.239382
https://www.tripadvisor.com.sg/Profile/TravelingCat22,TravelingCat22,"
Tucson, Arizona",,1335,850,2020-01-31 09:13:44.624815
https://www.tripadvisor.com.sg/Profile/Dansker58,Dansker58,"
San Francisco, California",,304,53,2020-01-31 09:13:44.990800
https://www.tripadvisor.com.sg/Profile/Jonofromcas,Jonofromcas,"
Castleford, United Kingdom",,285,86,2020-01-31 09:13:45.392952
https://www.tripadvisor.com.sg/Profile/phat_dawg_21,phat_dawg_21,"
Alpharetta, Georgia",,1878,484,2020-01-31 09:13:45.774144
https://www.tripadvisor.com.sg/Profile/CathyGri,CathyGri,"
Newark-on-Trent, United Kingdom",,264,107,2020-01-31 09:13:51.686680
https://www.tripadvisor.com.sg/Profile/villa_bhoy,villa_bhoy,"
Brighton",,178,103,2020-01-31 09:13:52.048742
https://www.tripadvisor.com.sg/Profile/atuljain2112,atuljain2112,"
New Delhi, India",,17,3,2020-01-31 09:13:52.420104
https://www.tripadvisor.com.sg/Profile/kyoshikiwi,kyoshikiwi,"
Christchurch, New Zealand",,134,27,2020-01-31 09:13:52.787063
https://www.tripadvisor.com.sg/Profile/793beng,793beng,"
Perth, Australia",,375,55,2020-01-31 09:13:53.153993
https://www.tripadvisor.com.sg/Profile/johnshelleyb,johnshelleyb,"
Melbourne, Australia",,190,47,2020-01-31 09:13:53.542833
https://www.tripadvisor.com.sg/Profile/639frankm,639frankm,"
Brisbane, Australia",,83,24,2020-01-31 09:13:53.953924
https://www.tripadvisor.com.sg/Profile/dindaink,dindaink,"
Bali, Indonesia",,175,22,2020-01-31 09:13:54.343871
https://www.tripadvisor.com.sg/Profile/Citytour2011,Citytour2011,"
North Vancouver",,134,54,2020-01-31 09:13:54.704073
https://www.tripadvisor.com.sg/Profile/Kymmide,Kymmide,"
Brisbane, Australia",,24,11,2020-01-31 09:13:55.117518
https://www.tripadvisor.com.sg/Profile/Mole25,Mole25,"
Essex",,572,218,2020-01-31 09:14:00.995857
https://www.tripadvisor.com.sg/Profile/SAB5859,SAB5859,"
Banff, United Kingdom",,920,596,2020-01-31 09:14:01.390303
https://www.tripadvisor.com.sg/Profile/Baliroz,Baliroz,"
Gold Coast",,143,53,2020-01-31 09:14:01.761540
https://www.tripadvisor.com.sg/Profile/pk124s,pk124s,"
Vapi, India",,7,7,2020-01-31 09:14:02.129888
https://www.tripadvisor.com.sg/Profile/AyushiChandra,AyushiChandra,,,190,53,2020-01-31 09:14:02.470976
https://www.tripadvisor.com.sg/Profile/2b33chg,2b33chg,"
Preston, United Kingdom",,50,19,2020-01-31 09:14:02.866721
https://www.tripadvisor.com.sg/Profile/PeteJ8888,PeteJ8888,"
Whitstable, United Kingdom",,217,44,2020-01-31 09:14:03.241538
https://www.tripadvisor.com.sg/Profile/Gary T,Gary T,"
Brockville, Ontario, Canada",,48,20,2020-01-31 09:14:03.646797
https://www.tripadvisor.com.sg/Profile/623barbc,623barbc,"
Littleton, Colorado",,656,146,2020-01-31 09:14:04.047888
https://www.tripadvisor.com.sg/Profile/SantanuCalcutta,SantanuCalcutta,,,16,4,2020-01-31 09:14:04.437767
https://www.tripadvisor.com.sg/Profile/easterntreker,easterntreker,"
Halifax, Canada",,1583,533,2020-01-31 09:14:10.349445
https://www.tripadvisor.com.sg/Profile/RinaPurba1807,RinaPurba1807,"
Dubai, United Arab Emirates",,67,109,2020-01-31 09:14:10.739724
https://www.tripadvisor.com.sg/Profile/NickC560,NickC560,"
Weston-super-Mare, United Kingdom",,27,24,2020-01-31 09:14:11.160066
https://www.tripadvisor.com.sg/Profile/Margaret K,Margaret K,"
Glasgow, United Kingdom",,39,4,2020-01-31 09:14:11.509320
https://www.tripadvisor.com.sg/Profile/Dilip P,Dilip P,"
Vadodara, India",,666,111,2020-01-31 09:14:11.872121
https://www.tripadvisor.com.sg/Profile/ranjanapathak,ranjanapathak,"
Orlando, Florida",,531,153,2020-01-31 09:14:12.271441
https://www.tripadvisor.com.sg/Profile/Margo124792,Margo124792,"
Sydney, Australia",,153,65,2020-01-31 09:14:12.665570
https://www.tripadvisor.com.sg/Profile/HalalFoodTraveller,HalalFoodTraveller,"
Birmingham, United Kingdom",,109,74,2020-01-31 09:14:13.036899
https://www.tripadvisor.com.sg/Profile/Bob H,Bob H,"
Okehampton, United Kingdom",,221,70,2020-01-31 09:14:13.394974
https://www.tripadvisor.com.sg/Profile/Struan R,Struan R,,,75,25,2020-01-31 09:14:13.762304
https://www.tripadvisor.com.sg/Profile/kpiddy,kpiddy,"
Brisbane, Australia",,1918,1057,2020-01-31 09:14:19.671043
https://www.tripadvisor.com.sg/Profile/AnnMielle P,AnnMielle P,"
Tokyo, Japan",,61,48,2020-01-31 09:14:20.048605
https://www.tripadvisor.com.sg/Profile/Donna H,Donna H,"
Bangkok",,16,13,2020-01-31 09:14:20.427324
https://www.tripadvisor.com.sg/Profile/Toni431,Toni431,"
Amsterdam, The Netherlands",,23,13,2020-01-31 09:14:20.789151
https://www.tripadvisor.com.sg/Profile/donnaw268,donnaw268,"
Ko Pha Ngan, Thailand",,143,119,2020-01-31 09:14:21.154448
https://www.tripadvisor.com.sg/Profile/nav1382,nav1382,"
Mauritius",,50,2375,2020-01-31 09:14:21.570460
https://www.tripadvisor.com.sg/Profile/lilkitty111,lilkitty111,"
Adelaide, Australia",,85,21,2020-01-31 09:14:21.993312
https://www.tripadvisor.com.sg/Profile/InspiredReviewer,InspiredReviewer,"
Cardiff, United Kingdom",,379,278,2020-01-31 09:14:22.400472
https://www.tripadvisor.com.sg/Profile/Michael K,Michael K,,,586,153,2020-01-31 09:14:22.749745
https://www.tripadvisor.com.sg/Profile/Marie L,Marie L,,,2,1,2020-01-31 09:14:23.115163
https://www.tripadvisor.com.sg/Profile/A3303XQpaulh,A3303XQpaulh,"
Huddersfield, United Kingdom",,1738,798,2020-01-31 09:14:28.992279
https://www.tripadvisor.com.sg/Profile/jaybirdrcky,jaybirdrcky,"
Morristown, New Jersey",,459,108,2020-01-31 09:14:29.365759
https://www.tripadvisor.com.sg/Profile/horsesofcourse,horsesofcourse,"
Dallas, Texas",,36,11,2020-01-31 09:14:29.767428
https://www.tripadvisor.com.sg/Profile/Akash S,Akash S,,,13,3,2020-01-31 09:14:30.138728
https://www.tripadvisor.com.sg/Profile/nilufarpatel,nilufarpatel,"
Bolton, United Kingdom",,36,9,2020-01-31 09:14:30.498425
https://www.tripadvisor.com.sg/Profile/JustinFree08,JustinFree08,"
Pocatello, Idaho",,329,168,2020-01-31 09:14:30.899618
https://www.tripadvisor.com.sg/Profile/gincar2016,gincar2016,"
Varennes, Quebec",,335,66,2020-01-31 09:14:31.289504
https://www.tripadvisor.com.sg/Profile/AlbertaPat,AlbertaPat,"
Calgary, Canada",,33,10,2020-01-31 09:14:31.652762
https://www.tripadvisor.com.sg/Profile/63manjub,63manjub,,,12,15,2020-01-31 09:14:32.031695
https://www.tripadvisor.com.sg/Profile/Suni-Jay,Suni-Jay,"
Hope Island, Australia",,73,31,2020-01-31 09:14:32.408216
https://www.tripadvisor.com.sg/Profile/weeezoo,weeezoo,"
Woking, United Kingdom",,487,106,2020-01-31 09:14:38.364166
https://www.tripadvisor.com.sg/Profile/paul0t24,paul0t24,,,5,3,2020-01-31 09:14:38.730594
https://www.tripadvisor.com.sg/Profile/Dan L,Dan L,"
Bunbury, Australia",,2879,842,2020-01-31 09:14:39.111600
https://www.tripadvisor.com.sg/Profile/elsam108,elsam108,"
Malaga, Spain",,23,18,2020-01-31 09:14:39.470625
https://www.tripadvisor.com.sg/Profile/GADGET1967,GADGET1967,"
London, United Kingdom",,201,57,2020-01-31 09:14:39.888585
https://www.tripadvisor.com.sg/Profile/empe3,empe3,"
Australian Capital Territory, Australia",,118,38,2020-01-31 09:14:40.267729
https://www.tripadvisor.com.sg/Profile/Kerrie B,Kerrie B,"
Yarrawonga, Australia",,65,12,2020-01-31 09:14:40.650211
https://www.tripadvisor.com.sg/Profile/sabi0james,sabi0james,"
Manila, Philippines",,646,207,2020-01-31 09:14:41.061336
https://www.tripadvisor.com.sg/Profile/SquirtyBurt,SquirtyBurt,"
Coventry, United Kingdom",,136,38,2020-01-31 09:14:41.418495
https://www.tripadvisor.com.sg/Profile/Ashley P,Ashley P,"
Bunbury, Australia",,24,7,2020-01-31 09:14:41.774033
https://www.tripadvisor.com.sg/Profile/buttons81,buttons81,"
Perth, Australia",,145,55,2020-01-31 09:14:47.632045
https://www.tripadvisor.com.sg/Profile/686amark,686amark,"
Singapore, Singapore",,240,83,2020-01-31 09:14:48.060935
https://www.tripadvisor.com.sg/Profile/durhamwitch,durhamwitch,"
county durham",,85,56,2020-01-31 09:14:48.439255
https://www.tripadvisor.com.sg/Profile/elliejanej,elliejanej,"
Bli Bli, Australia",,52,19,2020-01-31 09:14:48.839112
https://www.tripadvisor.com.sg/Profile/chrissI6403OJ,chrissI6403OJ,"
Poole, United Kingdom",,933,287,2020-01-31 09:14:49.218380
https://www.tripadvisor.com.sg/Profile/sermar99,sermar99,"
Fort Lauderdale, Florida",,77,41,2020-01-31 09:14:49.588390
https://www.tripadvisor.com.sg/Profile/d_frenchie,d_frenchie,,,44,17,2020-01-31 09:14:49.971653
https://www.tripadvisor.com.sg/Profile/FourManns,FourManns,"
Perth, Australia",,67,9,2020-01-31 09:14:50.311858
https://www.tripadvisor.com.sg/Profile/Christine G,Christine G,"
Brisbane, Australia",,23,1,2020-01-31 09:14:50.662270
https://www.tripadvisor.com.sg/Profile/caroltay2018,caroltay2018,"
Singapore, Singapore",,248,63,2020-01-31 09:14:51.060350
https://www.tripadvisor.com.sg/Profile/Mohamed S,Mohamed S,"
Alexandria, Egypt",,180,66,2020-01-31 09:14:57.011233
https://www.tripadvisor.com.sg/Profile/pete p,pete p,"
Wellington, New Zealand",,149,52,2020-01-31 09:14:57.384125
https://www.tripadvisor.com.sg/Profile/SilverYorkie70,SilverYorkie70,"
Doncaster, UK",,237,228,2020-01-31 09:14:57.767170
https://www.tripadvisor.com.sg/Profile/M0nicaN0rway,M0nicaN0rway,"
Oslo, Norway",,589,107,2020-01-31 09:14:58.139239
https://www.tripadvisor.com.sg/Profile/v4lerio_88,v4lerio_88,"
Canton of Solothurn, Switzerland",,23,14,2020-01-31 09:14:58.517640
https://www.tripadvisor.com.sg/Profile/ricshanshibly1986,ricshanshibly1986,"
Jeddah, Saudi Arabia",,291,98,2020-01-31 09:14:58.894449
https://www.tripadvisor.com.sg/Profile/vasavapr,vasavapr,"
Lappeenranta, Finland",,366,154,2020-01-31 09:14:59.299320
https://www.tripadvisor.com.sg/Profile/asusjel23,asusjel23,"
Pakistan",,7,3,2020-01-31 09:14:59.672711
https://www.tripadvisor.com.sg/Profile/latics1966,latics1966,"
Manchester, United Kingdom",,50,25,2020-01-31 09:15:00.025676
https://www.tripadvisor.com.sg/Profile/Saldazamsta,Saldazamsta,"
Pembroke, United Kingdom",,46,16,2020-01-31 09:15:00.375292
https://www.tripadvisor.com.sg/Profile/Criswalls,Criswalls,"
Los Angeles, California",,3,3,2020-01-31 09:15:06.289586
https://www.tripadvisor.com.sg/Profile/Reslimpan,Reslimpan,"
Shanghai, China",,1700,439,2020-01-31 09:15:06.681015
https://www.tripadvisor.com.sg/Profile/JamesABr,JamesABr,,,132,26,2020-01-31 09:15:07.040393
https://www.tripadvisor.com.sg/Profile/Peter V,Peter V,"
Thua Thien - Hue Province, Vietnam",,107,35,2020-01-31 09:15:07.448120
https://www.tripadvisor.com.sg/Profile/gabbie761,gabbie761,"
Singapore, Singapore",,3,7,2020-01-31 09:15:07.817656
https://www.tripadvisor.com.sg/Profile/perhfriis,perhfriis,"
Silkeborg, Denmark",,75,29,2020-01-31 09:15:08.165679
https://www.tripadvisor.com.sg/Profile/AvnishC14,AvnishC14,"
Greater Noida, India",,177,209,2020-01-31 09:15:08.567820
https://www.tripadvisor.com.sg/Profile/Flitters17,Flitters17,"
Farnborough, United Kingdom",,184,39,2020-01-31 09:15:08.976703
https://www.tripadvisor.com.sg/Profile/LillianSouza,LillianSouza,"
Dubai, United Arab Emirates",,12,3,2020-01-31 09:15:09.361455
https://www.tripadvisor.com.sg/Profile/wojciechl655,wojciechl655,"
Warsaw, Poland",,130,178,2020-01-31 09:15:09.734719
https://www.tripadvisor.com.sg/Profile/normanp311,normanp311,"
Australia",,338,204,2020-01-31 09:15:15.633641
https://www.tripadvisor.com.sg/Profile/CleoSTholath,CleoSTholath,"
North Island, New Zealand",,26,16,2020-01-31 09:15:15.992897
https://www.tripadvisor.com.sg/Profile/drchlow,drchlow,"
Singapore, Singapore",,166,18,2020-01-31 09:15:16.410592
https://www.tripadvisor.com.sg/Profile/CruisinSusan2014,CruisinSusan2014,"
Reading, United Kingdom",,139,104,2020-01-31 09:15:16.759713
https://www.tripadvisor.com.sg/Profile/Pupsiclebubbles,Pupsiclebubbles,"
Hobart, Australia",,22,5,2020-01-31 09:15:17.117771
https://www.tripadvisor.com.sg/Profile/MBB1952,MBB1952,"
Surfers Paradise, Australia",,1041,1027,2020-01-31 09:15:17.491172
https://www.tripadvisor.com.sg/Profile/Sherrelle M,Sherrelle M,"
Basingstoke, United Kingdom",,97,34,2020-01-31 09:15:17.863364
https://www.tripadvisor.com.sg/Profile/418phill,418phill,"
Geelong, Australia",,113,23,2020-01-31 09:15:18.234119
https://www.tripadvisor.com.sg/Profile/Joy M,Joy M,"
Stirling, United Kingdom",,75,29,2020-01-31 09:15:18.602779
https://www.tripadvisor.com.sg/Profile/padrinogrande,padrinogrande,"
Montenegro",,480,100,2020-01-31 09:15:19.014307
https://www.tripadvisor.com.sg/Profile/SimbaMasaka,SimbaMasaka,"
Edmonton, Canada",,264,661,2020-01-31 09:15:24.932112
https://www.tripadvisor.com.sg/Profile/HazelB33,HazelB33,"
London, United Kingdom",,113,64,2020-01-31 09:15:25.295399
https://www.tripadvisor.com.sg/Profile/adeljycheo,adeljycheo,"
Singapore, Singapore",,62,15,2020-01-31 09:15:25.689942
https://www.tripadvisor.com.sg/Profile/Ginty012,Ginty012,"
Melbourne, Australia",,1157,357,2020-01-31 09:15:26.075409
https://www.tripadvisor.com.sg/Profile/May M,May M,,,109,17,2020-01-31 09:15:26.431553
https://www.tripadvisor.com.sg/Profile/Eloise J,Eloise J,"
Gold Coast, Australia",,209,72,2020-01-31 09:15:26.814444
https://www.tripadvisor.com.sg/Profile/vivekkW7465NB,vivekkW7465NB,"
London, United Kingdom",,71,13,2020-01-31 09:15:27.172502
https://www.tripadvisor.com.sg/Profile/Sheila H,Sheila H,"
Salisbury, United Kingdom",,39,25,2020-01-31 09:15:27.563863
https://www.tripadvisor.com.sg/Profile/Donsafe,Donsafe,"
Canterbury, United Kingdom",,956,420,2020-01-31 09:15:27.968029
https://www.tripadvisor.com.sg/Profile/Steve100V4,Steve100V4,"
Carlisle, United Kingdom",,113,40,2020-01-31 09:15:28.342344
https://www.tripadvisor.com.sg/Profile/MateEeMa,MateEeMa,"
Helsinki, Finland",,799,208,2020-01-31 09:15:34.156082
https://www.tripadvisor.com.sg/Profile/rodrigoelp,rodrigoelp,"
Sydney, Australia",,249,175,2020-01-31 09:15:34.528460
https://www.tripadvisor.com.sg/Profile/47seemag,47seemag,"
Mumbai, India",,104,24,2020-01-31 09:15:34.888453
https://www.tripadvisor.com.sg/Profile/michelellim55,michelellim55,"
Hong Kong, China",,7,3,2020-01-31 09:15:35.267044
https://www.tripadvisor.com.sg/Profile/Jeremy C,Jeremy C,"
Derby, United Kingdom",,222,118,2020-01-31 09:15:35.642539
https://www.tripadvisor.com.sg/Profile/CoolTravelFreak,CoolTravelFreak,"
Bengaluru, India",,342,95,2020-01-31 09:15:36.033091
https://www.tripadvisor.com.sg/Profile/Yvonne_N_Soh,Yvonne_N_Soh,"
Zurich, Switzerland",,80,69,2020-01-31 09:15:36.392533
https://www.tripadvisor.com.sg/Profile/Pal C,Pal C,,,26,10,2020-01-31 09:15:36.739703
https://www.tripadvisor.com.sg/Profile/happy2602,happy2602,"
Chennai (Madras), India",,44,16,2020-01-31 09:15:37.137200
https://www.tripadvisor.com.sg/Profile/ozzycruisers,ozzycruisers,"
Newcastle, Australia",,242,74,2020-01-31 09:15:37.521441
https://www.tripadvisor.com.sg/Profile/135DavidS135,135DavidS135,"
Middlesbrough, United Kingdom",,1022,344,2020-01-31 09:15:43.482858
https://www.tripadvisor.com.sg/Profile/Ditch_the_Desk,Ditch_the_Desk,"
Shanghai, China",,12,6,2020-01-31 09:15:43.868064
https://www.tripadvisor.com.sg/Profile/gillians247,gillians247,"
Ealing, United Kingdom",,25,4,2020-01-31 09:15:44.224148
https://www.tripadvisor.com.sg/Profile/CarlLeonora,CarlLeonora,,,136,14,2020-01-31 09:15:44.616480
https://www.tripadvisor.com.sg/Profile/Chowdhury W,Chowdhury W,"
Chittagong City, Bangladesh",,28,25,2020-01-31 09:15:44.993307
https://www.tripadvisor.com.sg/Profile/Vanessa W,Vanessa W,"
Melbourne, Australia",,42,5,2020-01-31 09:15:45.371905
https://www.tripadvisor.com.sg/Profile/bhaskart2016,bhaskart2016,"
New Delhi, India",,99,25,2020-01-31 09:15:45.782010
https://www.tripadvisor.com.sg/Profile/107rene,107rene,"
Manchester, United Kingdom",,50,13,2020-01-31 09:15:46.139135
https://www.tripadvisor.com.sg/Profile/LeongofMaui,LeongofMaui,"
New Braunfels, Texas",,64,21,2020-01-31 09:15:46.494986
https://www.tripadvisor.com.sg/Profile/Mikethepipes,Mikethepipes,"
Uxbridge, United Kingdom",,223,71,2020-01-31 09:15:46.883345
https://www.tripadvisor.com.sg/Profile/apim,apim,"
Sydney, Australia",,145,50,2020-01-31 09:15:52.753180
https://www.tripadvisor.com.sg/Profile/Ilmar T,Ilmar T,"
Perth, Australia",,257,62,2020-01-31 09:15:53.178772
https://www.tripadvisor.com.sg/Profile/klasherman,klasherman,"
Uppsala, Sweden",,298,71,2020-01-31 09:15:53.560300
https://www.tripadvisor.com.sg/Profile/TinaHirte,TinaHirte,,,29,7,2020-01-31 09:15:53.937015
https://www.tripadvisor.com.sg/Profile/RoyX965,RoyX965,"
Kuwait City, Kuwait",,79,26,2020-01-31 09:15:54.316356
https://www.tripadvisor.com.sg/Profile/Andrew M,Andrew M,"
Sydney, Australia",,847,246,2020-01-31 09:15:54.694224
https://www.tripadvisor.com.sg/Profile/deepakna10,deepakna10,"
New Delhi, India",,118,20,2020-01-31 09:15:55.081508
https://www.tripadvisor.com.sg/Profile/Bgr_AO,Bgr_AO,"
Turkey",,206,60,2020-01-31 09:15:55.441807
https://www.tripadvisor.com.sg/Profile/510rfb,510rfb,"
Frankfurt, Germany",,97,9,2020-01-31 09:15:55.810691
https://www.tripadvisor.com.sg/Profile/echamarditicha,echamarditicha,,,57,16,2020-01-31 09:15:56.207174
https://www.tripadvisor.com.sg/Profile/lost-with-louise,lost-with-louise,"
Manchester, United Kingdom",,255,778,2020-01-31 09:16:02.120959
https://www.tripadvisor.com.sg/Profile/brunomW5668ID,brunomW5668ID,"
Lisbon, Portugal",,89,22,2020-01-31 09:16:02.499020
https://www.tripadvisor.com.sg/Profile/Karen P,Karen P,"
Canberra, Australia",,314,54,2020-01-31 09:16:02.888463
https://www.tripadvisor.com.sg/Profile/Teresa H,Teresa H,"
Manchester, United Kingdom",,561,265,2020-01-31 09:16:03.242132
https://www.tripadvisor.com.sg/Profile/Robyn_and_Paul,Robyn_and_Paul,"
Brisbane, Australia",,72,31,2020-01-31 09:16:03.622520
https://www.tripadvisor.com.sg/Profile/shaanarjun,shaanarjun,"
United Kingdom",,57,24,2020-01-31 09:16:04.011857
https://www.tripadvisor.com.sg/Profile/PTR2014,PTR2014,"
Jyvaskyla, Finland",,113,39,2020-01-31 09:16:04.375590
